#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.2500000   -1.3560981961e-04   -1.5207629421e-22   -5.0890716850e-06    3.5248806397e-22   -1.4958598021e-06    6.8023023086e-23   -5.1431440521e-07    2.1452060677e-23   -1.9779297076e-07    1.6967991070e-23
  30.5000000   -1.3519919314e-04    1.3968778234e-22   -5.0729876585e-06    4.1255497726e-22   -1.4910628224e-06    4.6417675373e-23   -5.1266779957e-07    2.9395988864e-23   -1.9713029748e-07   -1.9240952723e-23
  30.7500000   -1.3478397882e-04    4.7631916440e-21   -5.0569026705e-06    6.3732677764e-23   -1.4862938400e-06    7.6023276998e-23   -5.1103387422e-07   -9.2738467232e-25   -1.9647622942e-07    2.3322336134e-23
  31.0000000   -1.3436077947e-04    1.0895556024e-21   -5.0408271479e-06    1.5705494265e-23   -1.4815496174e-06    1.5106736340e-23   -5.0940232935e-07    2.1652865751e-23   -1.9582878866e-07   -1.6462751852e-23
  31.2500000   -1.3393136895e-04   -8.2791174979e-22   -5.0247739701e-06    3.9046530262e-22   -1.4768184829e-06   -2.2649318302e-23   -5.0776113226e-07   -3.9140724100e-23   -1.9518394877e-07    4.3875434343e-24
  31.5000000   -1.3350468367e-04   -1.5772757862e-21   -5.0087477803e-06    1.0538310943e-22   -1.4720920702e-06    3.8408846035e-23   -5.0610428803e-07   -3.6973446565e-23   -1.9453785037e-07   -2.6945400126e-24
  31.7500000   -1.3308773907e-04    7.2672749848e-22   -4.9927399941e-06    7.7680527460e-23   -1.4673724258e-06    1.5368806780e-22   -5.0443568124e-07   -2.3404512035e-23   -1.9388863261e-07    6.6941632566e-24
  32.0000000   -1.3267698508e-04   -2.6877306908e-23   -4.9767342485e-06   -1.3240332788e-22   -1.4626694798e-06    2.0924699106e-24   -5.0276617706e-07    8.1647736933e-24   -1.9323707509e-07    2.3538300276e-25
  32.2500000   -1.3226252818e-04   -2.3396973974e-21   -4.9607186834e-06    1.7313834735e-22   -1.4579910899e-06    1.2020460059e-23   -5.0110713465e-07    1.5191738228e-24   -1.9258569202e-07   -3.6450590249e-24
  32.5000000   -1.3184065691e-04    1.3970314704e-21   -4.9446946767e-06   -2.0211801632e-22   -1.4533344866e-06    5.4419005311e-23   -4.9946475039e-07   -3.6346513554e-23   -1.9193693870e-07    4.2655941680e-23
  32.7500000   -1.3141865898e-04    5.3074772968e-22   -4.9286742066e-06    5.4836514589e-23   -1.4486854384e-06    2.7075992452e-23   -4.9783821130e-07   -4.1082290639e-23   -1.9129138160e-07   -1.5922495721e-23
  33.0000000   -1.3100525202e-04    2.2290817657e-21   -4.9126681679e-06    1.9076824003e-22   -1.4440251803e-06   -6.4905182782e-23   -4.9622194764e-07   -2.4480655038e-23   -1.9064735565e-07   -3.8068344090e-24
  33.2500000   -1.3059867669e-04    8.4739507517e-22   -4.8966767255e-06   -1.3907317835e-22   -1.4393399852e-06    4.3629216191e-23   -4.9460915391e-07   -3.9726208237e-23   -1.9000202395e-07    1.4985370659e-24
  33.5000000   -1.3018904976e-04   -6.8894007970e-22   -4.8806905127e-06    7.5771953234e-23   -1.4346279274e-06    6.3896708406e-23   -4.9299455010e-07   -2.5937960909e-23   -1.8935299332e-07   -7.3452205620e-24
  33.7500000   -1.2977424224e-04    6.2537926547e-22   -4.8647007362e-06   -2.6669661861e-22   -1.4299009647e-06    8.3083373879e-23   -4.9137546176e-07   -3.3847200316e-24   -1.8869966121e-07    7.5687507361e-24
  34.0000000   -1.2936876555e-04    1.1418423990e-23   -4.8487068493e-06    2.9726484302e-22   -1.4251819658e-06    9.2544160847e-24   -4.8975162695e-07   -4.4878502826e-23   -1.8804340869e-07    2.6354794249e-23
  34.2500000   -1.2898994093e-04   -6.1373253354e-22   -4.8327141248e-06    2.6970423499e-22   -1.4204961797e-06    1.5143150282e-22   -4.8812461181e-07   -4.0829433363e-23   -1.8738682786e-07   -1.0025725739e-23
  34.5000000   -1.2863442777e-04    1.0526536918e-21   -4.8167245128e-06    2.5126863558e-22   -1.4158584050e-06   -5.4093006534e-24   -4.8649737126e-07   -1.1694012823e-23   -1.8673274466e-07   -2.6636902807e-24
  34.7500000   -1.2827511115e-04    2.9761669835e-21   -4.8007329623e-06    5.4538516664e-23   -1.4112627647e-06    2.5135519818e-23   -4.8487353284e-07    3.2050229210e-23   -1.8608338043e-07    1.5319352784e-23
  35.0000000   -1.2788617929e-04    2.4990868293e-21   -4.7847344372e-06    2.3176174624e-22   -1.4066831430e-06    7.8902294686e-24   -4.8325615773e-07   -2.0719740675e-23   -1.8544002777e-07   -1.6540407991e-25
  35.2500000   -1.2746825181e-04   -2.1517452145e-21   -4.7687328950e-06    2.6626990067e-22   -1.4020867282e-06    9.0461993843e-23   -4.8164595064e-07    3.1749893037e-23   -1.8480333250e-07   -1.2984498970e-23
  35.5000000   -1.2704457267e-04    1.0726149318e-21   -4.7527405251e-06    2.8933470838e-22   -1.3974531468e-06    1.5128162347e-22   -4.8004054903e-07    1.9077361141e-23   -1.8417358923e-07   -6.4452663786e-25
  35.7500000   -1.2663567797e-04   -2.9902063905e-21   -4.7367660426e-06    1.6518264948e-22   -1.3927858617e-06    7.0213266010e-23   -4.7843574786e-07   -4.2427053391e-23   -1.8355107204e-07    1.4402415580e-23
  36.0000000   -1.2624378629e-04   -1.7689666747e-21   -4.7208035587e-06    4.3131438660e-23   -1.3881077351e-06    3.7683669404e-23   -4.7682832639e-07    1.9765222610e-23   -1.8293629417e-07   -9.2774453036e-25
  36.2500000   -1.2585998465e-04   -4.9377574340e-22   -4.7048326327e-06   -1.1006693526e-22   -1.3834448749e-06    8.0372263034e-23   -4.7521817766e-07    4.1066987200e-23   -1.8232962005e-07    6.4412656249e-25
  36.5000000   -1.2547762576e-04    6.0379901094e-22   -4.6888285976e-06   -6.6298399068e-24   -1.3788107835e-06    1.1748519778e-23   -4.7360833371e-07    2.2514719464e-23   -1.8173076337e-07   -1.0501744387e-23
  36.7500000   -1.2509463857e-04   -3.5297184662e-22   -4.6727749118e-06    1.6618575242e-22   -1.3742013627e-06    3.7223588906e-23   -4.7200280856e-07    1.4571540171e-23   -1.8113827814e-07    9.4337620241e-24
  37.0000000   -1.2470879068e-04    1.0267778771e-21   -4.6566730892e-06   -1.1787598503e-22   -1.3696029908e-06    1.1336659549e-22   -4.7040433755e-07    2.6881354878e-23   -1.8054953271e-07   -6.2700725568e-24
  37.2500000   -1.2431831959e-04    5.7472506928e-22   -4.6405520431e-06   -1.9415435593e-22   -1.3650048176e-06    1.4259362067e-22   -4.6881327600e-07   -2.4823120566e-23   -1.7996117499e-07    9.8215108264e-24
  37.5000000   -1.2392740158e-04    2.6228383436e-21   -4.6244702313e-06    1.3057128687e-22   -1.3604050942e-06    2.4462215503e-23   -4.6722776681e-07   -6.1792501476e-25   -1.7936984519e-07    1.6103211267e-23
  37.7500000   -1.2354563824e-04    1.6492799159e-21   -4.6084922382e-06    1.5320750330e-22   -1.3558080971e-06    6.8395385517e-23   -4.6564519801e-07   -9.0032608447e-24   -1.7877280462e-07    1.1570465942e-23
  38.0000000   -1.2317873837e-04    7.5201256715e-22   -4.5926345331e-06    7.2696881026e-23   -1.3512163429e-06    9.0948909335e-23   -4.6406409896e-07   -3.9641805349e-23   -1.7816825826e-07   -1.6618250511e-23
  38.2500000   -1.2282075279e-04   -2.2412256847e-21   -4.5768172267e-06    1.9930427688e-22   -1.3466262002e-06   -1.2172310323e-23   -4.6248529254e-07    1.7038856227e-23   -1.7755562501e-07    1.0023056377e-23
  38.5000000   -1.2245766764e-04    3.0708737085e-21   -4.5608853100e-06   -1.8037107205e-23   -1.3420308798e-06    1.1891836900e-23   -4.6091165363e-07   -4.2353995387e-23   -1.7693563856e-07   -3.6985942596e-24
  38.7500000   -1.2207932380e-04   -1.9245952607e-21   -4.5447183992e-06    1.7747003961e-22   -1.3374271061e-06    1.0381429985e-22   -4.5934586981e-07    1.7233005643e-24   -1.7631018961e-07    1.9101205286e-24
  39.0000000   -1.2168811197e-04    1.1330917408e-21   -4.5283508425e-06    8.0511158383e-23   -1.3328192028e-06    9.4076055800e-24   -4.5778721823e-07   -3.5336869372e-23   -1.7568197079e-07    1.5602163639e-23
  39.2500000   -1.2129731780e-04    4.0073300182e-21   -4.5119751264e-06    2.7882015612e-22   -1.3282170336e-06    3.8652997539e-23   -4.5623010474e-07    1.2759606881e-24   -1.7505394474e-07   -3.2269911196e-24
  39.5000000   -1.2092185845e-04    1.6006845956e-21   -4.4957905977e-06    8.9055849396e-23   -1.3236299408e-06   -1.3587692387e-25   -4.5466625318e-07    7.7801230605e-24   -1.7442871017e-07   -1.1858794444e-23
  39.7500000   -1.2056888086e-04    1.4228988073e-21   -4.4798247212e-06    2.8788749991e-24   -1.3190609724e-06    6.8566408487e-23   -4.5308936656e-07   -1.4134948800e-23   -1.7380811274e-07    3.8776200936e-24
  40.0000000   -1.2023362999e-04   -1.3495053104e-21   -4.4639113358e-06    1.1390538655e-22   -1.3145049354e-06   -2.4706634816e-23   -4.5149943831e-07    4.6611558453e-24   -1.7319292460e-07   -5.7520717658e-24
  40.2500000   -1.1990182389e-04   -1.5602232099e-21   -4.4478631006e-06    1.1633827947e-23   -1.3099508549e-06    7.9829259629e-23   -4.4990383983e-07   -4.0510900230e-23   -1.7258295046e-07    5.5617534568e-24
  40.5000000   -1.1955689896e-04    3.4867699100e-22   -4.4316596149e-06    1.1716064739e-22   -1.3053871747e-06   -6.6104717206e-23   -4.4831430671e-07   -5.2045899960e-23   -1.7197727837e-07    1.6762507565e-23
  40.7500000   -1.1918904781e-04   -1.9673865356e-22   -4.4154425918e-06    1.1989036256e-23   -1.3008070458e-06    3.4526265270e-23   -4.4674119957e-07   -1.6678081735e-23   -1.7137444841e-07    1.7171976862e-23
  41.0000000   -1.1880196202e-04   -1.3881732099e-21   -4.3993219359e-06   -1.1897671090e-22   -1.2962113206e-06    1.1607051307e-22   -4.4518820802e-07    1.5881450570e-23   -1.7077271419e-07    8.5005632538e-24
  41.2500000   -1.1841279438e-04    3.2211863463e-21   -4.3832136821e-06    1.5208092803e-22   -1.2916076625e-06    1.6145907261e-24   -4.4365071953e-07   -5.5633055744e-24   -1.7017032065e-07    1.4935828092e-23
  41.5000000   -1.1804315573e-04    1.4261451554e-22   -4.3668930766e-06    1.4434624784e-22   -1.2870063349e-06    9.7163118044e-23   -4.4211830420e-07   -4.0276048968e-23   -1.6956592681e-07    1.4505706943e-23
  41.7500000   -1.1770507663e-04    2.4647814510e-21   -4.3502037515e-06    3.5451018836e-22   -1.2824155379e-06    3.4721698738e-23   -4.4058031520e-07   -1.0889201749e-24   -1.6895904158e-07    1.3457022604e-23
  42.0000000   -1.1739173499e-04   -3.2149836400e-22   -4.3332108873e-06    1.8738296265e-22   -1.2778390338e-06    2.6728826470e-23   -4.3903118710e-07   -2.8521462963e-23   -1.6835024259e-07    3.5784277737e-24
  42.2500000   -1.1708129658e-04    1.2909429694e-21   -4.3161761575e-06    8.5612193981e-23   -1.2732763018e-06    1.1630442613e-22   -4.3747223485e-07   -2.1048270166e-23   -1.6774093170e-07   -2.0139886204e-24
  42.5000000   -1.1675229400e-04    3.1574263401e-22   -4.2994045057e-06    1.9486485608e-22   -1.2687236277e-06    3.3218351797e-23   -4.3590902294e-07   -6.2405137284e-24   -1.6713260476e-07   -5.4392573798e-24
  42.7500000   -1.1639905861e-04    8.5950979930e-22   -4.2830629523e-06    1.7794358562e-22   -1.2641746938e-06    4.8736151419e-23   -4.3434721014e-07   -2.0219468177e-23   -1.6652621911e-07    8.7931991014e-24
  43.0000000   -1.1603519255e-04    1.0083667668e-21   -4.2670377677e-06    1.8126738775e-24   -1.2596209914e-06    8.1890996030e-23   -4.3278949810e-07    2.0266507474e-23   -1.6592200337e-07    7.5231307411e-25
  43.2500000   -1.1568225138e-04   -1.8350589736e-21   -4.2509244852e-06    2.4755454835e-22   -1.2550536929e-06    9.7452026282e-23   -4.3123561798e-07   -3.8358774089e-24   -1.6531978135e-07   -1.3098412036e-23
  43.5000000   -1.1535219896e-04   -1.1380172619e-21   -4.2342643551e-06    2.4257639738e-24   -1.2504673602e-06    2.1403729290e-23   -4.2968482923e-07    6.4603971849e-24   -1.6471954606e-07    1.3103482499e-23
  43.7500000   -1.1503761135e-04   -1.5056977987e-21   -4.2169552242e-06    4.3135261269e-23   -1.2458637105e-06   -3.5605625377e-23   -4.2813807002e-07   -3.5597776670e-23   -1.6412191188e-07    3.0757801602e-25
  44.0000000   -1.1471822144e-04    3.1882040776e-21   -4.1994765445e-06    9.4149621222e-23   -1.2412525218e-06    3.5903756353e-23   -4.2659774480e-07   -1.3314101133e-23   -1.6352792486e-07    6.5316405979e-24
  44.2500000   -1.1437841437e-04    3.4134408129e-21   -4.1825955885e-06    2.0344629544e-22   -1.2366477429e-06    6.0796272740e-23   -4.2506545034e-07   -6.5117167325e-24   -1.6293835115e-07   -8.7522654422e-24
  44.5000000   -1.1401971309e-04   -1.0355931604e-21   -4.1667134904e-06    1.6599920502e-22   -1.2320603988e-06    2.4817834672e-24   -4.2353957123e-07    8.9683627658e-25   -1.6235295487e-07   -6.9293693429e-24
  44.7500000   -1.1365740628e-04    1.3636911172e-21   -4.1514608798e-06    1.8472297008e-22   -1.2274921434e-06   -1.1588883422e-23   -4.2201506139e-07   -4.6659915220e-24   -1.6177045683e-07    1.5642823509e-24
  45.0000000   -1.1330680832e-04   -1.6257378747e-21   -4.1359617446e-06    1.0381209599e-23   -1.2229340066e-06    5.9123531068e-23   -4.2048581027e-07    2.2225600948e-23   -1.6118904866e-07   -1.3099039437e-23
  45.2500000   -1.1297336650e-04   -2.8050845491e-21   -4.1195034273e-06   -1.4252759347e-22   -1.2183717493e-06    1.0880641897e-22   -4.1894810588e-07   -1.1194184170e-23   -1.6060718883e-07    2.4839378814e-23
  45.5000000   -1.1265330821e-04    2.1181035571e-21   -4.1019850688e-06    2.0944646621e-22   -1.2137943950e-06    5.4412360139e-23   -4.1740286356e-07   -2.4548512243e-23   -1.6002410962e-07   -1.3189146809e-23
  45.7500000   -1.1233997632e-04    6.5063303141e-22   -4.0838695801e-06    2.4350824528e-22   -1.2091996934e-06    3.6052074854e-23   -4.1585501483e-07   -3.7644389500e-23   -1.5943994127e-07    1.1098318519e-23
  46.0000000   -1.1202875139e-04    1.3219616054e-21   -4.0658879990e-06    2.4233349467e-22   -1.2045932530e-06    4.6729508107e-23   -4.1431062815e-07   -3.5327870525e-23   -1.5885518372e-07   -2.3535174962e-24
  46.2500000   -1.1171819880e-04   -3.5622434656e-22   -4.0487436956e-06    3.0786771680e-22   -1.1999825202e-06   -1.7109748531e-23   -4.1277378951e-07   -3.3523294404e-23   -1.5827020353e-07   -3.8953019584e-24
  46.5000000   -1.1140869123e-04   -6.7977913500e-22   -4.0327287964e-06    1.6741210759e-22   -1.1953709606e-06    8.2171672798e-23   -4.1124490449e-07   -2.9943992136e-23   -1.5768506859e-07    7.3483314728e-24
  46.7500000   -1.1110072835e-04    1.5445417425e-21   -4.0172550596e-06    1.7384078124e-22   -1.1907564543e-06    7.9670236797e-24   -4.0972088890e-07   -5.7055134585e-23   -1.5709967621e-07    2.5956118716e-23
  47.0000000   -1.1079462497e-04   -9.6840226026e-23   -4.0008404934e-06   -9.4946389756e-23   -1.1861342909e-06    1.3325145761e-23   -4.0819698567e-07   -9.8767564692e-24   -1.5651394150e-07    9.0086196746e-24
  47.2500000   -1.1049092012e-04    1.5928766933e-21   -3.9821019747e-06    6.8838148700e-24   -1.1815019630e-06   -2.9604105131e-23   -4.0666901280e-07    5.9451958353e-24   -1.5592784595e-07    2.4980338733e-24
  47.5000000   -1.1018939570e-04   -7.7077899010e-22   -3.9612378296e-06   -1.6609009867e-22   -1.1768623872e-06   -1.0932479579e-23   -4.0513522433e-07    4.7648516637e-24   -1.5534137390e-07   -1.6173935149e-24
  47.7500000   -1.0988723612e-04    1.1540676876e-21   -3.9404312504e-06    3.0579353650e-22   -1.1722233724e-06   -2.6652788202e-23   -4.0359706614e-07   -1.0143551325e-23   -1.5475457862e-07   -1.7943220728e-23
  48.0000000   -1.0957986973e-04    5.4770815905e-21   -3.9222190328e-06    5.8445106502e-24   -1.1675940275e-06   -8.2090067152e-24   -4.0205840211e-07    1.4141208211e-23   -1.5416773980e-07    1.8412371783e-23
  48.2500000   -1.0926517907e-04   -3.2800409343e-22   -3.9070218473e-06    5.8491112170e-23   -1.1629783522e-06    1.0763499108e-22   -4.0052349260e-07   -2.1734264092e-23   -1.5358127918e-07    1.3269807527e-23
  48.5000000   -1.0894620536e-04    1.2410085918e-21   -3.8923931994e-06    1.7878030647e-22   -1.1583695263e-06    5.7422297891e-23   -3.9899447735e-07   -4.9933100578e-23   -1.5299552300e-07   -4.6725266312e-24
  48.7500000   -1.0862851945e-04    1.1543679021e-21   -3.8751671019e-06    1.1508973224e-22   -1.1537491101e-06    1.0272199798e-22   -3.9747009057e-07   -2.6820343800e-23   -1.5241042992e-07    1.2632364267e-23
  49.0000000   -1.0831560330e-04    8.1797173975e-23   -3.8546480594e-06    2.9293355764e-22   -1.1490943403e-06    6.5658885068e-23   -3.9594671689e-07   -5.4025495329e-23   -1.5182560896e-07   -4.9688601339e-25
  49.2500000   -1.0800783103e-04    4.1459353365e-22   -3.8335737846e-06   -4.4107712177e-23   -1.1443915337e-06    1.7522515853e-23   -3.9442130034e-07    1.0593592392e-23   -1.5124068791e-07    1.9703256936e-23
  49.5000000   -1.0770462339e-04    4.5697999455e-22   -3.8155919792e-06    1.6755301723e-22   -1.1396476022e-06    1.1930187786e-22   -3.9289387638e-07   -3.3361273921e-23   -1.5065580913e-07   -1.6219774740e-23
  49.7500000   -1.0740528952e-04    9.3634492644e-22   -3.8015328659e-06   -1.5357769384e-22   -1.1348910856e-06   -5.6159042749e-23   -3.9136754306e-07   -1.5549983755e-23   -1.5007188688e-07    8.6972752178e-24
  50.0000000   -1.0710791181e-04   -8.1779315933e-22   -3.7881746277e-06    9.2465279376e-23   -1.1301586727e-06   -5.5327606490e-23   -3.8984578728e-07   -4.5838375518e-23   -1.4949024284e-07    1.2226282892e-24
  50.2500000   -1.0680959428e-04    2.2365278998e-21   -3.7709550263e-06    1.3921382455e-22   -1.1254729767e-06    8.3356990018e-23   -3.8832941589e-07   -4.5554136934e-24   -1.4891198118e-07    1.7480813311e-23
  50.5000000   -1.0650882522e-04   -1.6775754146e-21   -3.7482873595e-06    2.2790947828e-22   -1.1208253645e-06    3.4711833918e-23   -3.8681535229e-07   -5.5423442039e-23   -1.4833766408e-07    3.8538917212e-24
  50.7500000   -1.0620681409e-04    5.6109310331e-22   -3.7234029864e-06    4.3063816069e-23   -1.1161762481e-06    7.4391016807e-23   -3.8529823529e-07   -6.9422443611e-24   -1.4776715586e-07   -2.0427451998e-24
  51.0000000   -1.0590596189e-04    1.7199820005e-21   -3.7017150081e-06    1.1521542209e-22   -1.1114764786e-06    4.4626501269e-24   -3.8377369041e-07   -5.0949545779e-24   -1.4719979458e-07    1.6794583738e-23
  51.2500000   -1.0560761543e-04   -1.1255737151e-21   -3.6858843440e-06    2.9102697983e-22   -1.1066989613e-06    2.9654604439e-23   -3.8224065664e-07    9.8594195472e-24   -1.4663466564e-07   -1.4508080149e-23
  51.5000000   -1.0531189359e-04    2.3058528394e-21   -3.6732281179e-06    1.3782138987e-24   -1.1018611163e-06    4.8798919009e-25   -3.8070149739e-07    4.0012353891e-24   -1.4607064912e-07   -7.3762569171e-24
  51.7500000   -1.0501910312e-04    1.1659197424e-21   -3.6581687088e-06    1.2526489160e-22   -1.0970197977e-06    7.4549924965e-23   -3.7916051365e-07   -4.4221156476e-24   -1.4550639790e-07   -1.5263468553e-24
  52.0000000   -1.0473002734e-04    1.4218068147e-21   -3.6375064707e-06    2.2714590308e-22   -1.0922375720e-06    7.0903302892e-23   -3.7762190411e-07   -1.4678074712e-23   -1.4494044515e-07    1.1651542487e-23
  52.2500000   -1.0444440407e-04   -6.7955830063e-22   -3.6132836303e-06    1.1834675399e-22   -1.0875391073e-06    8.6657180185e-23   -3.7608822351e-07   -1.5735198811e-23   -1.4437157770e-07    1.3568104775e-23
  52.5000000   -1.0415997576e-04   -1.1141384640e-21   -3.5903982836e-06    9.0567896541e-23   -1.0828891698e-06    7.2549636679e-23   -3.7455985499e-07   -5.1129459124e-23   -1.4379930713e-07    2.3036364771e-24
  52.7500000   -1.0387381065e-04   -2.7691256487e-21   -3.5716651841e-06    2.3052480685e-22   -1.0782120707e-06   -2.0730584205e-23   -3.7303499451e-07   -5.2839709039e-23   -1.4322410350e-07    4.5027987178e-24
