#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  29.2500000   -1.7118601191e-04   -9.3359480144e-05   -1.7102345660e-05   -1.0949887375e-05   -7.0581654463e-06   -4.9425677845e-06   -3.2041573562e-06   -2.4751133442e-06   -1.5491810224e-06   -1.3343363062e-06
  29.5000000   -1.7082650239e-04   -9.3250564391e-05   -1.7065079735e-05   -1.0938169779e-05   -7.0419480348e-06   -4.9372880376e-06   -3.1962056518e-06   -2.4723648343e-06   -1.5449452660e-06   -1.3327582562e-06
  29.7500000   -1.7047465979e-04   -9.3143470849e-05   -1.7027791873e-05   -1.0926423104e-05   -7.0257161005e-06   -4.9319934873e-06   -3.1882577116e-06   -2.4696137837e-06   -1.5407166631e-06   -1.3311801534e-06
  30.0000000   -1.7013486314e-04   -9.3035383120e-05   -1.6990478577e-05   -1.0914646798e-05   -7.0094729431e-06   -4.9266873805e-06   -3.1803109266e-06   -2.4668607085e-06   -1.5364936782e-06   -1.3296016590e-06
  30.2500000   -1.6979816934e-04   -9.2921797514e-05   -1.6953137354e-05   -1.0902840165e-05   -6.9932294356e-06   -4.9213743539e-06   -3.1723636025e-06   -2.4641061032e-06   -1.5322736996e-06   -1.3280225354e-06
  30.5000000   -1.6944801801e-04   -9.2802816483e-05   -1.6915767946e-05   -1.0891002523e-05   -6.9769992005e-06   -4.9160583584e-06   -3.1644155120e-06   -2.4613501511e-06   -1.5280542511e-06   -1.3264426501e-06
  30.7500000   -1.6907832602e-04   -9.2684506158e-05   -1.6878371815e-05   -1.0879133341e-05   -6.9607902947e-06   -4.9107415244e-06   -3.1564683585e-06   -2.4585925235e-06   -1.5238341094e-06   -1.3248618928e-06
  31.0000000   -1.6870275234e-04   -9.2573163645e-05   -1.6840950243e-05   -1.0867232140e-05   -6.9445986257e-06   -4.9054237815e-06   -3.1485253818e-06   -2.4558326403e-06   -1.5196138317e-06   -1.3232800692e-06
  31.2500000   -1.6834252583e-04   -9.2469673242e-05   -1.6803502399e-05   -1.0855298362e-05   -6.9284087337e-06   -4.9001028953e-06   -3.1405896619e-06   -2.4530701591e-06   -1.5153952876e-06   -1.3216968749e-06
  31.5000000   -1.6800463456e-04   -9.2370572603e-05   -1.6766024993e-05   -1.0843331409e-05   -6.9122032555e-06   -4.8947747393e-06   -3.1326620163e-06   -2.4503052337e-06   -1.5111805311e-06   -1.3201119951e-06
  31.7500000   -1.6767317896e-04   -9.2272712415e-05   -1.6728513948e-05   -1.0831330690e-05   -6.8959747210e-06   -4.8894345739e-06   -3.1247402522e-06   -2.4475383989e-06   -1.5069706786e-06   -1.3185253172e-06
  32.0000000   -1.6732357467e-04   -9.2174112295e-05   -1.6690966841e-05   -1.0819295745e-05   -6.8797306070e-06   -4.8840791319e-06   -3.1168204637e-06   -2.4447701131e-06   -1.5027653607e-06   -1.3169370895e-06
  32.2500000   -1.6694640929e-04   -9.2071039342e-05   -1.6653384005e-05   -1.0807226027e-05   -6.8634871261e-06   -4.8787083927e-06   -3.1088992587e-06   -2.4420003718e-06   -1.4985631049e-06   -1.3153479014e-06
  32.5000000   -1.6655732822e-04   -9.1958342588e-05   -1.6615767688e-05   -1.0795120788e-05   -6.8472567296e-06   -4.8733257558e-06   -3.1009756457e-06   -2.4392286794e-06   -1.4943623837e-06   -1.3137584712e-06
  32.7500000   -1.6618241407e-04   -9.1835306949e-05   -1.6578119552e-05   -1.0782979169e-05   -6.8310395005e-06   -4.8679363637e-06   -3.0930514265e-06   -2.4364543699e-06   -1.4901626118e-06   -1.3121693821e-06
  33.0000000   -1.6583356340e-04   -9.1709705820e-05   -1.6540438511e-05   -1.0770800562e-05   -6.8148251948e-06   -4.8625444982e-06   -3.0851300464e-06   -2.4336771127e-06   -1.4859642930e-06   -1.3105808572e-06
  33.2500000   -1.6549897175e-04   -9.1592892101e-05   -1.6502720682e-05   -1.0758584794e-05   -6.7986030093e-06   -4.8571513837e-06   -3.0772149678e-06   -2.4308972159e-06   -1.4817684038e-06   -1.3089927464e-06
  33.5000000   -1.6515717209e-04   -9.1489519636e-05   -1.6464961465e-05   -1.0746331598e-05   -6.7823698429e-06   -4.8517545310e-06   -3.0693082984e-06   -2.4281154764e-06   -1.4775755919e-06   -1.3074046445e-06
  33.7500000   -1.6479786713e-04   -9.1392888894e-05   -1.6427157986e-05   -1.0734039876e-05   -6.7661300509e-06   -4.8463491292e-06   -3.0614100501e-06   -2.4253325771e-06   -1.4733856624e-06   -1.3058160573e-06
  34.0000000   -1.6442816287e-04   -9.1291209794e-05   -1.6389310183e-05   -1.0721707905e-05   -6.7498886702e-06   -4.8409308949e-06   -3.0535180296e-06   -2.4225484099e-06   -1.4691978875e-06   -1.3042265641e-06
  34.2500000   -1.6406153034e-04   -9.1178210054e-05   -1.6351419768e-05   -1.0709334552e-05   -6.7336462165e-06   -4.8354983532e-06   -3.0456286485e-06   -2.4197619570e-06   -1.4650116264e-06   -1.3026358735e-06
  34.5000000   -1.6370412355e-04   -9.1057545434e-05   -1.6313487966e-05   -1.0696920369e-05   -6.7173999607e-06   -4.8300529835e-06   -3.0377381757e-06   -2.4169718689e-06   -1.4608268188e-06   -1.3010438257e-06
  34.7500000   -1.6335128042e-04   -9.0937936414e-05   -1.6275513788e-05   -1.0684466720e-05   -6.7011494335e-06   -4.8245974535e-06   -3.0298443547e-06   -2.4141773406e-06   -1.4566441655e-06   -1.2994503328e-06
  35.0000000   -1.6299420374e-04   -9.0825161391e-05   -1.6237493837e-05   -1.0671973364e-05   -6.6848987045e-06   -4.8191335020e-06   -3.0219471617e-06   -2.4113786860e-06   -1.4524648723e-06   -1.2978553864e-06
  35.2500000   -1.6262869235e-04   -9.0718374948e-05   -1.6199423517e-05   -1.0659437138e-05   -6.6686522240e-06   -4.8136611231e-06   -3.0140485713e-06   -2.4085770847e-06   -1.4482901648e-06   -1.2962590511e-06
  35.5000000   -1.6225846510e-04   -9.0612501793e-05   -1.6161298781e-05   -1.0646853615e-05   -6.6524083142e-06   -4.8081792037e-06   -3.0061516007e-06   -2.4057737548e-06   -1.4441209063e-06   -1.2946614884e-06
  35.7500000   -1.6189112684e-04   -9.0503092948e-05   -1.6123117375e-05   -1.0634220144e-05   -6.6361578743e-06   -4.8026868948e-06   -2.9982589047e-06   -2.4029692049e-06   -1.4399572850e-06   -1.2930629477e-06
  36.0000000   -1.6153123150e-04   -9.0389501757e-05   -1.6084879380e-05   -1.0621537278e-05   -6.6198906287e-06   -4.7971843010e-06   -2.9903716378e-06   -2.4001630945e-06   -1.4357986625e-06   -1.2914637088e-06
  36.2500000   -1.6117738214e-04   -9.0274805492e-05   -1.6046587807e-05   -1.0608807779e-05   -6.6036033710e-06   -4.7916721820e-06   -2.9824893068e-06   -2.3973546852e-06   -1.4316438076e-06   -1.2898639871e-06
  36.5000000   -1.6082541080e-04   -9.0163021082e-05   -1.6008248784e-05   -1.0596035064e-05   -6.5873024069e-06   -4.7861511241e-06   -2.9746104823e-06   -2.3945434703e-06   -1.4274913148e-06   -1.2882639269e-06
  36.7500000   -1.6047252471e-04   -9.0055332817e-05   -1.5969868702e-05   -1.0583222683e-05   -6.5709979766e-06   -4.7806208523e-06   -2.9667337901e-06   -2.3917294201e-06   -1.4233400270e-06   -1.2866635906e-06
  37.0000000   -1.6011736497e-04   -8.9948293994e-05   -1.5931447146e-05   -1.0570372768e-05   -6.5546962597e-06   -4.7750800465e-06   -2.9588584591e-06   -2.3889128020e-06   -1.4191892602e-06   -1.2850629914e-06
  37.2500000   -1.5975792888e-04   -8.9836507169e-05   -1.5892969340e-05   -1.0557481134e-05   -6.5383960508e-06   -4.7695269352e-06   -2.9509842172e-06   -2.3860937690e-06   -1.4150387356e-06   -1.2834621288e-06
  37.5000000   -1.5939252612e-04   -8.9718074600e-05   -1.5854406603e-05   -1.0544532284e-05   -6.5220921129e-06   -4.7639601792e-06   -2.9431109109e-06   -2.3832720156e-06   -1.4108884481e-06   -1.2818609730e-06
  37.7500000   -1.5902346531e-04   -8.9597152437e-05   -1.5815731023e-05   -1.0531503559e-05   -6.5057806385e-06   -4.7583795636e-06   -2.9352383669e-06   -2.3804467390e-06   -1.4067386076e-06   -1.2802594314e-06
  38.0000000   -1.5865764835e-04   -8.9480477732e-05   -1.5776938797e-05   -1.0518382186e-05   -6.4894614225e-06   -4.7527859822e-06   -2.9273662768e-06   -2.3776169677e-06   -1.4025897138e-06   -1.2786573138e-06
  38.2500000   -1.5830147433e-04   -8.9371495739e-05   -1.5738063750e-05   -1.0505183010e-05   -6.4731353823e-06   -4.7471808141e-06   -2.9194942222e-06   -2.3747821327e-06   -1.3984424958e-06   -1.2770543816e-06
  38.5000000   -1.5795502635e-04   -8.9267842363e-05   -1.5699163198e-05   -1.0491945059e-05   -6.4568012440e-06   -4.7415649849e-06   -2.9116216477e-06   -2.3719424878e-06   -1.3942977490e-06   -1.2754503947e-06
  38.7500000   -1.5761181561e-04   -8.9163476779e-05   -1.5660278524e-05   -1.0478699706e-05   -6.4404548218e-06   -4.7359384597e-06   -2.9037482741e-06   -2.3690990855e-06   -1.3901561915e-06   -1.2738451752e-06
  39.0000000   -1.5726398106e-04   -8.9052776565e-05   -1.5621398111e-05   -1.0465435823e-05   -6.4240920149e-06   -4.7303002602e-06   -2.8958748986e-06   -2.3662532917e-06   -1.3860183257e-06   -1.2722385929e-06
  39.2500000   -1.5690751898e-04   -8.8934263087e-05   -1.5582456891e-05   -1.0452101693e-05   -6.4077126595e-06   -4.7246490250e-06   -2.8880035796e-06   -2.3634060540e-06   -1.3818843250e-06   -1.2706305751e-06
  39.5000000   -1.5654364492e-04   -8.8812496871e-05   -1.5543379870e-05   -1.0438652768e-05   -6.3913213157e-06   -4.7189837447e-06   -2.8801367994e-06   -2.3605575212e-06   -1.3777540877e-06   -1.2690210818e-06
  39.7500000   -1.5617689494e-04   -8.8696021165e-05   -1.5504136611e-05   -1.0425100782e-05   -6.3749243133e-06   -4.7133040362e-06   -2.8722759085e-06   -2.3577070347e-06   -1.3736272352e-06   -1.2674101176e-06
  40.0000000   -1.5581216863e-04   -8.8590996835e-05   -1.5464758947e-05   -1.0411506007e-05   -6.3585251286e-06   -4.7076099393e-06   -2.8644198476e-06   -2.3548535495e-06   -1.3695031710e-06   -1.2657977162e-06
  40.2500000   -1.5545195069e-04   -8.8495353108e-05   -1.5425306140e-05   -1.0397910186e-05   -6.3421218276e-06   -4.7019016750e-06   -2.8565651660e-06   -2.3519960836e-06   -1.3653810955e-06   -1.2641839534e-06
  40.5000000   -1.5509490626e-04   -8.8399921496e-05   -1.5385812113e-05   -1.0384279807e-05   -6.3257079506e-06   -4.6961796195e-06   -2.8487075150e-06   -2.3491340545e-06   -1.3612600837e-06   -1.2625689423e-06
  40.7500000   -1.5473750605e-04   -8.8296397985e-05   -1.5346266329e-05   -1.0370529813e-05   -6.3092762432e-06   -4.6904441841e-06   -2.8408438744e-06   -2.3462672905e-06   -1.3571393704e-06   -1.2609528359e-06
  41.0000000   -1.5437820874e-04   -8.8184149108e-05   -1.5306644083e-05   -1.0356612890e-05   -6.2928226977e-06   -4.6846955986e-06   -2.8329742137e-06   -2.3433959048e-06   -1.3530185333e-06   -1.2593357891e-06
  41.2500000   -1.5402011413e-04   -8.8069210517e-05   -1.5266950085e-05   -1.0342582422e-05   -6.2763487799e-06   -4.6789335186e-06   -2.8251015550e-06   -2.3405201094e-06   -1.3488976810e-06   -1.2577179566e-06
  41.5000000   -1.5366831492e-04   -8.7957761195e-05   -1.5227226341e-05   -1.0328560105e-05   -6.2598607253e-06   -4.6731568394e-06   -2.8172304838e-06   -2.3376402001e-06   -1.3447773747e-06   -1.2560994457e-06
  41.7500000   -1.5332385204e-04   -8.7851301108e-05   -1.5187510571e-05   -1.0314638108e-05   -6.2433658651e-06   -4.6673641012e-06   -2.8093645592e-06   -2.3347565428e-06   -1.3406583597e-06   -1.2544802887e-06
  42.0000000   -1.5298086026e-04   -8.7746777290e-05   -1.5147779021e-05   -1.0300806792e-05   -6.2268675046e-06   -4.6615542830e-06   -2.8015041601e-06   -2.3318696458e-06   -1.3365412950e-06   -1.2528604236e-06
  42.2500000   -1.5263086959e-04   -8.7639333763e-05   -1.5107926994e-05   -1.0286961671e-05   -6.2103616958e-06   -4.6557273671e-06   -2.7936461949e-06   -2.3289799321e-06   -1.3324266465e-06   -1.2512397125e-06
  42.5000000   -1.5227066734e-04   -8.7525040987e-05   -1.5067818861e-05   -1.0272969869e-05   -6.1938382553e-06   -4.6498840148e-06   -2.7857860906e-06   -2.3260873757e-06   -1.3283147989e-06   -1.2496180020e-06
  42.7500000   -1.5190598832e-04   -8.7403093174e-05   -1.5027387862e-05   -1.0258748627e-05   -6.1772868149e-06   -4.6440247870e-06   -2.7779205859e-06   -2.3231913704e-06   -1.3242061375e-06   -1.2479951392e-06
  43.0000000   -1.5154714723e-04   -8.7276826639e-05   -1.4986712317e-05   -1.0244322113e-05   -6.1607042188e-06   -4.6381495667e-06   -2.7700496314e-06   -2.3202909333e-06   -1.3201010065e-06   -1.2463710211e-06
  43.2500000   -1.5120054748e-04   -8.7152266348e-05   -1.4945984417e-05   -1.0229824551e-05   -6.1440977205e-06   -4.6322576022e-06   -2.7621760912e-06   -2.3173851468e-06   -1.3159994640e-06   -1.2447455957e-06
  43.5000000   -1.5086381929e-04   -8.7034824691e-05   -1.4905361122e-05   -1.0215419079e-05   -6.1274802963e-06   -4.6263480708e-06   -2.7543033712e-06   -2.3144737414e-06   -1.3119010656e-06   -1.2431188319e-06
  43.7500000   -1.5052857754e-04   -8.6926807751e-05   -1.4864807436e-05   -1.0201158924e-05   -6.1108608875e-06   -4.6204206936e-06   -2.7464328766e-06   -2.3115572627e-06   -1.3078047564e-06   -1.2414906874e-06
  44.0000000   -1.5018765780e-04   -8.6827180137e-05   -1.4824088039e-05   -1.0186901625e-05   -6.0942371841e-06   -4.6144758828e-06   -2.7385632871e-06   -2.3086366519e-06   -1.3037091640e-06   -1.2398610819e-06
  44.2500000   -1.4984021889e-04   -8.6732662757e-05   -1.4782948156e-05   -1.0172378754e-05   -6.0775970803e-06   -4.6085141920e-06   -2.7306919088e-06   -2.3057126542e-06   -1.2996131162e-06   -1.2382299336e-06
  44.5000000   -1.4949085323e-04   -8.6639100079e-05   -1.4741336892e-05   -1.0157385740e-05   -6.0609275870e-06   -4.6025355551e-06   -2.7228169726e-06   -2.3027853083e-06   -1.2955161477e-06   -1.2365971879e-06
  44.7500000   -1.4914442295e-04   -8.6542978155e-05   -1.4699465348e-05   -1.0141934034e-05   -6.0442238216e-06   -4.5965387642e-06   -2.7149389731e-06   -2.2998538249e-06   -1.2914185688e-06   -1.2349628824e-06
  45.0000000   -1.4880171879e-04   -8.6442615978e-05   -1.4657641632e-05   -1.0126250299e-05   -6.0274909539e-06   -4.5905218710e-06   -2.7070600363e-06   -2.2969169688e-06   -1.2873211480e-06   -1.2333271266e-06
  45.2500000   -1.4845976329e-04   -8.6338179693e-05   -1.4616034910e-05   -1.0110651587e-05   -6.0107381281e-06   -4.5844831503e-06   -2.6991817650e-06   -2.2939737174e-06   -1.2832246499e-06   -1.2316900139e-06
  45.5000000   -1.4811592946e-04   -8.6230853375e-05   -1.4574571643e-05   -1.0095384988e-05   -5.9939704827e-06   -4.5784221080e-06   -2.6913036384e-06   -2.2910237415e-06   -1.2791295457e-06   -1.2300515817e-06
  45.7500000   -1.4777124132e-04   -8.6122231263e-05   -1.4533023295e-05   -1.0080472543e-05   -5.9771857172e-06   -4.5723397558e-06   -2.6834231273e-06   -2.2880676123e-06   -1.2750359499e-06   -1.2284117740e-06
  46.0000000   -1.4742930752e-04   -8.6013859876e-05   -1.4491180653e-05   -1.0065607597e-05   -5.9603772097e-06   -4.5662377064e-06   -2.6755375015e-06   -2.2851065091e-06   -1.2709438050e-06   -1.2267704790e-06
  46.2500000   -1.4709239877e-04   -8.5906344143e-05   -1.4448979968e-05   -1.0050243383e-05   -5.9435399815e-06   -4.5601171049e-06   -2.6676457857e-06   -2.2821416542e-06   -1.2668531276e-06   -1.2251276189e-06
  46.5000000   -1.4675921796e-04   -8.5798906321e-05   -1.4406527508e-05   -1.0033972858e-05   -5.9266741207e-06   -4.5539778659e-06   -2.6597494631e-06   -2.2791737638e-06   -1.2627640496e-06   -1.2234832207e-06
  46.7500000   -1.4642635631e-04   -8.5690749210e-05   -1.4364043537e-05   -1.0016986777e-05   -5.9097834758e-06   -4.5478187845e-06   -2.6518513766e-06   -2.2762027219e-06   -1.2586767512e-06   -1.2218374416e-06
  47.0000000   -1.4609120097e-04   -8.5583220979e-05   -1.4321759154e-05   -1.0000127604e-05   -5.8928716337e-06   -4.5416381055e-06   -2.6439539452e-06   -2.2732275919e-06   -1.2545913875e-06   -1.2201904919e-06
  47.2500000   -1.4575351637e-04   -8.5479904971e-05   -1.4279789192e-05   -9.9842909020e-06   -5.8759386557e-06   -4.5354342371e-06   -2.6360577747e-06   -2.2702469898e-06   -1.2505080357e-06   -1.2185425215e-06
  47.5000000   -1.4541523171e-04   -8.5383640377e-05   -1.4238017752e-05   -9.9695903338e-06   -5.8589807118e-06   -4.5292060628e-06   -2.6281612535e-06   -2.2672596545e-06   -1.2464266545e-06   -1.2168935522e-06
  47.7500000   -1.4507912870e-04   -8.5293106141e-05   -1.4196067315e-05   -9.9550968163e-06   -5.8419919620e-06   -4.5229527891e-06   -2.6202613574e-06   -2.2642648397e-06   -1.2423469915e-06   -1.2152434700e-06
  48.0000000   -1.4474693393e-04   -8.5202513283e-05   -1.4153436216e-05   -9.9395361761e-06   -5.8249673184e-06   -4.5166737395e-06   -2.6123548834e-06   -2.2612625223e-06   -1.2382684276e-06   -1.2135920609e-06
  48.2500000   -1.4441794549e-04   -8.5105135120e-05   -1.4109816473e-05   -9.9224109378e-06   -5.8079046126e-06   -4.5103686747e-06   -2.6044396365e-06   -2.2582533547e-06   -1.2341900899e-06   -1.2119391079e-06
  48.5000000   -1.4408983202e-04   -8.4997963445e-05   -1.4065417321e-05   -9.9045201617e-06   -5.7908059331e-06   -4.5040384175e-06   -2.5965152927e-06   -2.2552383085e-06   -1.2301111779e-06   -1.2102844550e-06
  48.7500000   -1.4376130349e-04   -8.4883859494e-05   -1.4020958993e-05   -9.8873192444e-06   -5.7736771936e-06   -4.4976851948e-06   -2.5885835715e-06   -2.2522182226e-06   -1.2260313294e-06   -1.2086280116e-06
  49.0000000   -1.4343380279e-04   -8.4769601321e-05   -1.3977145497e-05   -9.8715974984e-06   -5.7565252381e-06   -4.4913115923e-06   -2.5806474919e-06   -2.2491934019e-06   -1.2219507173e-06   -1.2069697246e-06
  49.2500000   -1.4311023682e-04   -8.4661460899e-05   -1.3933939837e-05   -9.8566396260e-06   -5.7393529930e-06   -4.4849184552e-06   -2.5727098139e-06   -2.2461635074e-06   -1.2178698668e-06   -1.2053095455e-06
  49.5000000   -1.4279224389e-04   -8.4561800741e-05   -1.3890390530e-05   -9.8407394442e-06   -5.7221556394e-06   -4.4785031020e-06   -2.5647716156e-06   -2.2431277862e-06   -1.2137893067e-06   -1.2036474293e-06
  49.7500000   -1.4247874620e-04   -8.4468931252e-05   -1.3845436550e-05   -9.8227829630e-06   -5.7049211569e-06   -4.4720594481e-06   -2.5568317384e-06   -2.2400854495e-06   -1.2097092461e-06   -1.2019833107e-06
  50.0000000   -1.4216654053e-04   -8.4379330062e-05   -1.3799092084e-05   -9.8035047308e-06   -5.6876365697e-06   -4.4655807939e-06   -2.5488876502e-06   -2.2370359951e-06   -1.2056296818e-06   -1.2003171289e-06
  50.2500000   -1.4185202376e-04   -8.4289721072e-05   -1.3752731025e-05   -9.7850466271e-06   -5.6702964974e-06   -4.4590638657e-06   -2.5409371796e-06   -2.2339792895e-06   -1.2015505897e-06   -1.1986488325e-06
  50.5000000   -1.4153321221e-04   -8.4197870535e-05   -1.3707879904e-05   -9.7689268882e-06   -5.6529082033e-06   -4.4525116426e-06   -2.5329794568e-06   -2.2309154557e-06   -1.1974720946e-06   -1.1969783917e-06
  50.7500000   -1.4121112351e-04   -8.4102884196e-05   -1.3664555685e-05   -9.7542891599e-06   -5.6354886762e-06   -4.4459328402e-06   -2.5250147203e-06   -2.2278446606e-06   -1.1933944483e-06   -1.1953058068e-06
  51.0000000   -1.4088932974e-04   -8.4005656836e-05   -1.3620965427e-05   -9.7384187487e-06   -5.6180537763e-06   -4.4393373046e-06   -2.5170434080e-06   -2.2247669252e-06   -1.1893179242e-06   -1.1936311327e-06
  51.2500000   -1.4057171135e-04   -8.3908700046e-05   -1.3575149792e-05   -9.7193757530e-06   -5.6006059192e-06   -4.4327289257e-06   -2.5090654794e-06   -2.2216821437e-06   -1.1852426169e-06   -1.1919544934e-06
  51.5000000   -1.4026022617e-04   -8.3814537077e-05   -1.3527010417e-05   -9.6981598178e-06   -5.5831283800e-06   -4.4261005230e-06   -2.5010806545e-06   -2.2185901792e-06   -1.1811684323e-06   -1.1902760421e-06
  51.7500000   -1.3995438842e-04   -8.3723645878e-05   -1.3478532350e-05   -9.6779297119e-06   -5.5655913962e-06   -4.4194350598e-06   -2.4930890197e-06   -2.2154909355e-06   -1.1770952006e-06   -1.1885959387e-06
  52.0000000   -1.3965221239e-04   -8.3633979685e-05   -1.3431824264e-05   -9.6608144251e-06   -5.5479685156e-06   -4.4127147663e-06   -2.4850912884e-06   -2.2123844204e-06   -1.1730227464e-06   -1.1869142785e-06
  52.2500000   -1.3935114389e-04   -8.3542685546e-05   -1.3386969066e-05   -9.6456330276e-06   -5.5302540779e-06   -4.4059330527e-06   -2.4770884827e-06   -2.2092706493e-06   -1.1689508540e-06   -1.1852310063e-06
  52.5000000   -1.3904845169e-04   -8.3448526283e-05   -1.3341942747e-05   -9.6290620988e-06   -5.5124703694e-06   -4.3991001961e-06   -2.4690810192e-06   -2.2061495419e-06   -1.1648791890e-06   -1.1835459230e-06
  52.7500000   -1.3874204807e-04   -8.3353077618e-05   -1.3294677082e-05   -9.6090585390e-06   -5.4946576642e-06   -4.3922362837e-06   -2.4610680498e-06   -2.2030208401e-06   -1.1608072287e-06   -1.1818587442e-06
