#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  31.2500000    7.8354178690e-05   -3.2030990083e-20    1.0473069229e-06    4.1043492299e-22    2.1217311765e-07   -1.5584021626e-22    5.3040899668e-08   -9.1679031062e-23    1.5443747083e-08    6.2449645973e-24
  31.5000000    7.8003936982e-05   -3.2033572094e-20    1.0424703526e-06    6.0169074484e-22    2.1110360306e-07   -2.3404038064e-22    5.2791914683e-08   -5.8727919772e-23    1.5377643204e-08    5.5784650447e-25
  31.7500000    7.7667120298e-05   -3.3810265139e-20    1.0376383323e-06    4.0148221424e-22    2.1006449481e-07   -1.4283455890e-22    5.2542654684e-08   -1.0031499220e-22    1.5306401314e-08    1.0970674772e-23
  32.0000000    7.7340569548e-05   -2.9773527201e-20    1.0328115656e-06    6.7973416366e-22    2.0909196403e-07   -1.9381242087e-22    5.2291763027e-08   -6.4443700857e-23    1.5231004663e-08    2.9544452119e-23
  32.2500000    7.7008876652e-05   -2.9909529598e-20    1.0279900697e-06    3.8101210262e-22    2.0819546917e-07   -2.0782561976e-22    5.2037944940e-08   -6.6586404844e-23    1.5153786317e-08    2.8269737044e-23
  32.5000000    7.6663200697e-05   -2.9911126597e-20    1.0231735241e-06    7.0468580468e-22    2.0735161481e-07   -2.3330741313e-22    5.1782588527e-08   -1.3202742777e-22    1.5076992284e-08    1.0787626443e-23
  32.7500000    7.6313354393e-05   -2.7865155650e-20    1.0183614674e-06    7.1690529799e-22    2.0651444552e-07   -2.6620753244e-22    5.1530534006e-08   -8.8095818651e-23    1.5001552511e-08   -9.9136424967e-24
  33.0000000    7.5977379297e-05   -3.1225506829e-20    1.0135523761e-06    5.5475050028e-22    2.0563573329e-07   -2.4440451511e-22    5.1288133875e-08   -9.9043095968e-23    1.4926800461e-08    2.7237593547e-23
  33.2500000    7.5660765686e-05   -3.2481244732e-20    1.0087433313e-06    5.3247762060e-22    2.0468557812e-07   -2.2815931105e-22    5.1059643036e-08   -1.3196220474e-22    1.4851062001e-08    2.0836117729e-23
  33.5000000    7.5351562484e-05   -2.7169076062e-20    1.0039321686e-06    1.5167207905e-22    2.0366442647e-07   -1.4974796753e-22    5.0844563172e-08   -7.2491712378e-23    1.4772692872e-08    1.6612310320e-23
  33.7500000    7.5038171769e-05   -3.2833612767e-20    9.9912103641e-07    3.9453572826e-22    2.0260292983e-07   -2.1369149264e-22    5.0637319056e-08   -1.5389208982e-22    1.4690934222e-08    3.3073618086e-23
  34.0000000    7.4726303996e-05   -3.1334815182e-20    9.9431686077e-07    3.4117230465e-22    2.0154934045e-07   -1.2997330300e-22    5.0429508145e-08   -4.1674009138e-23    1.4606267928e-08    3.2407177878e-23
  34.2500000    7.4430695624e-05   -3.0761787159e-20    9.8952642052e-07    4.7406180170e-22    2.0054904506e-07   -1.9751101724e-22    5.0213342818e-08   -6.4626302136e-23    1.4520219855e-08    8.5287274657e-24
  34.5000000    7.4150971966e-05   -3.4258565230e-20    9.8474942306e-07    4.3474440201e-22    1.9962392665e-07   -1.5002908386e-22    4.9984170800e-08   -1.1974281872e-22    1.4434965560e-08    9.1176794496e-24
  34.7500000    7.3865535710e-05   -2.9896216745e-20    9.7997713628e-07    4.6316852878e-22    1.9876261655e-07   -2.0636694645e-22    4.9741496730e-08   -9.5967161083e-23    1.4352871732e-08    1.5222648754e-23
  35.0000000    7.3555347183e-05   -2.8881126469e-20    9.7519976530e-07    3.4752636686e-22    1.9792746984e-07   -2.3027717743e-22    4.9488428450e-08   -1.3703904423e-22    1.4275932970e-08    3.5075195923e-23
  35.2500000    7.3227780948e-05   -2.8346340353e-20    9.7041568420e-07    3.5283207284e-22    1.9707442585e-07   -2.5766440856e-22    4.9230501710e-08   -8.8790098248e-23    1.4205242028e-08    2.4560990619e-23
  35.5000000    7.2908403372e-05   -3.0222640538e-20    9.6563225796e-07    2.3042503527e-22    1.9617390073e-07   -2.9898395407e-22    4.8974643083e-08   -7.5265902647e-23    1.4140677938e-08    1.3212785789e-23
  35.7500000    7.2610967780e-05   -2.8068659025e-20    9.6085694084e-07    5.9116427784e-22    1.9522113159e-07   -3.7259827437e-22    4.8727810288e-08   -1.1082495442e-22    1.4081036597e-08    1.6809460353e-23
  36.0000000    7.2324172103e-05   -3.0096351269e-20    9.5608797059e-07    3.8200956813e-22    1.9423237227e-07   -2.8228774875e-22    4.8495113973e-08   -1.1957358804e-22    1.4024720058e-08    1.0419608136e-23
  36.2500000    7.2029478424e-05   -2.6944127749e-20    9.5131367638e-07    3.9576832891e-22    1.9323332002e-07   -2.1597987075e-22    4.8277581007e-08   -9.5194977724e-23    1.3970544779e-08    1.3559178826e-23
  36.5000000    7.1723764329e-05   -2.9266005990e-20    9.4652010103e-07    5.4791807322e-22    1.9224808518e-07   -1.4012000211e-22    4.8071140547e-08   -1.0993271486e-22    1.3918152662e-08    1.2738477393e-23
  36.7500000    7.1418882942e-05   -2.8337051819e-20    9.4169917732e-07    4.7427200496e-22    1.9129251788e-07   -2.0191430829e-22    4.7867676527e-08   -1.1297853416e-22    1.3867884071e-08    1.0283612730e-23
  37.0000000    7.1124130107e-05   -3.0874154926e-20    9.3685420117e-07    4.6360910465e-22    1.9037208871e-07   -1.9593962304e-22    4.7658260580e-08   -7.3841396532e-23    1.3820213412e-08    8.5833240248e-24
  37.2500000    7.0837432875e-05   -3.0716250301e-20    9.3200623027e-07    4.3773763084e-22    1.8948184227e-07   -2.2451202198e-22    4.7436868171e-08   -1.3862741878e-22    1.3775028777e-08    8.0528013946e-24
  37.5000000    7.0553713218e-05   -2.7083205094e-20    9.2719842268e-07    2.4363819898e-22    1.8860756921e-07   -2.6358806810e-22    4.7202473351e-08   -8.7437119717e-23    1.3731286998e-08    2.3449504555e-23
  37.7500000    7.0274143433e-05   -2.9493860690e-20    9.2248061793e-07    4.2989173392e-22    1.8772997382e-07   -2.4192529971e-22    4.6958938804e-08   -1.0668458743e-22    1.3686995538e-08    1.1388273597e-23
  38.0000000    7.0002186903e-05   -2.5136928781e-20    9.1786478486e-07    4.7336760445e-22    1.8683195519e-07   -1.7770434377e-22    4.6713441730e-08   -4.2593248700e-23    1.3639547959e-08    1.3986707794e-23
  38.2500000    6.9733788275e-05   -2.8733368619e-20    9.1328150416e-07    5.8561074779e-22    1.8590628254e-07   -1.7058987863e-22    4.6473875377e-08   -9.7538403657e-23    1.3586345841e-08   -1.3099467627e-24
  38.5000000    6.9457364273e-05   -2.5697641116e-20    9.0859643176e-07    4.3165944717e-22    1.8495915530e-07   -1.9779812038e-22    4.6246042664e-08   -1.2336157395e-22    1.3525539490e-08    2.2316100770e-23
  38.7500000    6.9164840669e-05   -3.3042096591e-20    9.0370862075e-07    5.4937303166e-22    1.8400623141e-07   -2.4913930013e-22    4.6030939956e-08   -1.0916008762e-22    1.3456571717e-08    2.1773761004e-23
  39.0000000    6.8860486021e-05   -2.7241381406e-20    8.9866011372e-07    1.1224391117e-22    1.8306397126e-07   -2.1761287583e-22    4.5823595303e-08   -1.0531682040e-22    1.3380401625e-08    1.1885497896e-23
  39.2500000    6.8558353474e-05   -2.7993707121e-20    8.9363676171e-07    4.5013188542e-22    1.8214156318e-07   -1.5912495285e-22    4.5614869297e-08   -1.0868708662e-22    1.3299272364e-08    2.8050483211e-23
  39.5000000    6.8272598788e-05   -2.8642538795e-20    8.8882316020e-07    4.6945851903e-22    1.8123851426e-07   -1.7482376448e-22    4.5396152853e-08   -9.9141987462e-23    1.3216048774e-08    1.5890954925e-23
  39.7500000    6.8009686611e-05   -2.6502825861e-20    8.8423311372e-07    3.7393487242e-22    1.8034744740e-07   -1.5342088685e-22    4.5164418495e-08   -8.4441524520e-23    1.3133481725e-08    3.0674518807e-24
  40.0000000    6.7766060972e-05   -2.8606922351e-20    8.7969408189e-07    4.6225554586e-22    1.7945874564e-07   -2.1727167978e-22    4.4924251053e-08   -1.2095279241e-22    1.3053610240e-08   -4.8296284837e-24
  40.2500000    6.7530054042e-05   -3.0918160773e-20    8.7501950419e-07    6.0572250224e-22    1.7856378794e-07   -1.3802884741e-22    4.4685387594e-08   -8.9333455037e-23    1.2977601521e-08   -8.1832968012e-25
  40.5000000    6.7286923521e-05   -2.6186336009e-20    8.7019244094e-07    3.3491178312e-22    1.7765641718e-07   -1.4525515408e-22    4.4457130085e-08   -9.1059503729e-23    1.2905892639e-08    2.4064055627e-23
  40.7500000    6.7026043930e-05   -2.8922403368e-20    8.6535723455e-07    5.7976146855e-22    1.7673410772e-07   -2.4207465726e-22    4.4243376726e-08   -9.5130124866e-23    1.2838492335e-08    1.0362437851e-23
  41.0000000    6.6746765313e-05   -2.7346411211e-20    8.6062836699e-07    4.8082568929e-22    1.7579917993e-07   -1.8723041759e-22    4.4040829640e-08   -1.1642601612e-22    1.2775227901e-08    1.5890221822e-23
  41.2500000    6.6458477631e-05   -3.4451305508e-20    8.5593682582e-07    3.7206147308e-22    1.7485915806e-07   -1.9941752760e-22    4.3841322469e-08   -6.6463472816e-23    1.2715867408e-08    3.0748465358e-23
  41.5000000    6.6174494860e-05   -2.7574879364e-20    8.5108787783e-07    1.4428262830e-22    1.7392450157e-07   -2.9632673794e-22    4.3636145829e-08   -9.7515358344e-23    1.2660025033e-08    4.0349792412e-23
  41.7500000    6.5904666096e-05   -2.8350044314e-20    8.4595765616e-07    3.5427095999e-22    1.7300426315e-07   -1.2605842796e-22    4.3420194470e-08   -4.7305011744e-23    1.2606908517e-08    8.8803365090e-24
  42.0000000    6.5651624331e-05   -2.7810646336e-20    8.4061589957e-07    2.8877323586e-22    1.7210150970e-07   -2.7703969884e-22    4.3193681234e-08   -1.1241463526e-22    1.2555282468e-08    3.1857936171e-23
  42.2500000    6.5410793514e-05   -2.6337651696e-20    8.3527644604e-07    5.6900827642e-22    1.7121170792e-07   -1.2187023707e-22    4.2961071244e-08   -5.4375065055e-23    1.2503535711e-08    1.6740126899e-23
  42.5000000    6.5171938426e-05   -2.9011489920e-20    8.3015882297e-07    4.7991628640e-22    1.7032516894e-07   -1.4066511949e-22    4.2728460130e-08   -1.0116370959e-22    1.2449839306e-08    8.7346812388e-24
  42.7500000    6.4922877974e-05   -2.8343406926e-20    8.2536456961e-07    2.4681797373e-22    1.6943207376e-07   -1.4593330931e-22    4.2500966813e-08   -1.1103675399e-22    1.2392495055e-08    1.8140869348e-23
  43.0000000    6.4657034439e-05   -2.7880574752e-20    8.2079057002e-07    4.7600803392e-22    1.6852682432e-07   -1.4870827795e-22    4.2280928340e-08   -1.1079228073e-22    1.2330359622e-08    1.3141664260e-23
  43.2500000    6.4380513240e-05   -2.8904004318e-20    8.1611652163e-07    3.7105504666e-22    1.6760958562e-07   -1.9754381247e-22    4.2067440506e-08   -9.7531699303e-23    1.2263123162e-08    1.3297953385e-23
  43.5000000    6.4109487682e-05   -2.9811567593e-20    8.1097254232e-07    4.9311258313e-22    1.6668481743e-07   -2.0214159674e-22    4.1857202292e-08   -1.4667650938e-22    1.2191418091e-08    4.3475964585e-24
  43.7500000    6.3856268942e-05   -2.2293225783e-20    8.0527569346e-07    4.1041101857e-22    1.6575845522e-07   -1.4633256966e-22    4.1646123266e-08   -6.9091252592e-23    1.2116738027e-08    1.8829766861e-23
  44.0000000    6.3616800511e-05   -2.6049223026e-20    7.9944535872e-07    3.8380714526e-22    1.6483586361e-07   -1.9391487137e-22    4.1431365596e-08   -6.3937843071e-23    1.2041018612e-08   -5.4803734823e-24
  44.2500000    6.3373734835e-05   -2.3661077675e-20    7.9417137942e-07    5.3755952677e-22    1.6392088140e-07   -1.5858118136e-22    4.1212446207e-08   -7.0915927826e-23    1.1966240393e-08    4.1406587319e-23
  44.5000000    6.3112772810e-05   -2.7469904449e-20    7.8983033309e-07    6.7568915966e-22    1.6301516670e-07   -1.7811941898e-22    4.0990975732e-08   -8.6569616619e-23    1.1893982044e-08    2.2212384548e-23
  44.7500000    6.2835560097e-05   -2.7182460432e-20    7.8609655474e-07    4.4095754309e-22    1.6211684971e-07   -2.2621827943e-22    4.0769480820e-08   -9.4885138256e-23    1.1825222018e-08    2.6151796035e-23
  45.0000000    6.2557461205e-05   -2.6626562311e-20    7.8216347198e-07    2.7182852501e-22    1.6122022706e-07   -1.9114806476e-22    4.0550207010e-08   -1.0055592482e-22    1.1760239782e-08    1.7474575360e-23
  45.2500000    6.2294431276e-05   -3.0014997661e-20    7.7736001410e-07    3.6515736711e-22    1.6031738145e-07   -1.6684561632e-22    4.0334521452e-08   -9.0632307065e-23    1.1698817926e-08    7.1674491996e-24
  45.5000000    6.2051260524e-05   -2.7532745536e-20    7.7157609948e-07    5.9252457801e-22    1.5940207808e-07   -9.8660564914e-23    4.0122981373e-08   -6.0427294213e-23    1.1640460889e-08    7.6544319713e-24
  45.7500000    6.1819543165e-05   -2.6157213714e-20    7.6523437116e-07    4.6117426013e-22    1.5847357312e-07   -2.1214841714e-22    3.9915378745e-08   -8.7337519045e-23    1.1584748614e-08    2.6474476629e-24
  46.0000000    6.1585493518e-05   -2.4946080101e-20    7.5904465714e-07    5.7753076406e-22    1.5753791816e-07   -2.0617498985e-22    3.9710388384e-08   -7.5368393376e-23    1.1531419292e-08   -1.8106503829e-24
  46.2500000    6.1340781938e-05   -3.0008069852e-20    7.5375109558e-07    5.0597109616e-22    1.5660461750e-07   -1.6172944731e-22    3.9505494858e-08   -9.6921924495e-23    1.1480281098e-08   -1.3122364906e-24
  46.5000000    6.1087435222e-05   -2.5955041631e-20    7.4972913100e-07    4.8879255820e-22    1.5568100731e-07   -1.3831384682e-22    3.9297569509e-08   -7.0626737688e-23    1.1430934607e-08   -7.8282759489e-24
  46.7500000    6.0833554341e-05   -2.7853352408e-20    7.4642526028e-07    5.2041428112e-22    1.5476793616e-07   -9.2211418700e-23    3.9084115033e-08   -8.1562030630e-23    1.1382566200e-08    2.8214567143e-24
  47.0000000    6.0585468434e-05   -2.6664520495e-20    7.4228105020e-07    4.9162519159e-22    1.5385928772e-07   -1.4952003037e-22    3.8864434764e-08   -1.2526022947e-22    1.1333971802e-08    1.5106790439e-23
  47.2500000    6.0343857939e-05   -2.7014521460e-20    7.3581452485e-07    3.9629213798e-22    1.5294559215e-07   -1.5288019075e-22    3.8640070569e-08   -8.2611297666e-23    1.1283868320e-08    1.3189561830e-23
  47.5000000    6.0105156410e-05   -2.2675698733e-20    7.2727808001e-07    3.2552961929e-22    1.5201997356e-07   -1.5566474772e-22    3.8413957502e-08   -5.8255278217e-23    1.1231199246e-08    2.1232636160e-23
  47.7500000    5.9864584843e-05   -2.3015266671e-20    7.1905556314e-07    4.7908986374e-22    1.5108219115e-07   -1.5429655577e-22    3.8188906403e-08   -4.6884559290e-23    1.1175452069e-08    3.1403372482e-23
  48.0000000    5.9618485589e-05   -2.7099509315e-20    7.1372199964e-07    5.2311192894e-22    1.5013860956e-07   -2.1019858007e-22    3.7966601856e-08   -6.9842304894e-23    1.1116795550e-08    1.0405631733e-23
  48.2500000    5.9365918548e-05   -2.6169683685e-20    7.1130449800e-07    4.5110436896e-22    1.4919729009e-07   -1.6771119224e-22    3.7747554946e-08   -8.0672096629e-23    1.1055824071e-08    1.7608775355e-23
  48.5000000    5.9108733504e-05   -2.4331921648e-20    7.0879732573e-07    4.7864028044e-22    1.4826183493e-07   -1.1993104841e-22    3.7531616133e-08   -5.7248477113e-23    1.0993323487e-08    2.2885764668e-23
  48.7500000    5.8849384339e-05   -2.0748941702e-20    7.0301415640e-07    3.4931521884e-22    1.4732833026e-07   -1.8471098906e-22    3.7318734733e-08   -5.8479142193e-23    1.0930002159e-08    3.7353088800e-25
  49.0000000    5.8588787818e-05   -2.9156766093e-20    6.9408088159e-07    2.3595474138e-22    1.4638857529e-07   -2.5680695617e-22    3.7109134326e-08   -3.5510766942e-23    1.0866336670e-08    1.6262556880e-23
  49.2500000    5.8327147742e-05   -2.6390102474e-20    6.8567403651e-07    5.3032218930e-22    1.4543710793e-07   -2.0476814569e-22    3.6903150407e-08   -7.0155465820e-23    1.0802560821e-08    1.2340519224e-24
  49.5000000    5.8066244837e-05   -2.4568908449e-20    6.8135168347e-07    5.0706904372e-22    1.4447666062e-07   -1.9535154881e-22    3.6700718840e-08   -1.0308308377e-22    1.0738796372e-08    2.0496666819e-23
  49.7500000    5.7809084723e-05   -2.3174339557e-20    6.8065098707e-07    4.6260744212e-22    1.4351741579e-07   -2.0572435026e-22    3.6500928544e-08   -8.2266584335e-23    1.0675204537e-08    1.1585705606e-23
  50.0000000    5.7556784668e-05   -2.5570880273e-20    6.7913649428e-07    3.6766679949e-22    1.4256973647e-07   -1.8739200115e-22    3.6301713136e-08   -8.5366965460e-23    1.0612094057e-08    2.2632768575e-23
  50.2500000    5.7306967881e-05   -2.5280125247e-20    6.7256620241e-07    3.2274497854e-22    1.4163517313e-07   -5.2321188014e-23    3.6100009005e-08   -5.6163707086e-23    1.0549927997e-08    1.7696316846e-23
  50.5000000    5.7055962391e-05   -2.4912937166e-20    6.6109674043e-07    3.4952600693e-22    1.4070185661e-07   -2.1566334550e-22    3.5892421953e-08   -9.1045131552e-23    1.0489274476e-08   -5.9084314380e-24
  50.7500000    5.6802137448e-05   -2.4619883803e-20    6.4937431507e-07    4.3984420241e-22    1.3974819308e-07   -1.6606839665e-22    3.5676691202e-08   -7.9301704246e-23    1.0430597683e-08    1.3409110266e-23
  51.0000000    5.6546757433e-05   -2.4625570572e-20    6.4236443745e-07    4.6197114078e-22    1.3875534618e-07   -1.6486472533e-22    3.5452939404e-08   -5.5310603438e-23    1.0374085688e-08   -1.2418608080e-23
  51.2500000    5.6292158150e-05   -2.1950960788e-20    6.4082229728e-07    3.6509616914e-22    1.3772267797e-07   -2.3851228297e-22    3.5223712913e-08   -1.3457048570e-22    1.0319501139e-08    1.9255888554e-23
  51.5000000    5.6039811176e-05   -2.6077520640e-20    6.4063367235e-07    2.7113942328e-22    1.3667683557e-07   -1.8773601807e-22    3.4993102420e-08   -1.0225752081e-22    1.0266144431e-08    8.9309067902e-24
  51.7500000    5.5789928783e-05   -2.4360567900e-20    6.3665276944e-07    2.8453609481e-22    1.3566372688e-07   -1.7104602267e-22    3.4765095407e-08   -8.6338242527e-23    1.0212967345e-08    2.3352238136e-23
  52.0000000    5.5541821755e-05   -2.1806893079e-20    6.2741848924e-07    3.6980340114e-22    1.3472270005e-07   -1.5178108220e-22    3.4542470355e-08   -7.0839338752e-23    1.0158800587e-08    1.5908517186e-23
  52.2500000    5.5293918855e-05   -2.4787105767e-20    6.1623721117e-07    4.0422149503e-22    1.3385657873e-07   -1.4025889566e-22    3.4326156338e-08   -9.7898201807e-23    1.0102618574e-08    2.0890455691e-23
  52.5000000    5.5044001616e-05   -2.5360685939e-20    6.0767237833e-07    3.9382739225e-22    1.3302003292e-07   -1.7353462425e-22    3.4115304587e-08   -3.9723008533e-23    1.0043785604e-08    5.3309968567e-24
  52.7500000    5.4790428727e-05   -2.7638797705e-20    6.0312676757e-07    4.0595037529e-22    1.3214134870e-07   -2.0915434678e-22    3.3907467245e-08   -1.1322434293e-22    9.9821798149e-09    1.3982005266e-23
