#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  28.5000000    1.7351554641e-21   -6.3994956833e-06   -2.3824811636e-21   -4.5285785470e-07   -1.1635821522e-21   -1.6792567493e-07   -8.4174487763e-22   -7.0919870565e-08   -1.8027728778e-22   -3.2880357668e-08
  28.7500000   -1.0727015301e-20   -6.3914505192e-06   -3.4027317192e-21   -4.5219561984e-07   -3.2790540677e-22   -1.6766190884e-07   -5.2643817514e-22   -7.0807199848e-08   -3.2769716723e-22   -3.2823550432e-08
  29.0000000   -9.0573586386e-21   -6.3795911957e-06   -2.2700545248e-21   -4.5153384688e-07   -1.1642262372e-21   -1.6741068156e-07   -4.0156848631e-22   -7.0695757398e-08   -2.8173011396e-22   -3.2768289253e-08
  29.2500000   -1.3729319380e-22   -6.3654599814e-06   -2.1366482166e-21   -4.5087251803e-07   -6.9473547590e-22   -1.6717268388e-07   -4.6920801200e-22   -7.0585704388e-08   -2.1594716926e-22   -3.2714809915e-08
  29.5000000   -1.6047646488e-22   -6.3520800701e-06   -2.2883729099e-21   -4.5021116855e-07   -7.7755149053e-22   -1.6694553237e-07   -5.9255056289e-22   -7.0476988573e-08   -1.7633758810e-22   -3.2662712040e-08
  29.7500000    2.2094817513e-22   -6.3410449101e-06   -2.8169105053e-21   -4.4954925871e-07   -5.5475778384e-22   -1.6672388721e-07   -8.5740985451e-22   -7.0369507273e-08   -1.2217564581e-22   -3.2611233730e-08
  30.0000000    2.0662715306e-21   -6.3308664372e-06   -3.1361782634e-21   -4.4888674289e-07   -1.4598578315e-21   -1.6650035000e-07   -6.1157177899e-22   -7.0263034489e-08   -2.1849363752e-22   -3.2559743130e-08
  30.2500000   -1.3477610817e-21   -6.3193213706e-06   -3.2288536930e-21   -4.4822421200e-07   -7.9404091748e-22   -1.6626775774e-07   -6.5509148912e-22   -7.0157003294e-08   -1.5571317526e-22   -3.2508145943e-08
  30.5000000   -6.3266112714e-21   -6.3074547779e-06   -2.4517897903e-21   -4.4756242919e-07   -6.8427122544e-22   -1.6602214202e-07   -2.7954728376e-22   -7.0050503987e-08   -3.3932143027e-22   -3.2456808553e-08
  30.7500000   -4.7244270480e-21   -6.2990074484e-06   -3.0041485048e-21   -4.4690154279e-07   -7.4532805817e-22   -1.6576472070e-07   -2.9483375466e-22   -6.9942697418e-08   -2.0301793678e-22   -3.2406128331e-08
  31.0000000    1.9647442670e-21   -6.2946304986e-06   -2.0051241281e-21   -4.4624076501e-07   -3.0581863085e-22   -1.6550157568e-07   -8.0559249297e-23   -6.9833435119e-08   -2.7542450895e-22   -3.2356054330e-08
  31.2500000   -2.4290169813e-22   -6.2891798156e-06   -2.6774803161e-21   -4.4557894011e-07   -1.1188660829e-21   -1.6524090398e-07   -5.9650449784e-22   -6.9723720579e-08   -1.3942110236e-22   -3.2306031021e-08
  31.5000000   -2.5648083131e-21   -6.2779379136e-06   -3.1305917395e-22   -4.4491556433e-07   -9.7807359225e-22   -1.6498933159e-07   -9.4928352793e-23   -6.9615362579e-08   -1.7030189133e-22   -3.2255400394e-08
  31.7500000   -1.5085771611e-21   -6.2642828217e-06   -2.3060480282e-21   -4.4425136079e-07   -5.5332875069e-22   -1.6474932227e-07   -2.6463007552e-22   -6.9510046546e-08   -2.7549055661e-22   -3.2203854147e-08
  32.0000000    5.7445953531e-21   -6.2566159027e-06   -2.6801551498e-21   -4.4358776917e-07   -3.2112668495e-22   -1.6451858861e-07   -2.6188029573e-22   -6.9408173822e-08   -3.5329117663e-22   -3.2151546797e-08
  32.2500000   -6.8552968101e-21   -6.2566251852e-06   -2.1936180194e-21   -4.4292584909e-07   -4.5437505268e-22   -1.6429180095e-07   -8.0311106485e-22   -6.9308512883e-08   -2.4250635735e-22   -3.2098849779e-08
  32.5000000   -9.4805984373e-21   -6.2552542036e-06   -2.5390490037e-21   -4.4226547839e-07   -7.2802358427e-22   -1.6406310823e-07   -3.1335651165e-22   -6.9208837973e-08   -3.1968629740e-22   -3.2046037587e-08
  32.7500000   -4.6493555574e-21   -6.2437989340e-06   -1.8351134535e-21   -4.4160538193e-07   -1.9557487211e-21   -1.6382846791e-07   -5.8360515372e-22   -6.9107109178e-08   -4.1506216411e-22   -3.1993133641e-08
  33.0000000   -4.0716657573e-21   -6.2257236588e-06   -2.2657647617e-21   -4.4094402096e-07   -6.6079514556e-22   -1.6358684691e-07   -3.3815678390e-22   -6.9002316498e-08   -2.9937139980e-23   -3.1940040496e-08
  33.2500000   -1.9835662383e-21   -6.2125255686e-06   -2.1545806694e-21   -4.4028033758e-07   -3.1616851532e-22   -1.6334013252e-07   -4.4099095811e-22   -6.8894793139e-08   -3.5507097097e-22   -3.1886771924e-08
  33.5000000    2.1286064079e-21   -6.2091297962e-06   -2.0320824541e-21   -4.3961392614e-07   -6.2312803445e-22   -1.6309190658e-07   -5.9400786880e-22   -6.8785827176e-08   -2.6413279186e-22   -3.1833568215e-08
  33.7500000   -4.9413551587e-21   -6.2085901888e-06   -2.5424932418e-21   -4.3894505271e-07   -5.3700029337e-22   -1.6284566514e-07   -3.5032943358e-22   -6.8677083328e-08   -1.8920687775e-22   -3.1780843116e-08
  34.0000000    1.8090101541e-21   -6.2019760960e-06   -2.3298744103e-21   -4.3827490924e-07   -4.1776725341e-22   -1.6260361582e-07   -6.5130138484e-22   -6.8570004673e-08   -3.6364028074e-22   -3.1729015670e-08
  34.2500000   -7.8687997177e-21   -6.1889747611e-06   -1.9328095577e-21   -4.3760567403e-07   -1.4284881864e-21   -1.6236621478e-07   -3.9693035883e-23   -6.8465400067e-08   -1.9737600785e-22   -3.1678340506e-08
  34.5000000   -4.9975738200e-21   -6.1763607942e-06   -2.2321274716e-21   -4.3694001674e-07   -1.1830522826e-21   -1.6213243849e-07   -5.6683522045e-22   -6.8363224833e-08   -9.7753515678e-23   -3.1628810517e-08
  34.7500000   -1.4624645296e-21   -6.1689125508e-06   -1.8291195303e-21   -4.3627956512e-07   -1.0237947333e-21   -1.6190019830e-07   -3.8901396490e-22   -6.8262597406e-08   -1.3842719237e-22   -3.1580162426e-08
  35.0000000    3.4515428597e-21   -6.1648958987e-06   -1.8364369241e-21   -4.3562320305e-07   -6.1927156480e-22   -1.6166699368e-07   -2.8241532961e-22   -6.8162271815e-08   -3.4291365467e-22   -3.1531912312e-08
  35.2500000    5.4044077195e-22   -6.1595677098e-06   -1.8948687264e-21   -4.3496682828e-07   -1.3933425302e-22   -1.6143061558e-07   -2.5979852338e-22   -6.8061176596e-08   -2.6766050633e-22   -3.1483484185e-08
  35.5000000    2.5599187659e-21   -6.1506211466e-06   -3.1087879181e-21   -4.3430513855e-07   -1.3556847351e-21   -1.6119002568e-07   -8.3019474655e-22   -6.7958808549e-08   -1.4747200225e-22   -3.1434388501e-08
  35.7500000    4.6608319103e-21   -6.1397704529e-06   -3.3054271370e-21   -4.3363452270e-07   -4.4036171485e-22   -1.6094644003e-07   -7.8032643531e-22   -6.7855274962e-08   -3.1435810160e-22   -3.1384347361e-08
  36.0000000   -7.7718935673e-21   -6.1304050568e-06   -2.9625153558e-21   -4.3295510678e-07   -4.8312716039e-22   -1.6070307056e-07   -6.0658990574e-22   -6.7751121103e-08   -3.0898055041e-22   -3.1333420798e-08
  36.2500000   -2.3859980832e-21   -6.1246233130e-06   -2.5972488804e-21   -4.3227085730e-07   -1.2505187512e-21   -1.6046358264e-07   -3.9088914408e-22   -6.7646889726e-08   -1.5583363335e-22   -3.1281944047e-08
  36.5000000   -4.4165487720e-21   -6.1220508488e-06   -2.1755537414e-21   -4.3158787972e-07   -7.7199032395e-22   -1.6023000773e-07   -5.2469756098e-22   -6.7542944765e-08   -2.1711624650e-22   -3.1230316620e-08
  36.7500000   -1.5896011363e-21   -6.1204437165e-06   -2.1373956012e-21   -4.3091236582e-07   -1.2463216998e-21   -1.6000155532e-07   -1.9712480769e-22   -6.7439297042e-08   -1.8773664511e-22   -3.1178796138e-08
  37.0000000   -1.1348762309e-21   -6.1171325551e-06   -2.8792552186e-21   -4.3024896784e-07   -4.3266699303e-22   -1.5977499044e-07   -4.6296871974e-22   -6.7335689503e-08   -1.9499216068e-22   -3.1127428831e-08
  37.2500000   -1.6868846571e-21   -6.1106868467e-06   -2.5215402121e-21   -4.2959883336e-07   -1.7437749295e-23   -1.5954622845e-07   -6.1218292959e-22   -6.7231862212e-08   -7.6050896189e-23   -3.1076146720e-08
  37.5000000   -3.8706766129e-21   -6.1017635758e-06   -3.1598558193e-21   -4.2895688851e-07   -4.4003974171e-22   -1.5931246829e-07    1.3499032448e-22   -6.7127848114e-08   -2.3578877346e-22   -3.1024914096e-08
  37.7500000   -5.1782684844e-21   -6.0918918335e-06   -2.4801802894e-21   -4.2830933964e-07   -2.1645764538e-22   -1.5907350491e-07   -6.0528355212e-22   -6.7024299854e-08   -2.1123534105e-22   -3.0973822934e-08
  38.0000000   -4.4516465921e-21   -6.0813539444e-06   -1.9134332610e-21   -4.2763530653e-07   -1.2079626336e-21   -1.5883166931e-07   -2.2289346457e-22   -6.6922375637e-08   -2.3700585963e-22   -3.0923120855e-08
  38.2500000   -5.2920420338e-21   -6.0694645444e-06   -5.7865600534e-22   -4.2691567387e-07   -9.3789242133e-22   -1.5859037323e-07   -4.9478898315e-22   -6.6823116478e-08   -1.0570997734e-22   -3.0873078248e-08
  38.5000000   -1.0454647896e-21   -6.0573911383e-06   -1.4639952471e-21   -4.2614676447e-07   -1.0757094212e-21   -1.5835223753e-07   -4.7004751153e-22   -6.6726840515e-08   -1.2743232049e-22   -3.0823866513e-08
  38.7500000   -1.5249432490e-20   -6.0488462193e-06   -2.8525807346e-21   -4.2535004697e-07   -2.0128187584e-22   -1.5811792698e-07   -5.5925518015e-22   -6.6632667426e-08   -1.8896023993e-22   -3.0775512095e-08
  39.0000000   -2.1477578105e-21   -6.0462079273e-06   -2.1606965872e-21   -4.2456768772e-07   -1.8647720749e-22   -1.5788636304e-07   -4.6776387912e-22   -6.6538676348e-08   -2.7194543684e-22   -3.0727934475e-08
  39.2500000    2.5565831233e-21   -6.0468950463e-06   -2.2640293930e-21   -4.2384164708e-07   -1.0521206036e-21   -1.5765585595e-07   -7.8689822308e-22   -6.6442789873e-08   -2.9625275727e-22   -3.0680967199e-08
  39.5000000   -3.1515198073e-21   -6.0455112589e-06   -2.6551915296e-21   -4.2318632247e-07   -9.7949830010e-22   -1.5742522438e-07   -5.7134906997e-22   -6.6343819104e-08   -3.2793405704e-22   -3.0634399719e-08
  39.7500000   -8.7122209958e-22   -6.0393367663e-06   -1.8705363721e-21   -4.2257261405e-07   -9.7944700105e-22   -1.5719435607e-07   -1.9870312697e-22   -6.6242074659e-08   -1.3240765151e-22   -3.0587948562e-08
  40.0000000   -4.8739555456e-21   -6.0301406775e-06   -2.1827983660e-21   -4.2193736816e-07   -1.0517232618e-21   -1.5696384800e-07   -7.2038283895e-22   -6.6139263626e-08   -1.1278263497e-22   -3.0541328211e-08
  40.2500000   -5.0781986090e-21   -6.0209341321e-06   -1.5705935919e-21   -4.2121666181e-07   -1.6191853431e-21   -1.5673418198e-07   -2.0909358211e-22   -6.6037459270e-08   -2.0402583609e-22   -3.0494309295e-08
  40.5000000   -1.7379738248e-21   -6.0131133846e-06   -1.3210069881e-21   -4.2038454134e-07   -6.4371477534e-22   -1.5650506352e-07   -5.1338772831e-23   -6.5937947495e-08   -2.9011407943e-22   -3.0446786319e-08
  40.7500000   -1.9172108308e-21   -6.0072720504e-06   -2.0459289751e-21   -4.1947296509e-07   -7.3959280350e-22   -1.5627529930e-07   -5.8712717162e-22   -6.5840478367e-08   -6.0889542890e-23   -3.0398794969e-08
  41.0000000   -3.0446227317e-21   -6.0044154716e-06   -2.7122922815e-21   -4.1855830611e-07   -5.7769878846e-22   -1.5604330748e-07   -5.8960646677e-22   -6.5743574045e-08   -2.3980784943e-22   -3.0350490737e-08
  41.2500000    4.8660726463e-22   -6.0043230463e-06   -2.4201675294e-21   -4.1772108260e-07   -1.5102972357e-21   -1.5580816617e-07   -5.0142491054e-22   -6.5645534530e-08   -1.2530995232e-22   -3.0302093411e-08
  41.5000000   -5.2224923486e-21   -6.0036692874e-06   -1.6367959853e-21   -4.1700438668e-07    1.0001753054e-22   -1.5557055861e-07   -3.5679756292e-22   -6.5545554632e-08   -2.5513163871e-22   -3.0253786958e-08
  41.7500000    1.7291656968e-21   -5.9979709965e-06   -2.3797160337e-21   -4.1639883331e-07   -5.5922550475e-22   -1.5533280421e-07   -5.6267494057e-22   -6.5444214549e-08   -3.2849763613e-22   -3.0205674295e-08
  42.0000000   -7.6072945779e-21   -5.9859728057e-06   -3.4074116209e-21   -4.1586297916e-07   -9.0301445727e-22   -1.5509774483e-07   -4.8905635832e-22   -6.5343059039e-08   -1.2476081259e-22   -3.0157717372e-08
  42.2500000   -5.5153670598e-21   -5.9713375598e-06   -1.5405308808e-21   -4.1535838194e-07   -1.3761511653e-21   -1.5486745788e-07   -2.0719197294e-22   -6.5243493999e-08   -7.0686541137e-23   -3.0109773471e-08
  42.5000000   -3.9056415448e-21   -5.9598001298e-06   -2.1262811771e-21   -4.1486534277e-07   -7.9282759446e-22   -1.5464224052e-07   -2.3873393887e-22   -6.5145830802e-08   -2.7751607389e-22   -3.0061683398e-08
  42.7500000    1.7992132487e-21   -5.9548944690e-06   -1.1281384440e-21   -4.1436752902e-07   -6.0948244448e-22   -1.5442032697e-07    1.5147518649e-22   -6.5049203084e-08   -1.0101233385e-22   -3.0013281464e-08
  43.0000000   -2.7197556206e-21   -5.9556727562e-06   -2.7359527105e-21   -4.1383458582e-07   -4.3175723218e-22   -1.5419844738e-07   -4.9845225697e-23   -6.4952304276e-08   -2.0497738961e-22   -2.9964475177e-08
  43.2500000   -6.2236858288e-21   -5.9571963071e-06   -8.2722479684e-22   -4.1324279841e-07    7.0464317727e-24   -1.5397316318e-07   -3.8524777057e-22   -6.4854415309e-08   -2.9813862293e-22   -2.9915318985e-08
  43.5000000   -9.2164460180e-21   -5.9533325259e-06   -3.4014993796e-21   -4.1262594344e-07   -1.0901913843e-21   -1.5374243646e-07   -5.1844648001e-22   -6.4755896892e-08   -2.3312533511e-22   -2.9866031511e-08
  43.7500000   -5.8450735217e-21   -5.9408780104e-06   -1.8462425648e-21   -4.1208786847e-07   -1.2565021308e-22   -1.5350679648e-07   -6.7760623800e-24   -6.4657903076e-08   -1.5588459387e-22   -2.9816935219e-08
  44.0000000   -1.2201843357e-21   -5.9222824034e-06   -2.3358690280e-21   -4.1171927994e-07   -9.2914147573e-22   -1.5326909483e-07   -7.2203681731e-22   -6.4561585201e-08   -2.8731196981e-22   -2.9768407825e-08
  44.2500000   -9.0375275501e-21   -5.9040323725e-06   -1.0799668398e-21   -4.1146456575e-07   -1.1196956194e-21   -1.5303301967e-07   -2.1733370756e-22   -6.4467467125e-08   -2.9733770824e-22   -2.9720773022e-08
  44.5000000   -8.9125861182e-21   -5.8916695600e-06   -2.4103851825e-21   -4.1107988471e-07   -1.3725365433e-22   -1.5280135608e-07   -4.3036886406e-22   -6.4375237631e-08   -3.2367358345e-22   -2.9674202653e-08
  44.7500000   -2.9025910740e-21   -5.8861687588e-06   -1.9663106360e-21   -4.1028110406e-07   -1.1297645179e-21   -1.5257461748e-07   -7.0565021994e-22   -6.4283991239e-08   -6.3484154855e-23   -2.9628673538e-08
  45.0000000   -3.7398808186e-21   -5.8845587908e-06   -2.0335689125e-21   -4.0899894737e-07   -1.0558687404e-21   -1.5235107309e-07   -3.5654107171e-22   -6.4192794541e-08   -5.8865464715e-23   -2.9583964230e-08
  45.2500000   -2.2394512547e-21   -5.8828371509e-06   -2.2833583145e-21   -4.0750911134e-07   -1.5383575454e-22   -1.5212776214e-07   -5.4899219663e-22   -6.4100982794e-08   -2.9702366799e-22   -2.9539688121e-08
  45.5000000   -2.5150099705e-21   -5.8780464958e-06   -1.4149996170e-21   -4.0626662097e-07   -1.6345298110e-21   -1.5190200011e-07   -3.0332516719e-22   -6.4008174412e-08   -1.6517887735e-22   -2.9495433951e-08
  45.7500000   -6.0724714477e-21   -5.8690800649e-06   -9.2664165893e-22   -4.0553323074e-07   -5.2957071702e-22   -1.5167249238e-07   -3.2281593014e-22   -6.3914261451e-08   -2.4140566517e-22   -2.9450918738e-08
  46.0000000   -6.1018277428e-21   -5.8571332326e-06   -1.2539289918e-21   -4.0511299747e-07   -1.1425583440e-21   -1.5143982590e-07   -2.2653968495e-22   -6.3819260193e-08   -1.6388347939e-22   -2.9406043885e-08
  46.2500000   -2.7480413152e-21   -5.8453604579e-06   -8.7505856596e-22   -4.0446565879e-07   -1.4577999265e-21   -1.5120624748e-07   -6.1510365879e-22   -6.3723263951e-08   -1.6808003009e-22   -2.9360879036e-08
  46.5000000   -4.9489111019e-21   -5.8369194826e-06   -1.7107042871e-21   -4.0315119926e-07   -7.7672995148e-22   -1.5097460096e-07   -4.6745609304e-22   -6.3626572057e-08   -1.3543669867e-22   -2.9315623698e-08
  46.7500000   -3.6786091329e-21   -5.8325265773e-06   -2.1080523175e-21   -4.0124105247e-07   -1.0403727607e-21   -1.5074687845e-07   -2.5357407859e-22   -6.3529768992e-08   -2.4584663234e-22   -2.9270419795e-08
  47.0000000    1.4444264307e-23   -5.8297687799e-06   -1.7814693680e-21   -3.9931853576e-07   -9.1184340523e-22   -1.5052299854e-07   -2.4020000007e-22   -6.3433694784e-08   -2.0135417468e-22   -2.9225258844e-08
  47.2500000   -7.6936716635e-21   -5.8248521314e-06   -1.8132631550e-21   -3.9803045949e-07   -7.6878605912e-22   -1.5030064163e-07   -2.9231331688e-22   -6.3339221803e-08   -3.0958485769e-23   -2.9180000733e-08
  47.5000000   -8.8311228248e-21   -5.8153688806e-06   -2.4787995711e-21   -3.9755957349e-07   -6.9907180818e-22   -1.5007622699e-07   -5.0870408573e-22   -6.3246856326e-08   -9.0917617511e-23   -2.9134473064e-08
  47.7500000   -6.0267741581e-21   -5.8022142378e-06   -2.4208152106e-21   -3.9748488384e-07   -1.7851394894e-22   -1.4984689903e-07   -6.1647766518e-22   -6.3156286882e-08   -9.6258100661e-23   -2.9088616386e-08
  48.0000000    1.3089420685e-21   -5.7894474836e-06   -2.5501251261e-21   -3.9716545606e-07   -1.0588151674e-21   -1.4961216427e-07    6.3362490435e-23   -6.3066428870e-08   -2.9614489803e-22   -2.9042520228e-08
  48.2500000   -1.5484064726e-21   -5.7818410837e-06   -1.7282467821e-21   -3.9630225438e-07   -6.6561214873e-22   -1.4937455491e-07   -4.7472531380e-22   -6.2975854622e-08   -1.8227599443e-22   -2.8996433001e-08
  48.5000000   -1.2613204765e-20   -5.7813853837e-06   -1.6576910417e-21   -3.9515553254e-07   -6.3096284504e-22   -1.4913862542e-07   -9.3869848910e-23   -6.2883639716e-08   -1.7258306905e-22   -2.8950734273e-08
  48.7500000   -5.5296864971e-23   -5.7853584486e-06   -4.8539180210e-22   -3.9422448660e-07   -1.0319731297e-21   -1.4890874384e-07   -5.1385437559e-22   -6.2789906202e-08   -2.1022850436e-22   -2.8905822297e-08
  49.0000000   -5.6117444993e-21   -5.7877371346e-06   -2.4110298937e-21   -3.9373753413e-07   -1.3331177216e-21   -1.4868683742e-07   -5.2823541086e-22   -6.2695678713e-08   -7.4466150516e-23   -2.8861948792e-08
  49.2500000   -5.0362729029e-21   -5.7828802283e-06   -1.7323337630e-21   -3.9349221421e-07   -5.1883431583e-22   -1.4847118382e-07   -5.9782585332e-25   -6.2602318341e-08   -2.7951729207e-22   -2.8819086773e-08
  49.5000000    1.9052993000e-21   -5.7686098693e-06   -2.9178831563e-21   -3.9318117284e-07   -4.7676508320e-22   -1.4825676539e-07   -1.9200378789e-22   -6.2510708014e-08   -2.9220663723e-22   -2.8776936972e-08
  49.7500000   -7.9335780113e-21   -5.7469145050e-06   -1.9460765466e-21   -3.9277063762e-07   -6.0020490172e-22   -1.4803735861e-07   -7.0984130128e-22   -6.2420801479e-08   -2.3392508870e-22   -2.8735030664e-08
  50.0000000   -2.1318111445e-21   -5.7226421925e-06   -1.6285012821e-21   -3.9244810360e-07   -7.9885807635e-22   -1.4780829804e-07   -2.1073340734e-22   -6.2331807905e-08   -3.1806319005e-22   -2.8692898055e-08
  50.2500000   -8.8025219496e-21   -5.7012670254e-06   -1.7519764626e-21   -3.9223061104e-07   -9.9634301317e-22   -1.4756856637e-07   -1.5519719151e-22   -6.2242795426e-08   -1.1640304809e-22   -2.8650287250e-08
  50.5000000   -6.0536540217e-21   -5.6865119567e-06   -2.2954381892e-21   -3.9180872989e-07   -7.4212183688e-22   -1.4732159394e-07   -1.8902218398e-22   -6.2153269590e-08   -1.6846535401e-22   -2.8607278806e-08
  50.7500000   -7.5807954305e-21   -5.6788381215e-06   -1.8105600417e-21   -3.9091158549e-07   -1.1070180355e-21   -1.4707449083e-07   -5.3086050015e-22   -6.2063415684e-08   -2.3430624738e-22   -2.8564189067e-08
  51.0000000   -4.0334134635e-21   -5.6758670032e-06   -1.9957251421e-21   -3.8973400827e-07   -7.8101189677e-22   -1.4683590594e-07   -5.7566464833e-22   -6.1973861982e-08   -1.2867791113e-23   -2.8521389487e-08
  51.2500000   -1.5118983609e-21   -5.6743566502e-06   -1.9499933145e-21   -3.8878472790e-07   -1.6496200840e-22   -1.4661261723e-07   -6.5752069288e-22   -6.1885108505e-08   -1.0252159739e-22   -2.8479087176e-08
  51.5000000   -7.1436583333e-21   -5.6718299248e-06   -1.7759415308e-21   -3.8824736828e-07   -1.1746946606e-21   -1.4640593367e-07   -4.0846687952e-22   -6.1797065213e-08   -2.4431826173e-22   -2.8437151091e-08
  51.7500000   -7.6695408682e-22   -5.6666832690e-06   -3.0237684254e-21   -3.8767135076e-07   -1.0680904971e-21   -1.4620897517e-07   -9.9717445519e-23   -6.1708976117e-08   -1.6738404239e-22   -2.8395218051e-08
  52.0000000   -8.4616766507e-22   -5.6577057696e-06   -2.4287158897e-21   -3.8648278489e-07   -8.9892765273e-22   -1.4600670971e-07   -3.5125002394e-22   -6.1619846589e-08   -2.2481557334e-22   -2.8352869832e-08
  52.2500000   -4.4112069121e-21   -5.6444095508e-06   -2.4406926452e-21   -3.8474279236e-07    1.9618674082e-23   -1.4578025821e-07   -4.4653550192e-22   -6.1529078677e-08   -3.0942725419e-22   -2.8309831522e-08
  52.5000000    5.8955362280e-21   -5.6278980823e-06   -2.4337159425e-21   -3.8317493062e-07   -5.4549605597e-22   -1.4551519924e-07   -5.8477778833e-22   -6.1436935436e-08   -2.6646473651e-22   -2.8266078783e-08
  52.7500000   -5.1220397959e-21   -5.6108011572e-06   -2.7914906079e-21   -3.8235363695e-07   -4.7463356013e-22   -1.4521037301e-07   -5.8985003354e-22   -6.1344580113e-08   -2.5734273607e-22   -2.8221809897e-08
