#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 300.2500000   -4.0546988565e-07   -1.8025116535e-22    2.4531959806e-07   -6.0740101368e-23    7.3716193964e-07    9.7556066838e-23   -3.2184276333e-07   -1.8413939096e-22    1.1283441900e-06   -9.2074951753e-23
 300.5000000   -3.6353275595e-07   -1.7081513734e-22    2.3737599757e-07   -6.2695362356e-23    7.3038079438e-07    1.4819282217e-22   -3.1363928997e-07   -1.7876844750e-22    1.1091549487e-06   -4.8673311743e-23
 300.7500000   -3.1970685625e-07   -7.3770128332e-23    2.3131854759e-07   -1.2733630441e-22    7.1840313412e-07    1.4718020906e-22   -2.9603451298e-07   -1.7176505280e-22    1.0763951025e-06   -1.0366776048e-23
 301.0000000   -2.7519757265e-07   -1.5582774764e-22    2.2751640250e-07   -1.4921487372e-22    7.0227074550e-07    1.7648504997e-22   -2.6520460363e-07   -2.0464373778e-22    1.0316119794e-06    4.0045735575e-23
 301.2500000   -2.3110928296e-07   -2.4738210147e-22    2.2636132040e-07   -1.7461580361e-22    6.8300927857e-07    1.2782159080e-22   -2.1888331080e-07   -1.3861276940e-22    9.7703079658e-07    1.0749188556e-22
 301.5000000   -1.8804061045e-07   -1.7452203353e-22    2.2806878829e-07   -1.6339008180e-22    6.6176657924e-07    1.3697658082e-22   -1.5707737383e-07   -6.8021921813e-23    9.1485338631e-07    8.6435513950e-23
 301.7500000   -1.4584498548e-07   -1.5253541726e-22    2.3269649878e-07   -1.6874781187e-22    6.3986486805e-07    4.3829296459e-23   -8.1797357399e-08   -1.6241194356e-23    8.4673781716e-07    4.8126387890e-23
 302.0000000   -1.0380242147e-07   -2.5050369772e-22    2.4050215476e-07   -1.5648678125e-22    6.1860925365e-07   -2.5580030504e-23    3.9187851768e-09    6.1860914041e-24    7.7365702300e-07    1.3854840388e-23
 302.2500000   -6.1266813826e-08   -2.2964530917e-22    2.5236267986e-07   -1.4345718580e-22    5.9895572901e-07   -8.5766003237e-23    9.7077622355e-08    2.0411103229e-23    6.9613712242e-07    6.4018267574e-23
 302.5000000   -1.8218943919e-08   -2.5483034622e-22    2.6979643773e-07   -1.1003058829e-22    5.8131194023e-07   -1.1475535739e-22    1.9531383900e-07    3.5427271545e-23    6.1470740263e-07    1.8660272108e-23
 302.7500000    2.4963417796e-08   -2.6996213992e-22    2.9442541212e-07   -5.5550058403e-23    5.6564411715e-07   -1.5550490502e-22    2.9677901641e-07    6.6832955332e-23    5.3032616766e-07   -2.9387038297e-23
 303.0000000    6.8340207979e-08   -2.3532156464e-22    3.2723860432e-07   -2.9616566712e-24    5.5178574021e-07   -7.1926269182e-23    3.9961223710e-07    5.2568606114e-23    4.4458983957e-07   -1.1420597206e-22
 303.2500000    1.1281959174e-07   -1.6265279420e-22    3.6823157940e-07    1.1853162338e-22    5.3966115595e-07   -4.7768353257e-23    5.0153027128e-07    8.2356154429e-23    3.5964822940e-07   -1.2952791108e-22
 303.5000000    1.5948565469e-07   -1.8622545729e-22    4.1665022156e-07    2.5431044769e-23    5.2923754173e-07    6.5686196118e-23    5.9993526330e-07    6.8867628905e-23    2.7788113675e-07   -2.2833866565e-22
 303.7500000    2.0846406365e-07   -8.7596589147e-23    4.7150088866e-07    4.2372794620e-23    5.2029834669e-07    8.0360905369e-23    6.9251040021e-07    6.8636527120e-23    2.0149411449e-07   -2.9788211148e-22
 304.0000000    2.5860289644e-07   -9.6151828038e-23    5.3179744301e-07    3.0152333713e-24    5.1231393381e-07    1.1895486993e-22    7.7788208201e-07    8.4425140852e-23    1.3222558056e-07   -3.6092300029e-22
 304.2500000    3.0844507155e-07   -6.1583543868e-23    5.9639861137e-07    2.9412401793e-23    5.0458744825e-07    1.8087762446e-22    8.5586019564e-07    1.0368130422e-22    7.1300094232e-08   -3.2203925847e-22
 304.5000000    3.5756847463e-07   -1.2468803530e-22    6.6381957715e-07    2.5774505190e-23    4.9658250701e-07    1.8528959620e-22    9.2706789064e-07    9.2947131591e-23    1.9626174989e-08   -3.0401271180e-22
 304.7500000    4.0691105353e-07   -1.1872194363e-22    7.3247506779e-07    5.3748099951e-23    4.8816405077e-07    1.8469768550e-22    9.9220550623e-07    5.4870738726e-23   -2.1913088403e-08   -2.6986857814e-22
 305.0000000    4.5771072683e-07   -1.3688590456e-22    8.0132299383e-07    6.2372043147e-23    4.7956405958e-07    1.4272475996e-22    1.0514391726e-06    9.0608605062e-23   -5.2296063218e-08   -1.8613061264e-22
 305.2500000    5.1014831565e-07   -1.6047626628e-22    8.7035423826e-07    5.3489185408e-23    4.7112982794e-07    1.7541878073e-22    1.1042895951e-06    5.6563323632e-23   -7.0467519208e-08   -1.4886137361e-22
 305.5000000    5.6314751926e-07   -2.2452625333e-22    9.4038873285e-07    1.5450546259e-22    4.6308810831e-07    1.8913107602e-22    1.1500171503e-06    2.2252697371e-23   -7.5668397283e-08   -3.2832023853e-23
 305.7500000    6.1562422733e-07   -2.1400227671e-22    1.0122086601e-06    1.3091533845e-22    4.5551430139e-07    1.9925716294e-22    1.1881489048e-06   -4.3254100272e-23   -6.7776092446e-08    8.1706090575e-23
 306.0000000    6.6798645528e-07   -2.5169854325e-22    1.0856274760e-06    1.1704665035e-22    4.4850080003e-07    2.1290714652e-22    1.2187333000e-06   -4.6671951796e-23   -4.7416672656e-08    1.6196977800e-22
 306.2500000    7.2243883236e-07   -6.7381029658e-23    1.1591293059e-06    2.0044725739e-22    4.4235835060e-07    2.5128391484e-22    1.2421733746e-06   -7.9899898841e-23   -1.5759610774e-08    2.0641938325e-22
 306.5000000    7.8182406902e-07   -1.9264596260e-23    1.2302358122e-06    1.4374990140e-22    4.3767899701e-07    2.4535669617e-22    1.2588561831e-06   -7.8610626255e-23    2.5875898735e-08    2.8085087809e-22
 306.7500000    8.4798404268e-07   -7.1387550299e-23    1.2962463051e-06    6.3733080639e-23    4.3521621677e-07    3.3068334896e-22    1.2689625414e-06   -4.0924448889e-23    7.6344860488e-08    3.4268552387e-22
 307.0000000    9.2073954158e-07   -1.3582194738e-22    1.3548682128e-06    5.9618274496e-23    4.3567269517e-07    2.6773275869e-22    1.2726659312e-06   -3.8262333725e-23    1.3472531125e-07    4.2604132479e-22
 307.2500000    9.9783623274e-07   -1.9310851097e-22    1.4045007439e-06   -3.0499534007e-23    4.3953216338e-07    2.8196938058e-22    1.2705588841e-06   -3.8099706099e-23    2.0007657209e-07    4.6050853393e-22
 307.5000000    1.0756356443e-06   -1.3790156978e-22    1.4442404885e-06   -2.0942122630e-23    4.4701742321e-07    2.8645065926e-22    1.2638943335e-06   -6.5868743661e-23    2.7107884186e-07    4.8830695086e-22
 307.7500000    1.1502860374e-06   -2.7953648325e-22    1.4738007101e-06    6.0915756075e-23    4.5816471447e-07    2.6173111528e-22    1.2543254694e-06   -1.3495698653e-22    3.4578756878e-07    4.6159039035e-22
 308.0000000    1.2190783572e-06   -1.9441420006e-22    1.4934764009e-06    6.0574873726e-23    4.7294288582e-07    1.8834863392e-22    1.2432099255e-06   -1.7320900488e-22    4.2165004978e-07    3.8857313704e-22
 308.2500000    1.2814279873e-06   -1.7541633534e-22    1.5041631265e-06    9.1349239259e-23    4.9134754117e-07    1.4385274156e-22    1.2309054719e-06   -1.2682694595e-22    4.9577695772e-07    3.4063407754e-22
 308.5000000    1.3388954333e-06   -9.6775949781e-23    1.5073299529e-06    1.1328674037e-22    5.1343784980e-07    6.0843733696e-23    1.2165305444e-06   -1.5791869652e-22    5.6534281029e-07    3.3375726350e-22
 308.7500000    1.3942049754e-06   -2.6594674198e-23    1.5048039299e-06    1.3715000467e-22    5.3931715107e-07   -2.9827675581e-23    1.1983522030e-06   -1.1341420425e-22    6.2795989953e-07    2.1539390934e-22
 309.0000000    1.4498847993e-06   -9.4755746667e-23    1.4983056723e-06    9.0767479831e-23    5.6906536240e-07   -8.9181590443e-23    1.1745449550e-06   -6.4963633513e-23    6.8191488044e-07    1.7118082625e-22
 309.2500000    1.5072961763e-06   -2.8882906931e-22    1.4888882859e-06    6.0148773488e-23    6.0263538600e-07   -1.6742082918e-22    1.1438592081e-06   -7.2011675119e-23    7.2622717733e-07    9.0924024162e-23
 309.5000000    1.5664546605e-06   -2.7388765764e-22    1.4766217875e-06    9.7202742260e-23    6.3975571239e-07   -1.9859489938e-22    1.1058824611e-06   -3.7089331015e-24    7.6054805851e-07   -9.1498714694e-24
 309.7500000    1.6266158200e-06   -1.0884120083e-22    1.4608026705e-06    5.0043314909e-23    6.7992459412e-07   -1.7334739351e-22    1.0609141462e-06   -2.9422501073e-23    7.8495836245e-07   -1.2487697909e-22
 310.0000000    1.6872664063e-06   -7.7856562856e-23    1.4406160274e-06    1.6135034742e-23    7.2256855772e-07   -1.7005792955e-22    1.0097197410e-06    1.4220317648e-23    7.9974438969e-07   -2.9328392204e-22
 310.2500000    1.7488852311e-06    9.0444135765e-23    1.4158168576e-06   -3.6801015579e-23    7.6733418925e-07   -2.2610617766e-22    9.5341237814e-07    4.8457096432e-23    8.0523147893e-07   -3.9085972043e-22
 310.5000000    1.8128716044e-06   -5.1424985634e-23    1.3869821699e-06   -8.6084760659e-23    8.1434066046e-07   -2.3828563898e-22    8.9349580100e-07    8.8886775195e-23    8.0172707629e-07   -5.4243346336e-22
 310.7500000    1.8806591442e-06   -1.8929678842e-22    1.3552592847e-06   -1.1047440163e-22    8.6418140273e-07   -3.1197421555e-22    8.3190546542e-07    1.4148534588e-22    7.8957655419e-07   -6.2981355494e-22
 311.0000000    1.9527930087e-06    3.2793531683e-23    1.3219519186e-06   -5.6148045713e-23    9.1760775720e-07   -3.0809416860e-22    7.7086285635e-07    1.6495622034e-22    7.6928500697e-07   -6.5461412911e-22
 311.2500000    2.0287637182e-06   -2.3526052581e-22    1.2883448553e-06   -8.3260478348e-23    9.7507249413e-07   -3.0690974773e-22    7.1250777836e-07    2.0295762897e-22    7.4163266112e-07   -6.2769294996e-22
 311.5000000    2.1075715169e-06   -1.1024062160e-22    1.2558339068e-06   -4.8165624338e-23    1.0364489291e-06   -3.2608609778e-22    6.5846090487e-07    2.6785980103e-22    7.0772316570e-07   -6.2909015504e-22
 311.7500000    2.1883251664e-06   -1.5110806083e-22    1.2260682464e-06   -8.1417634028e-23    1.1011179770e-06   -3.0962275546e-22    6.0955621927e-07    2.4829954994e-22    6.6894492224e-07   -6.3934352783e-22
 312.0000000    2.2704154175e-06   -2.1511628234e-22    1.2008025896e-06   -6.6072549711e-23    1.1683081588e-06   -2.7982800090e-22    5.6591312940e-07    2.7269882847e-22    6.2687281389e-07   -6.2922210523e-22
 312.2500000    2.3534649774e-06   -2.2666454990e-22    1.1814961202e-06   -6.9605874029e-23    1.2373501197e-06   -3.3481088580e-22    5.2732886318e-07    2.7512012355e-22    5.8316482786e-07   -6.0044613825e-22
 312.5000000    2.4374017970e-06   -2.7141474549e-22    1.1690065024e-06   -6.9729909734e-23    1.3075884221e-06   -2.4768001628e-22    4.9376473447e-07    2.2871008810e-22    5.3949905813e-07   -5.4003218790e-22
 312.7500000    2.5225612376e-06   -3.2478510051e-22    1.1636679569e-06   -1.0986192416e-22    1.3780289399e-06   -1.9131371323e-22    4.6560620604e-07    2.2111964192e-22    4.9755787118e-07   -4.8142602099e-22
 313.0000000    2.6094465463e-06   -2.0200357116e-22    1.1656730001e-06   -1.2942956913e-22    1.4470823020e-06   -1.6263151953e-22    4.4348619547e-07    1.4082579364e-22    4.5902409188e-07   -3.6216283505e-22
 313.2500000    2.6980857623e-06   -1.4874515624e-22    1.1753833795e-06   -1.3805978616e-22    1.5127133353e-06   -1.8801839361e-22    4.2774355225e-07    1.2752189385e-22    4.2554108222e-07   -2.9753948948e-22
 313.5000000    2.7874243784e-06    4.8872133824e-23    1.1932805337e-06   -1.4153387962e-22    1.5729505107e-06   -2.3820977377e-22    4.1786738797e-07    1.5140908351e-22    3.9861757666e-07   -2.4974094894e-22
 313.7500000    2.8753238750e-06   -6.9679410445e-23    1.2196316305e-06   -4.4112970074e-23    1.6263775182e-06   -2.3166135661e-22    4.1233635626e-07    1.6599276104e-22    3.7950893377e-07   -2.2098323826e-22
 314.0000000    2.9593779628e-06   -4.2111326312e-23    1.2542167835e-06   -2.2085717107e-23    1.6722371463e-06   -1.7384209126e-22    4.0902530718e-07    1.6938584263e-22    3.6913793076e-07   -2.1008388858e-22
 314.2500000    3.0381689538e-06    1.0444681309e-22    1.2963920770e-06    2.8403508438e-23    1.7101223349e-06   -1.1165904646e-22    4.0597279454e-07    2.0102319861e-22    3.6809942470e-07   -2.1420993428e-22
 314.5000000    3.1121561827e-06   -6.3630711614e-23    1.3454578077e-06   -3.0309306142e-23    1.7395817046e-06   -6.8471309465e-23    4.0206731671e-07    1.7610218047e-22    3.7673179088e-07   -1.7264227727e-22
 314.7500000    3.1835033623e-06   -1.3432194758e-22    1.4010626826e-06   -8.1566773039e-23    1.7600070609e-06   -2.6571442010e-23    3.9728648618e-07    1.5765439836e-22    3.9517784710e-07   -1.5679685839e-22
 315.0000000    3.2548951194e-06   -1.3989846919e-22    1.4633704316e-06    6.9855389281e-23    1.7708836194e-06    5.4614022265e-23    3.9243122318e-07    1.2992828145e-22    4.2335111444e-07   -1.5574357457e-22
 315.2500000    3.3282217054e-06   -4.3408114828e-23    1.5328835727e-06    1.5489292731e-23    1.7721606838e-06    1.3779648156e-22    3.8858704924e-07    1.5974735765e-22    4.6078770950e-07   -4.8458520343e-23
 315.5000000    3.4041275818e-06   -2.1115641667e-22    1.6100104046e-06    5.9784875462e-23    1.7644337725e-06    1.7854545541e-22    3.8662498070e-07    1.2467423820e-22    5.0646316209e-07    5.0781455834e-24
 315.7500000    3.4826455309e-06   -1.0417677284e-22    1.6945959189e-06    7.4090190178e-23    1.7488347220e-06    3.0242928238e-22    3.8693961470e-07    1.7396036301e-22    5.5871591560e-07    1.2288486971e-22
 316.0000000    3.5641875398e-06   -3.0532428588e-22    1.7856809887e-06    1.6515814823e-23    1.7267651269e-06    3.5573757715e-22    3.8946476954e-07    1.2714638274e-22    6.1538968485e-07    2.4048467181e-22
 316.2500000    3.6499073276e-06   -8.1522402855e-23    1.8816520355e-06   -7.6659170809e-23    1.6996610688e-06    4.8200337487e-22    3.9391959768e-07    1.4143365466e-22    6.7419301175e-07    2.3853633287e-22
 316.5000000    3.7410737593e-06    1.0362364569e-22    1.9806869281e-06    1.8250965675e-23    1.6688454650e-06    4.3602523362e-22    4.0020236548e-07    1.2054611898e-22    7.3314876928e-07    3.2157398668e-22
 316.7500000    3.8380269843e-06   -1.8445208385e-22    2.0811543717e-06   -5.3186511320e-24    1.6354080502e-06    4.5010270937e-22    4.0878894864e-07    1.6292490380e-22    7.9095247472e-07    4.4270200578e-22
 317.0000000    3.9397109593e-06   -9.9191892314e-23    2.1816369620e-06    3.6539035501e-23    1.6000916168e-06    4.3876673405e-22    4.2092327669e-07    1.2649151148e-22    8.4710683423e-07    5.1334947022e-22
 317.2500000    4.0442637080e-06    1.1409410826e-22    2.2805886994e-06    1.3171960185e-22    1.5632781007e-06    4.3894700531e-22    4.3841355367e-07    1.3136036515e-22    9.0180892881e-07    6.1082844609e-22
 317.5000000    4.1501279376e-06   -2.6812359460e-22    2.3760183266e-06    7.9081187186e-23    1.5251722732e-06    4.4080385744e-22    4.6304280857e-07    9.2143835552e-23    9.5566168900e-07    6.4213498022e-22
 317.7500000    4.2566670481e-06   -1.4329942881e-22    2.4656084722e-06    1.7415144804e-22    1.4861105092e-06    3.8908794612e-22    4.9587595593e-07    1.3013633431e-22    1.0093200790e-06    6.5454304978e-22
 318.0000000    4.3639163685e-06   -1.6126942707e-22    2.5472728833e-06    1.6292936880e-22    1.4467435350e-06    3.2177532853e-22    5.3687971557e-07    8.3251137227e-23    1.0631749726e-06    6.6664517665e-22
 318.2500000    4.4721277987e-06   -3.9891006016e-22    2.6197084006e-06    2.4433300131e-22    1.4078869764e-06    3.3797116826e-22    5.8511276772e-07    7.1471253153e-23    1.1171545695e-06    6.7482490274e-22
 318.5000000    4.5818641822e-06   -2.8318010731e-22    2.6824848761e-06    1.7045455389e-22    1.3701172223e-06    2.6527926688e-22    6.3936166035e-07   -1.0470347911e-23    1.1706943857e-06    6.2345998646e-22
 318.7500000    4.6944079395e-06   -2.0625149699e-22    2.7356612029e-06    2.0884374747e-22    1.3334582605e-06    2.2166966627e-22    6.9876831154e-07   -4.3403466124e-23    1.2228783505e-06    5.7510774548e-22
 319.0000000    4.8115105156e-06   -2.5138630828e-22    2.7793553788e-06    1.2125579554e-22    1.2974732845e-06    1.9438588861e-22    7.6298366641e-07   -4.5959692402e-23    1.2726855046e-06    5.4294830788e-22
 319.2500000    4.9341437024e-06   -3.3745933586e-22    2.8136733731e-06    1.7101749728e-22    1.2617379059e-06    1.3656500120e-22    8.3172817020e-07   -4.7129371066e-23    1.3192248508e-06    4.8560708871e-22
 319.5000000    5.0612497765e-06   -8.5096344690e-23    2.8389637288e-06    1.0733075872e-22    1.2263376571e-06    9.5635190298e-23    9.0410661650e-07   -9.4835617437e-23    1.3618503694e-06    4.6949590402e-22
 319.7500000    5.1898437033e-06   -1.0235011384e-22    2.8560017827e-06    2.2171601688e-22    1.1920158684e-06    2.3612291219e-23    9.7826300403e-07    2.1691564461e-24    1.4001249012e-06    3.7103462942e-22
 320.0000000    5.3166198076e-06   -1.4925399131e-23    2.8658088794e-06    2.0532638352e-22    1.1599113174e-06   -6.1353460038e-23    1.0517676067e-06   -4.4663257663e-23    1.4336933736e-06    2.0362340930e-22
 320.2500000    5.4397208380e-06   -1.2390112155e-22    2.8692464509e-06    1.8727458613e-22    1.1311635054e-06   -1.1794716264e-22    1.1226142487e-06   -4.0084627439e-23    1.4621657610e-06    8.3730346941e-23
 320.5000000    5.5591758537e-06   -2.5344908117e-22    2.8668020809e-06    1.6057502861e-22    1.1067212445e-06   -1.8796817095e-22    1.1902252027e-06   -1.9703384879e-23    1.4850747851e-06    2.8538856320e-23
 320.7500000    5.6758816259e-06   -9.9748970746e-23    2.8588088490e-06    1.2031617393e-22    1.0874545853e-06   -2.2568170125e-22    1.2557679577e-06   -2.1538468331e-23    1.5019036905e-06   -7.1085681863e-23
 321.0000000    5.7904389263e-06   -2.2947170629e-23    2.8459023579e-06    1.3981617040e-22    1.0743963784e-06   -3.4048243009e-22    1.3214780078e-06   -1.0035689266e-22    1.5121354958e-06   -2.0445862442e-22
 321.2500000    5.9031496719e-06   -7.8650200256e-23    2.8292823599e-06    1.1235881623e-22    1.0688711052e-06   -2.6558043248e-22    1.3893093304e-06   -1.7842046665e-22    1.5152859895e-06   -2.4060534921e-22
 321.5000000    6.0150664933e-06    1.1870554781e-22    2.8105339969e-06   -1.0382318762e-22    1.0724117024e-06   -3.1853979524e-22    1.4596893627e-06   -2.3959517937e-22    1.5109212068e-06   -2.6895637930e-22
 321.7500000    6.1287135088e-06   -1.7929036731e-22    2.7911639772e-06   -6.2902713988e-23    1.0865386828e-06   -3.7458605479e-22    1.5311296611e-06   -3.6707261022e-22    1.4986828731e-06   -3.0130149559e-22
 322.0000000    6.2473745428e-06   -1.6540206164e-22    2.7722219741e-06   -1.6656342960e-22    1.1125281653e-06   -4.1830773066e-22    1.6009424476e-06   -4.1379855137e-22    1.4783320532e-06   -3.5287671138e-22
 322.2500000    6.3733868251e-06   -2.3488605138e-23    2.7542405082e-06   -1.1815085507e-22    1.1512380286e-06   -4.6618342254e-22    1.6666460390e-06   -4.0409936967e-22    1.4497939130e-06   -2.7268578630e-22
