#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 763.7500000    1.0313171767e-08   -4.4472321244e-09    3.0672057382e-08    6.9407435733e-08   -2.7023978261e-08   -3.9880933928e-08   -1.9987911102e-08   -2.9632048419e-08    5.5622868573e-08   -1.2820694241e-07
 764.0000000    6.4991213939e-09   -7.5158181243e-09    3.2821497970e-08    6.9690908149e-08   -2.6984608101e-08   -2.7492150822e-08   -3.3186571603e-08   -3.4797116078e-08    6.3022302746e-08   -1.2719805360e-07
 764.2500000    2.4916955414e-09   -1.0043885958e-08    3.3163815520e-08    6.7222674321e-08   -2.6435387846e-08   -1.3934269152e-08   -4.5165904661e-08   -4.0367607140e-08    7.0042987085e-08   -1.2093653971e-07
 764.5000000   -1.3326641409e-09   -1.2021996047e-08    3.1519501494e-08    6.2282663399e-08   -2.5557324620e-08    1.4158567874e-10   -5.5646867276e-08   -4.5817895655e-08    7.5883519238e-08   -1.0921583934e-07
 764.7500000   -4.6305941898e-09   -1.3504517464e-08    2.7942101956e-08    5.5350730158e-08   -2.4476650632e-08    1.4057965194e-08   -6.4384808123e-08   -5.0566702845e-08    7.9735728811e-08   -9.2009963788e-08
 765.0000000   -7.1261408088e-09   -1.4584110985e-08    2.2725935633e-08    4.7040861705e-08   -2.3259945902e-08    2.7142481170e-08   -7.1195359143e-08   -5.4067337397e-08    8.0934597730e-08   -6.9548673241e-08
 765.2500000   -8.6416896576e-09   -1.5357991354e-08    1.6382476015e-08    3.8017188753e-08   -2.1919536061e-08    3.8753464239e-08   -7.5976490920e-08   -5.5899251108e-08    7.9068231609e-08   -4.2378758602e-08
 765.5000000   -9.1203415065e-09   -1.5894375549e-08    9.5857466953e-09    2.8909373406e-08   -2.0424107497e-08    4.8301119107e-08   -7.8714130931e-08   -5.5828253974e-08    7.4029017903e-08   -1.1397240694e-08
 765.7500000   -8.6342853036e-09   -1.6208494403e-08    3.0908206708e-09    2.0241362176e-08   -1.8710070796e-08    5.5265420356e-08   -7.9463879924e-08   -5.3816899325e-08    6.6004310520e-08    2.2155240693e-08
 766.0000000   -7.3753202696e-09   -1.6255307073e-08   -2.3645698954e-09    1.2380485848e-08   -1.6693168342e-08    5.9213977277e-08   -7.8312470566e-08   -4.9988906686e-08    5.5420276844e-08    5.6747657520e-08
 766.2500000   -5.6276709892e-09   -1.5940822401e-08   -6.1606659774e-09    5.5102986461e-09   -1.4283726886e-08    5.9824512785e-08   -7.5334180093e-08   -4.4568529217e-08    4.2861741464e-08    9.0657260466e-08
 766.5000000   -3.7266597750e-09   -1.5148873697e-08   -7.8809842481e-09   -3.7094972622e-10   -1.1407715650e-08    5.6916642326e-08   -7.0563094841e-08   -3.7821895176e-08    2.8991608960e-08    1.2210361850e-07
 766.7500000   -2.0094655344e-09   -1.3775580873e-08   -7.3676843181e-09   -5.4242821511e-09   -8.0326364852e-09    5.0493989401e-08   -6.3997929686e-08   -3.0020343852e-08    1.4486904354e-08    1.4939987572e-07
 767.0000000   -7.6508197896e-10   -1.1762226067e-08   -4.7394091736e-09   -9.9167036814e-09   -4.1919679483e-09    4.0789616324e-08   -5.5643088045e-08   -2.1433260396e-08   -2.1811680883e-12    1.7109878189e-07
 767.2500000   -1.8999815455e-10   -9.1180214365e-09   -3.7177713117e-10   -1.4146422751e-08    8.8409781276e-13    2.8300706456e-08   -4.5573351938e-08   -1.2343940858e-08   -1.3874035454e-08    1.8611188492e-07
 767.5000000   -3.5570348710e-10   -5.9279762119e-09    5.1528260866e-09   -1.8360634153e-08    4.3561819417e-09    1.3796244180e-08   -3.3996789473e-08   -3.0729271451e-09   -2.6587784954e-08    1.9378622158e-07
 767.7500000   -1.1931795492e-09   -2.3453065271e-09    1.1116380121e-08   -2.2684660256e-08    8.6300756879e-09   -1.7144008632e-09   -2.1289430589e-08    6.0099468188e-09   -3.7675645235e-08    1.9393082885e-07
 768.0000000   -2.4979855439e-09    1.4278255983e-09    1.6748145402e-08   -2.7080590351e-08    1.2560236506e-08   -1.7053780601e-08   -7.9841601711e-09    1.4501062545e-08   -4.6760117073e-08    1.8679420924e-07
 768.2500000   -3.9572959386e-09    5.1649066736e-09    2.1311214605e-08   -3.1345244569e-08    1.5906176640e-08   -3.0981212528e-08    5.2860296316e-09    2.2012926728e-08   -5.3574155534e-08    1.7300037223e-07
 768.5000000   -5.1965073010e-09    8.6388468950e-09    2.4185108269e-08   -3.5145535342e-08    1.8485582780e-08   -4.2314033259e-08    1.7872699378e-08    2.8249996299e-08   -5.7977397764e-08    1.5345488536e-07
 768.7500000   -5.8386664595e-09    1.1641448383e-08    2.4936983501e-08   -3.8079466243e-08    2.0201851264e-08   -5.0048332691e-08    2.9196409006e-08    3.3085815975e-08   -5.9960988610e-08    1.2923421904e-07
 769.0000000   -5.5671272401e-09    1.3998015114e-08    2.3372811065e-08   -3.9747297196e-08    2.1060507425e-08   -5.3463950745e-08    3.8805513501e-08    3.6607788221e-08   -5.9636653373e-08    1.0147224923e-07
 769.2500000   -4.1806847020e-09    1.5579030419e-08    1.9561598508e-08   -3.9819525779e-08    2.1174209369e-08   -5.2203196946e-08    4.6396146694e-08    3.9101217879e-08   -5.7211351978e-08    7.1258271649e-08
 769.5000000   -1.6322391672e-09    1.6310979403e-08    1.3827800753e-08   -3.8093780754e-08    2.0756696900e-08   -4.6316086801e-08    5.1798214744e-08    4.0965832479e-08   -5.2953791030e-08    3.9560768187e-08
 769.7500000    1.9545708751e-09    1.6186019905e-08    6.7104416187e-09   -3.4536173038e-08    2.0104589615e-08   -3.6267865751e-08    5.4945145744e-08    4.2587429369e-08   -4.7161418601e-08    7.1891243760e-09
 770.0000000    6.2923556514e-09    1.5267752647e-08   -1.1074814115e-09   -2.9303579969e-08    1.9566041607e-08   -2.2906816822e-08    5.5847554321e-08    4.4208715677e-08   -4.0135505207e-08   -2.5200059115e-08
 770.2500000    1.0959366721e-08    1.3688520831e-08   -8.8902361685e-09   -2.2742482189e-08    1.9495687068e-08   -7.3926132656e-09    5.4582078166e-08    4.5846413605e-08   -3.2167948933e-08   -5.7054837343e-08
 770.5000000    1.5447778698e-08    1.1635272228e-08   -1.5948106390e-08   -1.5360076791e-08    2.0196794922e-08    8.9109846541e-09    5.1294146415e-08    4.7281431934e-08   -2.3538649467e-08   -8.7852488914e-08
 770.7500000    1.9226037236e-08    9.3243217652e-09   -2.1727518761e-08   -7.7678271459e-09    2.1856466516e-08    2.4570453249e-08    4.6204083262e-08    4.8117468734e-08   -1.4518419446e-08   -1.1702029525e-07
 771.0000000    2.1808063419e-08    6.9696023204e-09   -2.5877249375e-08   -6.0483658748e-10    2.4484359016e-08    3.8230112401e-08    3.9604995311e-08    4.7878269121e-08   -5.3712880000e-09   -1.4387890226e-07
 771.2500000    2.2820337320e-08    4.7521464359e-09   -2.8280131442e-08    5.5455013047e-09    2.7870616819e-08    4.8754717196e-08    3.1847329604e-08    4.6106491307e-08    3.6475890976e-09   -1.6762765210e-07
 771.5000000    2.2055969932e-08    2.7979479566e-09   -2.9047244174e-08    1.0229657814e-08    3.1579477837e-08    5.5347175400e-08    2.3312964896e-08    4.2440123629e-08    1.2297839513e-08   -1.8737713397e-07
 771.7500000    1.9506240163e-08    1.1686877331e-09   -2.8479169490e-08    1.3176237676e-08    3.4990235306e-08    5.7624184250e-08    1.4385812336e-08    3.6662205182e-08    2.0358608835e-08   -2.0221847926e-07
 772.0000000    1.5363409568e-08   -1.3472883540e-10   -2.7004244896e-08    1.4320243769e-08    3.7385853835e-08    5.5639460423e-08    5.4245437017e-09    2.8733412942e-08    2.7625827982e-08   -2.1130820001e-07
 772.2500000    9.9944445050e-09   -1.1590098789e-09   -2.5105641753e-08    1.3799525667e-08    3.8075662121e-08    4.9853138666e-08   -3.2601477761e-09    1.8816965173e-08    3.3898790064e-08   -2.1394633386e-07
 772.5000000    3.8912767107e-09   -1.9804966108e-09   -2.3248155402e-08    1.1926923178e-08    3.6527170117e-08    4.1055086186e-08   -1.1422069691e-08    7.2947764611e-09    3.8959623967e-08   -2.0963399003e-07
 772.7500000   -2.3927671578e-09   -2.6862466655e-09   -2.1811932971e-08    9.1424127203e-09    3.2475964252e-08    3.0255977275e-08   -1.8885220502e-08   -5.2354878474e-09    4.2556052852e-08   -1.9810908301e-07
 773.0000000   -8.3089805887e-09   -3.3562636428e-09   -2.1039485926e-08    5.9489505710e-09    2.5988012692e-08    1.8562591301e-08   -2.5532036258e-08   -1.7993620965e-08    4.4401224411e-08   -1.7936892984e-07
 773.2500000   -1.3372516315e-08   -4.0475758828e-09   -2.1001210342e-08    2.8375035007e-09    1.7460880999e-08    7.0538722096e-09   -3.1270354118e-08   -3.0082271103e-08    4.4200810720e-08   -1.5369165046e-07
 773.5000000   -1.7208659682e-08   -4.7803599014e-09   -2.1583640835e-08    2.1108836865e-10    7.5677384660e-09   -3.3282480397e-09   -3.5984540695e-08   -4.0575224003e-08    4.1708352324e-08   -1.2166284741e-07
 773.7500000   -1.9583584797e-08   -5.5278200989e-09   -2.2504442055e-08   -1.6782974041e-09   -2.8392603028e-09   -1.1862521234e-08   -3.9489321183e-08   -4.8613954680e-08    3.6798136906e-08   -8.4203813259e-08
 774.0000000   -2.0419282756e-08   -6.2125875873e-09   -2.3354863057e-08   -2.7653038398e-09   -1.2843510285e-08   -1.8099439453e-08   -4.1510032368e-08   -5.3499770390e-08    2.9536156031e-08   -4.2587072404e-08
 774.2500000   -1.9792929891e-08   -6.7130071954e-09   -2.3665734731e-08   -3.1689766914e-09   -2.1576785878e-08   -2.1876653417e-08   -4.1706558491e-08   -5.4774314941e-08    2.0227586823e-08    1.5791463686e-09
 774.5000000   -1.7920744128e-08   -6.8818816248e-09   -2.2988033425e-08   -3.1522074987e-09   -2.8318925973e-08   -2.3301638753e-08   -3.9740073835e-08   -5.2283275893e-08    9.4248429555e-09    4.6411787686e-08
 774.7500000   -1.5126678439e-08   -6.5767208907e-09   -2.0974459887e-08   -3.0531039768e-09   -3.2579200951e-08   -2.2708966064e-08   -3.5361411790e-08   -4.6214933069e-08   -2.1095336279e-09    8.9861912645e-08
 775.0000000   -1.1798161048e-08   -5.6966472739e-09   -1.7447064774e-08   -3.2049067146e-09   -3.4156746884e-08   -2.0601597960e-08   -2.8489871582e-08   -3.7100247889e-08   -1.3479826775e-08    1.2985959770e-07
 775.2500000   -8.3341959797e-09   -4.2172894353e-09   -1.2438655021e-08   -3.8629196870e-09   -3.3173636499e-08   -1.7585483555e-08   -1.9256788997e-08   -2.5763532045e-08   -2.3760559294e-08    1.6447083145e-07
 775.5000000   -5.0940449907e-09   -2.2134021378e-09   -6.1996849112e-09   -5.1522969342e-09   -3.0071651773e-08   -1.4303085126e-08   -8.0059281386e-09   -1.3222248094e-08   -3.2108956640e-08    1.9203912398e-07
 775.7500000   -2.3556948510e-09    1.3875197424e-10    8.3012269197e-10   -7.0431786180e-09   -2.5563948854e-08   -1.1368039811e-08    4.7377761874e-09   -5.5107136993e-10   -3.7868897605e-08    2.1129037186e-07
 776.0000000   -2.9043978451e-10    2.5819368853e-09    8.0808243422e-09   -9.3530863336e-09   -2.0541297344e-08   -9.3023651155e-09    1.8311260591e-08    1.1261134406e-08   -4.0650781464e-08    2.2139182752e-07
 776.2500000    1.0445426268e-09    4.8176143539e-09    1.4932490230e-08   -1.1773078161e-08   -1.5944239340e-08   -8.4791983607e-09    3.1952860529e-08    2.1428997666e-08   -4.0375687431e-08    2.2196917993e-07
 776.5000000    1.6982160754e-09    6.5559864041e-09    2.0804445463e-08   -1.3912332745e-08   -1.2622825082e-08   -9.0781019393e-09    4.4836575999e-08    2.9438812619e-08   -3.7277668250e-08    2.1309409347e-07
 776.7500000    1.8071389504e-09    7.5652902946e-09    2.5239284341e-08   -1.5355757205e-08   -1.1210125133e-08   -1.1062040445e-08    5.6111407280e-08    3.5059811619e-08   -3.1865232759e-08    1.9525643996e-07
 777.0000000    1.5706151451e-09    7.7103053403e-09    2.7967691718e-08   -1.5727185708e-08   -1.2032485873e-08   -1.4183753716e-08    6.4958415542e-08    3.8306698897e-08   -2.4850400141e-08    1.6933121886e-07
 777.2500000    1.2216702285e-09    6.9736200861e-09    2.8942208087e-08   -1.4749988002e-08   -1.5070261298e-08   -1.8024398165e-08    7.0669522675e-08    3.9373277209e-08   -1.7059654397e-08    1.3654339465e-07
 777.5000000    9.9458448919e-10    5.4571895894e-09    2.8333106782e-08   -1.2294991528e-08   -1.9972329727e-08   -2.2059098162e-08    7.2737200752e-08    3.8559341759e-08   -9.3426081905e-09    9.8427354279e-08
 777.7500000    1.0906821375e-09    3.3659283718e-09    2.6487958055e-08   -8.4072263592e-09   -2.6116505774e-08   -2.5737773608e-08    7.0933033203e-08    3.6209287395e-08   -2.4915389655e-09    5.6773916328e-08
 778.0000000    1.6461308159e-09    9.7769071524e-10    2.3864511070e-08   -3.3070719898e-09   -3.2701762285e-08   -2.8566240737e-08    6.5350751553e-08    3.2672937512e-08    2.8212270704e-09    1.3557074940e-08
 778.2500000    2.7076045145e-09   -1.3950126140e-09    2.0952243500e-08    2.6332218647e-09   -3.8855149980e-08   -3.0172483792e-08    5.6397667548e-08    2.8288607450e-08    6.0873168231e-09   -2.9164124280e-08
 778.5000000    4.2212588327e-09   -3.4461975120e-09    1.8198709815e-08    8.9318510499e-09   -4.3738220963e-08   -3.0348035265e-08    4.4735065228e-08    2.3378969779e-08    6.9911526148e-09   -6.9367109839e-08
 778.7500000    6.0377420559e-09   -4.9162272176e-09    1.5952679933e-08    1.5050702506e-08   -4.6641460444e-08   -2.9060179400e-08    3.1183091201e-08    1.8246006089e-08    5.4273589902e-09   -1.0520092965e-07
 779.0000000    7.9323610573e-09   -5.6266113108e-09    1.4428578381e-08    2.0451798627e-08   -4.7059431181e-08   -2.6437117443e-08    1.6614379078e-08    1.3153866041e-08    1.5080727205e-09   -1.3511728570e-07
 779.2500000    9.6360736519e-09   -5.5056839963e-09    1.3691753328e-08    2.4651244478e-08   -4.4741823463e-08   -2.2732087036e-08    1.8595117869e-09    8.2988240205e-09   -4.4415760195e-09   -1.5797568445e-07
 779.5000000    1.0872222142e-08   -4.6006493568e-09    1.3661611103e-08    2.7266298480e-08   -3.9715549604e-08   -1.8275136384e-08   -1.2362223031e-08    3.7794226045e-09   -1.1903551290e-08   -1.7310304195e-07
 779.7500000    1.1393938127e-08   -3.0713250971e-09    1.4130951274e-08    2.8052719347e-08   -3.2273853399e-08   -1.3421412072e-08   -2.5483984908e-08   -4.1222534985e-10   -2.0205740627e-08   -1.8029725876e-07
 780.0000000    1.1018880146e-08   -1.1642638341e-09    1.4800641428e-08    2.6929228337e-08   -2.2932113003e-08   -8.5028398236e-09   -3.7109370943e-08   -4.3615132605e-09   -2.8579926434e-08   -1.7977750863e-07
 780.2500000    9.6583183561e-09    8.2982832305e-10    1.5327939579e-08    2.3986756150e-08   -1.2357196850e-08   -3.7894454309e-09   -4.7013214577e-08   -8.1649925626e-09   -3.6234692279e-08   -1.7209683756e-07
 780.5000000    7.3369849249e-09    2.6266353889e-09    1.5383076858e-08    1.9481610450e-08   -1.2839931656e-09    5.3604126171e-10   -5.5127802252e-08   -1.1848303340e-08   -4.2434618740e-08   -1.5804031034e-07
 780.7500000    4.2003014027e-09    3.9949962927e-09    1.4704421864e-08    1.3813337394e-08    9.5642119080e-09    4.3881011023e-09   -6.1514192033e-08   -1.5302876697e-08   -4.6573962729e-08   -1.3853176468e-07
 781.0000000    5.0544425425e-10    4.7897218066e-09    1.3141512329e-08    7.4893689516e-09    1.9539180924e-08    7.7721976235e-09   -6.6319241015e-08   -1.8271444603e-08   -4.8232481149e-08   -1.1456511327e-07
 781.2500000   -3.4051104416e-09    4.9645345642e-09    1.0677501332e-08    1.0801863937e-09    2.8110182859e-08    1.0764444514e-08   -6.9722779011e-08   -2.0393077303e-08   -4.7203950486e-08   -8.7164680811e-08
 781.5000000   -7.1453958059e-09    4.5656000790e-09    7.4292023415e-09   -4.8307529138e-09    3.4888561832e-08    1.3480404208e-08   -7.1883814300e-08   -2.1291848576e-08   -4.3493664522e-08   -5.7368084221e-08
 781.7500000   -1.0336921047e-08    3.7111933183e-09    3.6273174091e-09   -9.6986321692e-09    3.9639387271e-08    1.6039322645e-08   -7.2896360379e-08   -2.0676834056e-08   -3.7288389635e-08   -2.6218598021e-08
 782.0000000   -1.2660027690e-08    2.5644183630e-09   -4.1722451966e-10   -1.3065897065e-08    4.2282471441e-08    1.8531101656e-08   -7.2762832715e-08   -1.8420606619e-08   -2.8908415941e-08    5.2465364969e-09
 782.2500000   -1.3896402121e-08    1.3051099463e-09   -4.3554552701e-09   -1.4603691529e-08    4.2880910259e-08    2.0993345148e-08   -7.1388035588e-08   -1.4597317053e-08   -1.8754339728e-08    3.6020295768e-08
 782.5000000   -1.3955743115e-08    1.0412463363e-10   -7.8481401050e-09   -1.4142328807e-08    4.1614592467e-08    2.3402457446e-08   -6.8592994985e-08   -9.4807154826e-09   -7.2601882042e-09    6.5162640847e-08
 782.7500000   -1.2883286436e-08   -8.9872365261e-10   -1.0615284839e-08   -1.1687612286e-08    3.8741027546e-08    2.5679252559e-08   -6.4146053221e-08   -3.5147690677e-09    5.1402472421e-09    9.1841697989e-08
 783.0000000   -1.0848515774e-08   -1.6123549362e-09   -1.2481886225e-08   -7.4212733879e-09    3.4552188378e-08    2.7704583041e-08   -5.7808337576e-08    2.7294358871e-09    1.8032873383e-08    1.1536691372e-07
 783.2500000   -8.1176563785e-09   -2.0067430666e-09   -1.3411437377e-08   -1.6854360923e-09    2.9340657522e-08    2.9340414561e-08   -4.9390203627e-08    8.6041561517e-09    3.1032684611e-08    1.3520298012e-07
 783.5000000   -5.0138526770e-09   -2.1170109274e-09   -1.3518146521e-08    5.0465434377e-09    2.3385607334e-08    3.0453124985e-08   -3.8812296468e-08    1.3445040708e-08    4.3788972327e-08    1.5095942796e-07
 783.7500000   -1.8697146468e-09   -2.0362978264e-09   -1.3052122977e-08    1.2209443560e-08    1.6961271055e-08    3.0938842401e-08   -2.6161121730e-08    1.6643767712e-08    5.5990542981e-08    1.6235907394e-07
 784.0000000    1.0212124570e-09   -1.8959303668e-09   -1.2358405946e-08    1.9191556665e-08    1.0361192207e-08    3.0750416034e-08   -1.1725918001e-08    1.7729881502e-08    6.7371282811e-08    1.6919616608e-07
 784.2500000    3.4457353037e-09   -1.8354040201e-09   -1.1817206945e-08    2.5381391269e-08    3.9254384325e-09    2.9921926946e-08    3.9944347889e-09    1.6448705400e-08    7.7712406506e-08    1.7129857610e-07
 784.5000000    5.2964444327e-09   -1.9685231975e-09   -1.1777441995e-08    3.0212769791e-08   -1.9432564336e-09    2.8581843343e-08    2.0319441804e-08    1.2815795592e-08    8.6836195166e-08    1.6850682791e-07
 784.7500000    6.5752233835e-09   -2.3547871289e-09   -1.2495558316e-08    3.3206616744e-08   -6.7845378132e-09    2.6944411252e-08    3.6444686954e-08    7.1307691394e-09    9.4587825803e-08    1.6067797548e-07
 785.0000000    7.3739638418e-09   -2.9839286315e-09   -1.4089000313e-08    3.4008039858e-08   -1.0111681533e-08    2.5274765767e-08    5.1516337333e-08   -5.7073271881e-11    1.0080652164e-07    1.4771513669e-07
 785.2500000    7.8379630230e-09   -3.7772700182e-09   -1.6509863643e-08    3.2417270962e-08   -1.1467683847e-08    2.3833554927e-08    6.4707059625e-08   -8.0254431782e-09    1.0529324359e-07    1.2961714977e-07
 785.5000000    8.1221506177e-09   -4.6038812722e-09   -1.9541497641e-08    2.8411443408e-08   -1.0499707051e-08    2.2816121285e-08    7.5282266744e-08   -1.5982799570e-08    1.0778580840e-07    1.0653831068e-07
 785.7500000    8.3513487862e-09   -5.3051557111e-09   -2.2818933050e-08    2.2153891177e-08   -7.0392097282e-09    2.2304353533e-08    8.2652920125e-08   -2.3179675616e-08    1.0795298892e-07    7.8846049700e-08
 786.0000000    8.5930735791e-09   -5.7203130985e-09   -2.5872336578e-08    1.3987307388e-08   -1.1702467761e-09    2.2243134459e-08    8.6416516740e-08   -2.9009666301e-08    1.0541543313e-07    4.7164491270e-08
 786.2500000    8.8469422082e-09   -5.7075453646e-09   -2.8189824822e-08    4.4089677769e-09    6.7313063495e-09    2.2443222942e-08    8.6388383229e-08   -3.3085862226e-08    9.9794243407e-08    1.2394125000e-08
 786.5000000    9.0499950254e-09   -5.1592796204e-09   -2.9291426625e-08   -5.9710125280e-09    1.6001472494e-08    2.2603918091e-08    8.2620420459e-08   -3.5282747188e-08    9.0780296980e-08   -2.4298982778e-08
 786.7500000    9.0943454066e-09   -4.0129689615e-09   -2.8802173102e-08   -1.6484160009e-08    2.5740652697e-08    2.2346814295e-08    7.5400867357e-08   -3.5737046607e-08    7.8210878981e-08   -6.1526335607e-08
 787.0000000    8.8522649957e-09   -2.2596128779e-09   -2.6510698670e-08   -2.6464395882e-08    3.4909567912e-08    2.1254855373e-08    6.5228764075e-08   -3.4805825663e-08    6.2137277254e-08   -9.7749945519e-08
 787.2500000    8.2036971307e-09    4.8913889512e-11   -2.2402769753e-08   -3.5307196079e-08    4.2455514893e-08    1.8916283267e-08    5.2764073484e-08   -3.2987166760e-08    4.2868260563e-08   -1.3137819209e-07
 787.5000000    7.0614975605e-09    2.7951347142e-09   -1.6666113278e-08   -4.2518776536e-08    4.7449956764e-08    1.4974654660e-08    3.8762636122e-08   -3.0817500874e-08    2.0979521709e-08   -1.6087406059e-07
 787.7500000    5.3907249490e-09    5.7967919246e-09   -9.6694945728e-09   -4.7748974056e-08    4.9216073548e-08    9.1842458584e-09    2.4009733372e-08   -2.8766193675e-08   -2.7137717716e-09   -1.8486317719e-07
 788.0000000    3.2190175167e-09    8.8163745960e-09   -1.9229689545e-09   -5.0804611583e-08    4.7425051061e-08    1.4651320442e-09    9.2630559317e-09   -2.7149058479e-08   -2.7217046293e-08   -2.0222819799e-07
 788.2500000    6.3679435434e-10    1.1580016597e-08    5.9733737059e-09   -5.1643746566e-08    4.2143984512e-08   -8.0520762016e-09   -4.7919679842e-09   -2.6077140090e-08   -5.1439636769e-08   -2.1217782476e-07
 788.5000000   -2.2116279568e-09    1.3803892766e-08    1.3388474877e-08   -5.0355177735e-08    3.3825092981e-08   -1.9003113434e-08   -1.7577711673e-08   -2.5445932748e-08   -7.4289521002e-08   -2.1428211720e-07
 788.7500000   -5.1434470595e-09    1.5224327642e-08    1.9725382616e-08   -4.7129635193e-08    2.3236905644e-08   -3.0796921389e-08   -2.8654817024e-08   -2.4960378015e-08   -9.4767270825e-08   -2.0847170237e-07
 789.0000000   -7.9558588957e-09    1.5627102492e-08    2.4489503303e-08   -4.2228476776e-08    1.1349161962e-08   -4.2656043532e-08   -3.7745834041e-08   -2.4184074541e-08   -1.1204821461e-07   -1.9500515225e-07
 789.2500000   -1.0444736732e-08    1.4872384046e-08    2.7352612730e-08   -3.5953603001e-08   -8.0729078898e-10   -5.3687971425e-08   -4.4743754593e-08   -2.2601409582e-08   -1.2554339044e-07   -1.7441499418e-07
 789.5000000   -1.2422260458e-08    1.2913584848e-08    2.8200530467e-08   -2.8619901279e-08   -1.2280139552e-08   -6.2978167539e-08   -4.9696713472e-08   -1.9685596249e-08   -1.3493216250e-07   -1.4744673366e-07
 789.7500000   -1.3733043402e-08    9.8093490162e-09    2.7152228709e-08   -2.0530903432e-08   -2.2311592122e-08   -6.9691513185e-08   -5.2767055882e-08   -1.4970000900e-08   -1.4016255329e-07   -1.1500464149e-07
 790.0000000   -1.4268102633e-08    5.7278897458e-09    2.4543307074e-08   -1.1959334511e-08   -3.0414153794e-08   -7.3167448101e-08   -5.4173528951e-08   -8.1212385697e-09   -1.4141988893e-07   -7.8113969430e-08
 790.2500000   -1.3975563491e-08    9.4203523375e-10    2.0875278669e-08   -3.1356557230e-09   -3.6399009950e-08   -7.2995286348e-08   -5.4132685815e-08    9.9041263455e-10   -1.3906934935e-07   -3.7901940363e-08
 790.5000000   -1.2866125818e-08   -4.1869621819e-09    1.6740363502e-08    5.7517370974e-09   -4.0358538781e-08   -6.9061510035e-08   -5.2815391907e-08    1.2233462688e-08   -1.3358264472e-07    4.4071652984e-09
 790.7500000   -1.1011886993e-08   -9.2381357454e-09    1.2736781701e-08    1.4542962544e-08   -4.2610220470e-08   -6.1565240544e-08   -5.0325732875e-08    2.5184603615e-08   -1.2546151368e-07    4.7492672669e-08
 791.0000000   -8.5386229070e-09   -1.3770940939e-08    9.3886637446e-09    2.3081706385e-08   -4.3613908343e-08   -5.1002948840e-08   -4.6699464541e-08    3.9138055483e-08   -1.1517045420e-07    8.9944217928e-08
 791.2500000   -5.6133099631e-09   -1.7372975387e-08    7.0810208506e-09    3.1185227449e-08   -4.3876945303e-08   -3.8125200376e-08   -4.1913200584e-08    5.3160122003e-08   -1.0308837529e-07    1.3028238177e-07
 791.5000000   -2.4293450606e-09   -1.9708864640e-08    6.0161104296e-09    3.8617840055e-08   -4.3862581595e-08   -2.3869359529e-08   -3.5898201314e-08    6.6183020601e-08   -8.9484530341e-08    1.6699650895e-07
 791.7500000    8.0870303649e-10   -2.0562725194e-08    6.1950150444e-09    4.5076636467e-08   -4.3915442510e-08   -9.2733193346e-09   -2.8559028345e-08    7.7120808005e-08   -7.4519933343e-08    1.9859827213e-07
 792.0000000    3.9000073049e-09   -1.9866827507e-08    7.4258364384e-09    5.0194977455e-08   -4.4214605424e-08    4.6217007750e-09   -1.9803071881e-08    8.4985575028e-08   -5.8271632120e-08    2.2368696989e-07
 792.2500000    6.6617287608e-09   -1.7711112910e-08    9.3580577670e-09    5.3565675433e-08   -4.4758803733e-08    1.6867726398e-08   -9.5858567861e-09    8.8984443523e-08   -4.0774538390e-08    2.4102106839e-07
 792.5000000    8.9419605048e-09   -1.4331448929e-08    1.1539649753e-08    5.4781940541e-08   -4.5381243860e-08    2.6692615267e-08    2.0317426433e-09    8.8586354205e-08   -2.2073611051e-08    2.4959015828e-07
 792.7500000    1.0630676897e-08   -1.0078270548e-08    1.3489630401e-08    5.3490409889e-08   -4.5785962402e-08    3.3557715465e-08    1.4829247293e-08    8.3557360770e-08   -2.2781879577e-09    2.4868097466e-07
 793.0000000    1.1667236197e-08   -5.3710035097e-09    1.4774405180e-08    4.9449259009e-08   -4.5595913047e-08    3.7185454155e-08    2.8396327028e-08    7.3969179055e-08    1.8390168217e-08    2.3793085607e-07
 793.2500000    1.2043282325e-08   -6.4542047701e-10    1.5075390006e-08    4.2583462040e-08   -4.4404749502e-08    3.7558057751e-08    4.2142492499e-08    6.0186913289e-08    3.9564394343e-08    2.1736262902e-07
 793.5000000    1.1800327216e-08    3.6988091896e-09    1.4236066994e-08    3.3029280985e-08   -4.1827336639e-08    3.4894283300e-08    5.5348784211e-08    4.2839102073e-08    6.0719633800e-08    1.8739671621e-07
 793.7500000    1.1021873141e-08    7.3437133039e-09    1.2280928399e-08    2.1160499598e-08   -3.7547152595e-08    2.9612414237e-08    6.7247885687e-08    2.2771200508e-08    8.1185597500e-08    1.4883984595e-07
 794.0000000    9.8202366447e-09    1.0086272077e-08    9.4041417445e-09    7.5900283385e-09   -3.1360596346e-08    2.2285525549e-08    7.7109370229e-08    9.8508948823e-10    1.0018371913e-07    1.0285338666e-07
 794.2500000    8.3194707838e-09    1.1855257417e-08    5.9317365676e-09   -6.8580140230e-09   -2.3216061050e-08    1.3592199125e-08    8.4308795575e-08   -2.1429471584e-08    1.1688517025e-07    5.0907367449e-08
