#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.0000000   -1.2278589156e-04   -1.4567452867e-21   -4.4963024096e-06    1.0275457169e-23   -1.3083063012e-06    1.1712081404e-22   -4.4445288187e-07    3.8051991187e-23   -1.6852727004e-07    7.2444361725e-25
  30.2500000   -1.2188816271e-04   -3.4603675023e-21   -4.4811272431e-06   -1.5816641191e-22   -1.3037226342e-06    2.5480674352e-23   -4.4290368903e-07    2.2573024598e-23   -1.6791054857e-07    7.9272804644e-24
  30.5000000   -1.2103334412e-04   -2.8280019732e-21   -4.4659230489e-06   -9.1913102317e-23   -1.2991721493e-06    1.6435395372e-22   -4.4137089379e-07    5.0484954544e-23   -1.6730122631e-07    8.3260069428e-24
  30.7500000   -1.2046364830e-04   -4.2573255115e-21   -4.4506898391e-06    7.0917613240e-23   -1.2947004017e-06    9.9592969636e-23   -4.3984777284e-07    3.3936884552e-23   -1.6669871090e-07   -8.2559106910e-24
  31.0000000   -1.2027859829e-04   -1.0230109527e-21   -4.4354596800e-06   -4.8206459814e-23   -1.2902996153e-06    1.4135799569e-23   -4.3831985173e-07    5.9745071312e-23   -1.6609967568e-07    2.5384846334e-24
  31.2500000   -1.2031179331e-04   -2.6659804012e-22   -4.4202752343e-06   -4.6944577138e-23   -1.2859182922e-06   -6.1318207106e-23   -4.3677474527e-07    1.0641592967e-23   -1.6550020571e-07    1.3862377815e-23
  31.5000000   -1.2021060173e-04   -1.8914012217e-21   -4.4051561018e-06   -1.4942873310e-23   -1.2815057857e-06    1.5584689250e-22   -4.3521160811e-07   -2.2386425265e-24   -1.6489796714e-07    2.4752854824e-23
  31.7500000   -1.1967346028e-04   -1.1297651646e-21   -4.3900802682e-06   -6.2681917085e-24   -1.2770530239e-06    1.0181138431e-22   -4.3364230387e-07    2.4953114107e-24   -1.6429335235e-07    2.2055866337e-23
  32.0000000   -1.1864563176e-04   -1.4056659139e-21   -4.3749982864e-06   -1.5008859663e-22   -1.2725946675e-06    4.1851338855e-23   -4.3208356105e-07    2.0772368370e-23   -1.6368897890e-07   -1.6268900528e-24
  32.2500000   -1.1733061927e-04    7.1280754800e-23   -4.3598711020e-06   -4.3602949157e-23   -1.2681738160e-06    1.2775418797e-22   -4.3054667823e-07   -3.7689005915e-24   -1.6308795189e-07   -4.8058538619e-25
  32.5000000   -1.1605911311e-04    7.9531238898e-22   -4.3447003329e-06    9.0408435608e-23   -1.2638023291e-06    3.1905593235e-23   -4.2903191562e-07    8.9773134321e-24   -1.6249177347e-07    7.1343161089e-24
  32.7500000   -1.1515489343e-04   -1.5435870486e-21   -4.3295252364e-06   -2.1202185922e-22   -1.2594523454e-06    2.9149391794e-23   -4.2752953133e-07    4.0724319041e-24   -1.6189929142e-07    1.8011385391e-23
  33.0000000   -1.1486920445e-04   -8.6100282539e-22   -4.3143887301e-06   -1.5786807210e-22   -1.2550827249e-06    1.5776206787e-22   -4.2602618228e-07    4.4315281547e-23   -1.6130743602e-07    1.6261537109e-23
  33.2500000   -1.1534615300e-04   -4.0529596033e-21   -4.2993021585e-06   -4.5012960137e-23   -1.2506733440e-06    4.8889593572e-23   -4.2451234039e-07    3.6840636476e-23   -1.6071337236e-07    1.1017178211e-23
  33.5000000   -1.1656661178e-04   -5.0819923281e-21   -4.2842392057e-06   -4.5101144831e-23   -1.2462360600e-06    6.5380517390e-23   -4.2298703942e-07   -1.4588442381e-23   -1.6011626648e-07   -4.2217565142e-24
  33.7500000   -1.1828532066e-04   -6.9910821901e-21   -4.2691622047e-06   -8.3018541901e-23   -1.2417990249e-06    4.2925642316e-23   -4.2145740443e-07    2.9259977023e-23   -1.5951747858e-07    3.0976505259e-24
  34.0000000   -1.2002524941e-04   -6.2731534005e-21   -4.2540546911e-06   -1.1416488575e-23   -1.2373849511e-06    1.1810297911e-22   -4.1993336767e-07    2.0679190997e-23   -1.5891925647e-07    1.6751560178e-23
  34.2500000   -1.2117307839e-04   -4.4734990617e-21   -4.2389311124e-06    7.5803766212e-23   -1.2330029822e-06    1.5193532432e-22   -4.1842121675e-07    3.0093356494e-23   -1.5832313546e-07    1.0898199239e-23
  34.5000000   -1.2115900221e-04    5.5771771371e-22   -4.2238173674e-06   -1.6028712530e-22   -1.2286535006e-06    1.0260803986e-22   -4.1692068935e-07    2.6241762633e-24   -1.5772938546e-07    2.9122045048e-23
  34.7500000   -1.1965270777e-04    6.3514423548e-21   -4.2087242687e-06    5.2639228660e-23   -1.2243325882e-06    3.0244284604e-23   -4.1542659849e-07    2.3382821626e-23   -1.5713752245e-07   -5.3228619851e-24
  35.0000000   -1.1669602661e-04    4.8050474022e-21   -4.1936401456e-06    3.6431618795e-23   -1.2200284872e-06    1.0349969209e-22   -4.1393256413e-07    2.4314740933e-23   -1.5654708378e-07    4.9659390273e-24
  35.2500000   -1.1272399470e-04    8.1973397886e-21   -4.1785466486e-06    1.6227265378e-24   -1.2157178838e-06    1.0168893858e-22   -4.1243374452e-07    7.5615338456e-24   -1.5595808738e-07    5.9328240501e-24
  35.5000000   -1.0847384946e-04    8.1538971154e-21   -4.1634388261e-06    3.9668688615e-23   -1.2113738549e-06    9.8447656340e-24   -4.1092791176e-07    3.5092923492e-24   -1.5537126290e-07    1.8645895389e-23
  35.7500000   -1.0481426963e-04    6.4254717798e-21   -4.1483282528e-06    1.3421437198e-22   -1.2069846186e-06    9.4405405939e-23   -4.0941623971e-07    1.2318832263e-24   -1.5478799694e-07   -7.8127125267e-24
  36.0000000   -1.0253412683e-04    4.0307264237e-21   -4.1332276900e-06    2.1993570500e-22   -1.2025681199e-06    8.7140425678e-23   -4.0790384988e-07    3.9315988121e-23   -1.5421005411e-07   -1.1929560130e-24
  36.2500000   -1.0213367022e-04    2.1149865932e-21   -4.1181353949e-06   -1.0580690471e-23   -1.1981655505e-06    4.0376552025e-23   -4.0639818308e-07   -4.2245276480e-23   -1.5363888864e-07   -2.3657443442e-24
  36.5000000   -1.0368173153e-04   -2.4225118233e-22   -4.1030354064e-06   -3.0880178903e-23   -1.1938136399e-06   -3.3927556508e-23   -4.0490501485e-07   -5.0028833563e-24   -1.5307467915e-07    1.0868735271e-23
  36.7500000   -1.0680716128e-04   -2.8722600155e-21   -4.0879123546e-06   -9.9624314828e-23   -1.1895168542e-06    9.9134994609e-23   -4.0342497514e-07    3.2664842165e-23   -1.5251583358e-07    6.0126081205e-24
  37.0000000   -1.1083898236e-04   -1.3987048909e-20   -4.0727644088e-06   -1.5327654047e-22   -1.1852445983e-06    1.6093698367e-22   -4.0195326099e-07    9.2762408420e-24   -1.5195948766e-07    5.8176135777e-24
  37.2500000   -1.1502150296e-04   -1.3464281353e-20   -4.0576019620e-06    3.4019564932e-23   -1.1809572302e-06    4.3661510992e-23   -4.0048242822e-07    1.8444009365e-24   -1.5140265842e-07    3.2151650988e-24
  37.5000000   -1.1868688527e-04   -1.4491349535e-20   -4.0424360048e-06   -8.6452373238e-23   -1.1766379961e-06    6.5241573828e-23   -3.9900628167e-07    8.6596341379e-25   -1.5084312724e-07    1.4040228151e-23
  37.7500000   -1.2131742565e-04   -1.4726071302e-20   -4.0272689492e-06   -1.0925970110e-22   -1.1723017863e-06    2.7851553994e-23   -3.9752307681e-07    5.1065724386e-23   -1.5027974451e-07   -7.6476133093e-24
  38.0000000   -1.2252674811e-04   -9.4241290815e-21   -4.0120941790e-06    8.1390936120e-23   -1.1679746948e-06   -3.4201020971e-23   -3.9603693888e-07    2.5357261377e-23   -1.4971225881e-07    1.2338108435e-23
  38.2500000   -1.2204281966e-04   -3.5182904864e-21   -3.9969019971e-06   -1.4674004957e-22   -1.1636666302e-06    3.5593178029e-23   -3.9455650618e-07   -1.0026381919e-23   -1.4914104464e-07   -6.7929235540e-24
  38.5000000   -1.1974385984e-04    5.3658656427e-21   -3.9816864495e-06   -2.3368654620e-24   -1.1593642981e-06    8.5208990802e-23   -3.9309036934e-07    3.2217212126e-23   -1.4856696876e-07   -7.2735097190e-25
  38.7500000   -1.1572890897e-04    5.1226523073e-21   -3.9664510055e-06   -1.9189751015e-22   -1.1550491868e-06    5.1249074927e-23   -3.9164083862e-07    4.1641240575e-24   -1.4799130900e-07   -1.5792440821e-23
  39.0000000   -1.1037119027e-04    6.5443419502e-21   -3.9512093582e-06    7.8724344903e-23   -1.1507200580e-06   -2.8940297741e-24   -3.9020047361e-07    3.3850835619e-23   -1.4741548374e-07    1.4330857769e-23
  39.2500000   -1.0431708884e-04    3.9999183673e-21   -3.9359766879e-06   -5.6346972818e-23   -1.1463965780e-06    8.1207339841e-23   -3.8875499936e-07   -3.3835641065e-24   -1.4684087159e-07   -1.9942164609e-24
  39.5000000   -9.8415316523e-05    3.6623610724e-21   -3.9207514123e-06   -1.2250171091e-22   -1.1421018306e-06    8.0888680255e-24   -3.8729161872e-07    2.4470663540e-23   -1.4626861059e-07    6.4705676554e-24
  39.7500000   -9.3572991753e-05    3.1637045260e-21   -3.9055042228e-06   -2.3097986008e-22   -1.1378407588e-06    1.3593265279e-22   -3.8580697233e-07    1.5205077196e-23   -1.4569948799e-07    3.9185655758e-24
  40.0000000   -9.0564749978e-05    2.0066858445e-21   -3.8901956169e-06    7.9969789045e-24   -1.1335937263e-06    6.7951635461e-23   -3.8430939924e-07   -9.1300576716e-24   -1.4513395182e-07    1.3034831471e-23
  40.2500000   -8.9865996763e-05    6.7386089613e-21   -3.8748197595e-06    1.3172907307e-22   -1.1293298526e-06    1.9477972069e-23   -3.8281484938e-07   -3.6946712107e-23   -1.4457231723e-07   -2.5771598852e-24
  40.5000000   -9.1580788925e-05    1.7717637882e-21   -3.8594349191e-06   -1.4179737799e-22   -1.1250290239e-06   -3.4243114904e-24   -3.8133911555e-07    1.5311121943e-23   -1.4401464685e-07    2.9543662143e-24
  40.7500000   -9.5466893852e-05    3.0229423039e-21   -3.8441353759e-06   -1.0114515091e-22   -1.1206956709e-06    5.4474306074e-23   -3.7989048295e-07    2.3574039226e-23   -1.4346034837e-07    1.1444985345e-23
  41.0000000   -1.0100023115e-04    1.5464953827e-21   -3.8289707943e-06   -3.4598111756e-23   -1.1163544697e-06    7.8726593512e-23   -3.7846574261e-07    5.6139987625e-24   -1.4290793535e-07   -1.8290518783e-23
  41.2500000   -1.0743812772e-04   -7.9325597065e-22   -3.8138843608e-06   -1.8178697414e-22   -1.1120324643e-06    9.1854427910e-23   -3.7705127395e-07    9.5958231105e-24   -1.4235506148e-07   -1.1693982976e-23
  41.5000000   -1.1389544856e-04    9.7344569040e-22   -3.7987429705e-06   -7.4824608093e-23   -1.1077411853e-06    2.9357051225e-23   -3.7562977971e-07    7.9713983107e-24   -1.4179954237e-07    1.5055633680e-23
  41.7500000   -1.1945658020e-04   -9.6622002353e-22   -3.7834507457e-06    7.2617898470e-23   -1.1034726104e-06   -2.9380757250e-23   -3.7418979563e-07   -6.6334888602e-24   -1.4124059827e-07    1.2065379306e-23
  42.0000000   -1.2330741412e-04   -1.0007448037e-21   -3.7680449548e-06   -1.0995706518e-22   -1.0992102642e-06    1.5356281378e-23   -3.7273232702e-07    3.8573737474e-23   -1.4067952423e-07    4.1653592522e-24
  42.2500000   -1.2485139704e-04   -3.2141757884e-21   -3.7526779930e-06    1.4068451726e-23   -1.0949438758e-06    1.3955831416e-23   -3.7126927820e-07    2.4544598302e-23   -1.4011880440e-07    6.8379783160e-24
  42.5000000   -1.2379193191e-04   -6.5863564800e-21   -3.7374957852e-06    1.5644851909e-23   -1.0906733492e-06    7.8429138586e-23   -3.6981423192e-07   -1.0978883339e-23   -1.3956051794e-07    1.7243366343e-23
  42.7500000   -1.2017672224e-04   -1.0496732602e-20   -3.7225202390e-06    1.9255313733e-22   -1.0864005558e-06    7.0613571027e-23   -3.6837238584e-07    1.6862823026e-24   -1.3900502409e-07   -5.6339286471e-24
  43.0000000   -1.1439235419e-04   -8.4170453679e-21   -3.7076262331e-06    1.6360955301e-23   -1.0821205114e-06   -1.7179562749e-24   -3.6693755301e-07    2.5328188231e-23   -1.3845095304e-07    1.2008721692e-23
  43.2500000   -1.0710360518e-04   -1.0806488487e-20   -3.6926066867e-06    1.8251582499e-22   -1.0778231716e-06    9.2750858959e-23   -3.6549866080e-07    5.6817142089e-24   -1.3789662297e-07    2.1366090176e-24
  43.5000000   -9.9162271308e-05   -6.1633759715e-21   -3.6772669742e-06   -2.5036400074e-23   -1.0735047213e-06   -2.5645595907e-23   -3.6405020757e-07    5.9799319479e-24   -1.3734177243e-07    1.7111554855e-23
  43.7500000   -9.1520236107e-05   -1.9551945330e-21   -3.6615221854e-06   -3.5442290713e-23   -1.0691758338e-06    6.0332128738e-23   -3.6259777375e-07   -9.0135354640e-24   -1.3678814703e-07    5.3479105318e-24
  44.0000000   -8.5145806738e-05    1.4297013066e-21   -3.6454813167e-06   -2.5832971530e-22   -1.0648569620e-06    8.5216694714e-24   -3.6115411990e-07    6.5450716371e-23   -1.3623864818e-07    2.7804935809e-23
  44.2500000   -8.0908811669e-05    1.0736569103e-21   -3.6294241341e-06   -6.8836041381e-23   -1.0605638215e-06    1.2620295576e-22   -3.5972893941e-07    2.5564977271e-23   -1.3569536241e-07    5.4390573331e-24
  44.5000000   -7.9424071446e-05   -4.1556389864e-23   -3.6135295048e-06    2.0779278100e-22   -1.0562954394e-06    3.6044574581e-23   -3.5832073050e-07    1.2226056253e-23   -1.3515809778e-07    1.4935947699e-24
  44.7500000   -8.0902597176e-05    4.4131213969e-21   -3.5973912186e-06   -2.0744200949e-22   -1.0520353187e-06    4.6575091740e-23   -3.5691711121e-07    2.7105873209e-23   -1.3462430699e-07    1.3583787316e-23
  45.0000000   -8.5084528602e-05    3.7788077779e-21   -3.5797021764e-06   -1.2546417141e-22   -1.0477635679e-06    3.0281986957e-23   -3.5550314510e-07    3.9371769221e-24   -1.3409055859e-07    1.6448953109e-23
  45.2500000   -9.1290594446e-05    2.8877909038e-21   -3.5586529137e-06   -4.4000385777e-23   -1.0434694974e-06    2.5561869639e-23   -3.5407094502e-07    1.0337483182e-23   -1.3355428225e-07    1.7498965492e-23
  45.5000000   -9.8568841690e-05    9.2320250130e-22   -3.5332622327e-06    3.0477985423e-22   -1.0391559499e-06    4.2000595822e-23   -3.5262369539e-07    4.8233906351e-23   -1.3301463292e-07    1.5977007988e-23
  45.7500000   -1.0587847119e-04    1.1545474627e-21   -3.5051187854e-06    1.2001444790e-22   -1.0348336251e-06    5.3657094321e-23   -3.5117251567e-07   -2.9868045447e-24   -1.3247229043e-07    2.5837219131e-24
  46.0000000   -1.1225470178e-04   -6.6957689403e-22   -3.4793062629e-06    8.2362462010e-23   -1.0305114092e-06    6.9403868380e-23   -3.4972930626e-07   -2.9106693670e-23   -1.3192854673e-07   -1.3778099621e-24
  46.2500000   -1.1692265836e-04   -2.3761023715e-21   -3.4631408819e-06   -2.0409585221e-22   -1.0261910458e-06    1.8878634096e-23   -3.4830082157e-07    5.2821285720e-23   -1.3138452253e-07    1.6668777973e-23
  46.5000000   -1.1935739146e-04   -4.8772682379e-21   -3.4621801723e-06    1.5340901278e-24   -1.0218691595e-06   -1.6459977949e-23   -3.4688676800e-07   -8.1215805970e-24   -1.3084093433e-07   -1.5598614604e-23
  46.7500000   -1.1930871623e-04   -2.6845833381e-21   -3.4748390108e-06   -2.0681494298e-23   -1.0175429591e-06    1.2519744102e-22   -3.4548138732e-07   -6.3995521870e-23   -1.3029816639e-07    4.5695158126e-24
  47.0000000   -1.1681420045e-04   -4.6630049416e-21   -3.4891204518e-06    1.3800369016e-23   -1.0132129976e-06    3.7635837289e-25   -3.4407621420e-07    4.1012257781e-23   -1.2975620168e-07    7.1654644820e-24
  47.2500000   -1.1220829447e-04    9.5727877000e-22   -3.4856029712e-06    1.0675646043e-22   -1.0088808614e-06    1.0256033094e-22   -3.4266322366e-07    1.5341100676e-23   -1.2921468693e-07    1.3634782850e-23
  47.5000000   -1.0610899080e-04    3.6648038720e-22   -3.4480616250e-06   -1.0075168747e-22   -1.0045463378e-06    4.6834795266e-23   -3.4123817668e-07    2.2542195716e-24   -1.2867314478e-07    1.0362800987e-23
  47.7500000   -9.9349074030e-05   -2.4657955150e-21   -3.3772688652e-06    1.7203113305e-22   -1.0002081079e-06    6.3754738488e-23   -3.3980297343e-07   -7.5954125986e-24   -1.2813166104e-07   -1.9979530766e-23
  48.0000000   -9.2839148471e-05   -2.7955535795e-21   -3.2983989431e-06    3.6011832019e-23   -9.9586722516e-07    1.9563491735e-24   -3.3836531630e-07   -3.5834716768e-23   -1.2759134493e-07    2.5177379080e-23
  48.2500000   -8.7394688291e-05   -7.8073984219e-21   -3.2532268606e-06   -2.7949043330e-22   -9.9152773945e-07    3.2545299623e-23   -3.3693459091e-07    9.8232309760e-24   -1.2705388392e-07   -1.5504830669e-24
  48.5000000   -8.3589458082e-05   -1.0925007321e-20   -3.2769285594e-06   -1.4530412511e-22   -9.8719132417e-07    1.1390474506e-22   -3.3551569048e-07   -2.1562331985e-24   -1.2652025424e-07    9.8006215900e-24
  48.7500000   -8.1685171921e-05   -9.0106795104e-21   -3.3712882990e-06   -7.9656421487e-23   -9.8284977469e-07    9.4930093543e-23   -3.3410550188e-07   -3.9486199544e-24   -1.2598978625e-07   -1.0986272569e-24
  49.0000000   -8.1646211363e-05   -7.3790307472e-21   -3.4925874796e-06    5.3575149806e-23   -9.7848487202e-07    4.8131155859e-23   -3.3269552146e-07    2.3587833944e-23   -1.2546036879e-07   -3.3081693434e-24
  49.2500000   -8.3213091783e-05   -2.3251074332e-22   -3.5666757916e-06   -3.4312825224e-22   -9.7407950270e-07    2.4925933570e-23   -3.3127885043e-07    1.7104285126e-23   -1.2492989017e-07   -1.1074940825e-23
  49.5000000   -8.5995376832e-05    1.9912218374e-21   -3.5274005231e-06   -1.8482141525e-22   -9.6963373393e-07    4.4865569062e-23   -3.2985591300e-07   -4.8465328623e-24   -1.2439767609e-07    8.9145576600e-24
  49.7500000   -8.9550325489e-05    4.2558649351e-21   -3.3579698103e-06    8.2734578691e-23   -9.6517146853e-07    5.7929882200e-23   -3.2843346566e-07    2.1996456278e-23   -1.2386465724e-07    5.3676578580e-25
  50.0000000   -9.3431590080e-05    3.3583033130e-21   -3.1098566896e-06    1.6277804701e-22   -9.6072884264e-07    8.5476523668e-23   -3.2701795044e-07    1.7338180458e-23   -1.2333229713e-07    2.1304438096e-23
  50.2500000   -9.7215111470e-05    2.0111676337e-21   -2.8850283631e-06    8.9820309905e-23   -9.5633052700e-07    1.8874030135e-23   -3.2560945683e-07    4.8340604117e-23   -1.2280143307e-07    9.4078402171e-26
  50.5000000   -1.0052025075e-04    4.0367086140e-21   -2.7880663557e-06    1.6810987033e-22   -9.5197088774e-07    5.9071979871e-23   -3.2420158374e-07    1.1386390643e-23   -1.2227178699e-07   -6.6343968088e-24
  50.7500000   -1.0303323225e-04    1.9283580220e-21   -2.8723723751e-06    6.8809895251e-23   -9.4761531862e-07    9.0701418061e-23   -3.2278700215e-07    1.1518925781e-23   -1.2174262780e-07    6.4987324902e-24
  51.0000000   -1.0452391056e-04    4.2969298947e-21   -3.1090506505e-06   -1.6353264255e-22   -9.4322136506e-07    8.0306555135e-24   -3.2136329694e-07    4.1140635873e-23   -1.2121388937e-07    6.9173161346e-24
  51.2500000   -1.0485061017e-04    5.0982799771e-21   -3.3962370638e-06   -1.3000693548e-22   -9.3876400052e-07    1.0139165667e-22   -3.1993406052e-07   -1.0459336573e-23   -1.2068640434e-07    2.3902775109e-24
  51.5000000   -1.0396847428e-04    5.8000474753e-21   -3.6060046079e-06   -1.7383626655e-22   -9.3424680432e-07    1.0975232822e-22   -3.1850518412e-07    4.5199440537e-23   -1.2016103546e-07    6.7153907547e-24
  51.7500000   -1.0196080274e-04    1.0756325812e-20   -3.6451969465e-06   -2.8907975161e-22   -9.2969361056e-07    7.7065111411e-23   -3.1708058612e-07    2.1898897805e-23   -1.1963770825e-07    1.5803218156e-23
  52.0000000   -9.9082397628e-05    9.7374671975e-21   -3.4970217921e-06   -1.0507103209e-22   -9.2513090854e-07    5.6499443734e-23   -3.1566065675e-07    6.1944152196e-24   -1.1911492419e-07    7.8835482815e-24
  52.2500000   -9.5768518335e-05    8.0695031333e-21   -3.2203393044e-06   -4.8068122288e-24   -9.2057593338e-07    4.4661921976e-23   -3.1424364526e-07    2.4733158028e-23   -1.1859051152e-07   -1.5148545844e-24
  52.5000000   -9.2568754241e-05    5.8383914027e-21   -2.9103742854e-06   -5.1229868449e-23   -9.1603637947e-07    6.1963707150e-23   -3.1282752410e-07   -1.1693631177e-23   -1.1806309685e-07    1.0409839349e-23
  52.7500000   -9.0015467010e-05    3.9284873362e-21   -2.6501931478e-06    1.6938991410e-22   -9.1151520370e-07   -1.7393632139e-23   -3.1141064444e-07    3.5954739693e-23   -1.1753284822e-07   -2.8128793824e-24
