#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 143.7500000    1.3362566981e-02   -3.5637288589e-19   -1.0893364383e-05   -2.1848987522e-21    2.9671036287e-06   -7.6306633626e-21   -4.9142580263e-06    2.9971479571e-20    1.1975522153e-05    1.9273570837e-20
 144.0000000    1.3585029858e-02   -7.4692824280e-19   -2.5770471302e-05   -2.6525559587e-21   -8.0925557150e-06    2.0245446792e-21   -9.0111906397e-06    4.6137433975e-20    3.5871827811e-06    2.9737128453e-20
 144.2500000    1.3809359334e-02   -2.1468763783e-19   -3.5832907223e-05   -6.0835233128e-21   -1.7977758324e-05    1.1304561656e-20   -1.3088238548e-05    4.9123937537e-20   -5.9345485675e-06    1.9929075167e-20
 144.5000000    1.4035486804e-02   -2.5832526029e-19   -3.9287657289e-05   -1.2253387030e-20   -2.5203950574e-05    1.7657274894e-20   -1.5801661785e-05    3.9720942463e-20   -1.4021281122e-05   -6.8311215239e-21
 144.7500000    1.4263354858e-02   -3.9006086233e-19   -3.5553518808e-05   -1.9293849021e-20   -2.8661612499e-05    1.7979522046e-20   -1.6110707543e-05    2.5020929876e-20   -1.8955295374e-05   -4.1019721422e-20
 145.0000000    1.4492916624e-02   -2.4666009518e-19   -2.5383798431e-05   -2.3503294344e-20   -2.7842316387e-05    1.1897699546e-20   -1.3561923270e-05    9.3040841581e-21   -2.0289576412e-05   -7.2069456940e-20
 145.2500000    1.4724141815e-02   -2.9352098787e-19   -1.0730799643e-05   -2.2559776147e-20   -2.2953142845e-05    1.7331603620e-21   -8.4226804734e-06   -2.9625851853e-21   -1.8725595047e-05   -8.3225551982e-20
 145.5000000    1.4957025249e-02   -2.9296084071e-19    5.6261407003e-06   -1.5137572791e-20   -1.4882014258e-05   -1.0022013391e-20   -1.6270846371e-06   -9.9322415316e-21   -1.5579835949e-05   -7.0003458439e-20
 145.7500000    1.5191590849e-02   -1.3059367429e-19    2.0615634423e-05   -1.2567215445e-21   -5.0211677831e-06   -1.8135800465e-20    5.4580945146e-06   -1.3818497999e-20   -1.2126562403e-05   -3.6988091313e-20
 146.0000000    1.5427889045e-02   -5.0992680356e-19    3.1463775804e-05    1.4911405139e-20    5.0031810647e-06   -1.9234580323e-20    1.1387780162e-05   -1.7191750634e-20   -9.1171226201e-06    6.2880134435e-21
 146.2500000    1.5665990525e-02   -4.4858119362e-19    3.6220765311e-05    3.0393602480e-20    1.3626729018e-05   -1.3695948147e-20    1.5010052829e-05   -1.9373240288e-20   -6.6535428693e-06    4.3854697345e-20
 146.5000000    1.5905978433e-02   -2.7481646046e-19    3.4123514898e-05    4.0465980690e-20    1.9605511450e-05   -3.2883648679e-21    1.5738547360e-05   -2.3658753190e-20   -4.4068398722e-06    6.9758318419e-20
 146.7500000    1.6147937884e-02   -2.3251643520e-19    2.5727349916e-05    4.2369935043e-20    2.2196333036e-05    8.9123770804e-21    1.3640854843e-05   -2.4740406993e-20   -2.0126464106e-06    7.8053003961e-20
 147.0000000    1.6391942437e-02   -6.2018720287e-20    1.2783803489e-05    3.2819937798e-20    2.1243868345e-05    1.8066531779e-20    9.3264111325e-06   -2.3557707689e-20    5.8169274319e-07    7.5203803533e-20
 147.2500000    1.6638041562e-02   -3.2782441580e-19   -2.1115995854e-06    1.3541119738e-20    1.7175627549e-05    2.2038935501e-20    3.6942717094e-06   -1.6856031106e-20    2.9892744962e-06    6.2229285531e-20
 147.5000000    1.6886254579e-02    3.9432790455e-21   -1.6034206877e-05   -1.0086230127e-20    1.0911916393e-05    1.8282834476e-20   -2.3496361358e-06   -9.5825376231e-21    4.5186760151e-06    4.7833842885e-20
 147.7500000    1.7136571911e-02   -6.0709116873e-19   -2.6307611962e-05   -3.5484812716e-20    3.7001255860e-06    1.1829135915e-20   -8.0979634715e-06   -5.8354358763e-22    4.4858507463e-06    3.1578827646e-20
 148.0000000    1.7388958806e-02    1.2500586691e-19   -3.1028255859e-05   -5.3040928446e-20   -3.1099242039e-06    3.6320450034e-21   -1.3111608281e-05    7.9360625620e-21    2.5442419878e-06    1.5250590552e-20
 148.2500000    1.7643356298e-02   -1.8230559019e-21   -2.9429423218e-05   -5.9786551317e-20   -8.3174015943e-06   -1.6938037481e-21   -1.7164302060e-05    1.1116354392e-20   -1.1175499510e-06   -3.9016386240e-22
 148.5000000    1.7899679007e-02    9.1251620894e-20   -2.2008214313e-05   -5.0310481819e-20   -1.1099626977e-05   -4.1286221603e-21   -2.0126221127e-05    1.1971521950e-20   -5.7891482192e-06   -1.5403318627e-20
 148.7500000    1.8157814226e-02   -2.2612906466e-19   -1.0390077878e-05   -2.5325890132e-20   -1.1164055707e-05   -2.0574740744e-21   -2.1864557051e-05    7.2613537608e-21   -1.0446366096e-05   -2.7443054633e-20
 149.0000000    1.8417627428e-02   -4.4771176964e-20    3.0354037146e-06    1.0921548099e-20   -8.7822094581e-06    5.4720006705e-22   -2.2212563390e-05    6.5207798867e-22   -1.4062081977e-05   -3.8693341004e-20
 149.2500000    1.8678976339e-02   -1.9959912508e-20    1.5622744908e-05    5.0819998266e-20   -4.6968597519e-06    2.4435262382e-21   -2.1011948702e-05   -6.1955054703e-21   -1.5899697105e-05   -4.5998297938e-20
 149.5000000    1.8941731263e-02    9.2573891332e-20    2.5009401304e-05    8.6003099320e-20    6.8852754951e-08   -4.0103854260e-22   -1.8194091131e-05   -1.0947283472e-20   -1.5690422869e-05   -5.1471680290e-20
 149.7500000    1.9205795567e-02   -2.5039279802e-19    2.9571780981e-05    1.0935039923e-19    4.4455134985e-06   -6.7131772904e-21   -1.3852652718e-05   -1.1723932261e-20   -1.3651295842e-05   -5.3053715032e-20
 150.0000000    1.9471118720e-02   -1.4323759634e-19    2.8710368537e-05    1.1451343562e-19    7.5348711223e-06   -1.5479327640e-20   -8.2751408872e-06   -7.8166906769e-21   -1.0363979528e-05   -4.8478642575e-20
 150.2500000    1.9737696490e-02   -4.5428569308e-19    2.2917445389e-05    9.5543680260e-20    8.7652494474e-06   -2.4121583773e-20   -1.9286348069e-06   -2.4015403543e-21   -6.5793630760e-06   -3.8348270543e-20
 150.5000000    2.0005558494e-02    6.3107813379e-21    1.3627645751e-05    5.6799058897e-20    7.9635628953e-06   -2.7410874251e-20    4.5851213280e-06    3.7810563708e-21   -3.0246930040e-06   -2.4792891730e-20
 150.7500000    2.0274749226e-02   -3.9344112827e-19    2.8938245730e-06    3.1085391926e-21    5.3453618307e-06   -2.2130437079e-20    1.0589087177e-05    8.6850345683e-21   -2.6944687489e-07   -9.3418943542e-21
 151.0000000    2.0545311157e-02   -1.9966450990e-19   -7.0389055103e-06   -5.3466236037e-20    1.4403094402e-06   -9.9743511429e-21    1.5401292793e-05    1.2726757212e-20    1.3315138312e-06    3.2197742734e-21
 151.2500000    2.0817275351e-02   -2.2204901552e-19   -1.4173859006e-05   -1.0618570222e-19   -3.0210771016e-06    7.3692334086e-21    1.8422226735e-05    1.4456978998e-20    1.6332577604e-06    1.5496139818e-20
 151.5000000    2.1090658767e-02    1.2345972705e-20   -1.7133823733e-05   -1.4082800264e-19   -7.2322362716e-06    2.1604409664e-20    1.9237855810e-05    1.6924337420e-20    6.6638273503e-07    2.2859620184e-20
 151.7500000    2.1365463186e-02   -3.8577109096e-19   -1.5395699834e-05   -1.5219567192e-19   -1.0425637556e-05    2.8634819693e-20    1.7715187381e-05    1.6739730422e-20   -1.3996631346e-06    2.6537750793e-20
 152.0000000    2.1641672244e-02   -1.3388333225e-19   -9.3502299711e-06   -1.3098431098e-19   -1.1968603484e-05    2.5063248643e-20    1.4050063859e-05    1.7317660442e-20   -4.2839851737e-06    2.6371777797e-20
 152.2500000    2.1919248560e-02    1.9106776727e-19   -1.8215189396e-07   -8.5789644503e-20   -1.1442279034e-05    1.3879664832e-20    8.7342142276e-06    1.4035760848e-20   -7.6159038674e-06    2.3782561334e-20
 152.5000000    2.2198135801e-02   -4.2474777340e-19    1.0399942553e-05   -2.4099164556e-20   -8.7099893896e-06   -2.2860678646e-21    2.4435244959e-06    9.5097208680e-21   -1.0961052798e-05    1.8435155211e-20
 152.7500000    2.2478266853e-02   -2.3196850478e-19    2.0526264826e-05    4.2076598176e-20   -3.9729161213e-06   -1.5536109919e-20   -4.1080858989e-06    3.9663781564e-21   -1.3860041177e-05    1.0200602673e-20
 153.0000000    2.2759572570e-02   -1.0234461409e-19    2.8545608878e-05    1.0225526107e-19    2.2040036675e-06   -2.2065584730e-20   -1.0285190132e-05   -2.4775842493e-21   -1.5881226260e-05    4.7958299783e-21
 153.2500000    2.3041983545e-02   -1.3464137761e-19    3.3344396809e-05    1.4255065658e-19    8.9222646532e-06   -1.9862831965e-20   -1.5574285289e-05   -6.4733979101e-21   -1.6682075136e-05    1.7445982668e-21
 153.5000000    2.3325422975e-02   -1.3116124250e-19    3.4541411661e-05    1.5779561313e-19    1.5055642865e-05   -1.1746929285e-20   -1.9560239685e-05   -7.6272952487e-21   -1.6068064083e-05    4.6613979618e-21
 153.7500000    2.3609796184e-02   -1.2102370811e-19    3.2523110735e-05    1.4425691627e-19    1.9429188587e-05   -8.2353339987e-22   -2.1887116748e-05   -7.5057871753e-21   -1.4035176470e-05    1.0449930861e-20
 154.0000000    2.3894984545e-02   -2.4480775563e-19    2.8320358023e-05    1.0431926691e-19    2.1042235121e-05    7.5269859871e-21   -2.2263221218e-05   -7.4770358047e-21   -1.0783313107e-05    1.7210440881e-20
 154.2500000    2.4180847740e-02   -4.2936576727e-19    2.3361728064e-05    5.1255387409e-20    1.9287770444e-05    1.2233806553e-20   -2.0534473534e-05   -8.9927092087e-21   -6.6943407123e-06    2.1352364140e-20
 154.5000000    2.4467234266e-02   -1.7500627639e-19    1.9162791529e-05   -8.5858750655e-21    1.4116259501e-05    1.4007784489e-20   -1.6793917340e-05   -1.1597964674e-20   -2.2784938184e-06    2.2034886343e-20
 154.7500000    2.4753999117e-02    6.4295456124e-20    1.7020024044e-05   -5.3722785340e-20    6.1009170244e-06    1.1793102917e-20   -1.1456862029e-05   -1.4919360262e-20    1.8981632273e-06    1.8650547331e-20
 155.0000000    2.5041026929e-02    8.3873537775e-20    1.7771759560e-05   -8.8797260170e-20   -3.6198993790e-06    1.0505022663e-20   -5.2376797383e-06   -1.5495767194e-20    5.2893237500e-06    1.1700384885e-20
 155.2500000    2.5328255165e-02    4.2039201313e-20    2.1670164945e-05   -9.5618543032e-20   -1.3521392943e-05    1.0446387156e-20    9.8722697366e-07   -1.2127778672e-20    7.4350103027e-06    3.1182602231e-21
 155.5000000    2.5615687591e-02   -2.5099641249e-20    2.8382510245e-05   -8.0537735777e-20   -2.1960209933e-05    1.1422996494e-20    6.3850362733e-06   -3.8308575826e-21    8.0142644958e-06   -4.6338552837e-21
 155.7500000    2.5903389031e-02   -1.8418077463e-20    3.7112230042e-05   -5.6053049758e-20   -2.7473782167e-05    1.2151447768e-20    1.0358867206e-05    6.7812141260e-21    6.8840939519e-06   -1.1613169690e-20
 156.0000000    2.6191459065e-02   -1.2224186040e-19    4.6805468063e-05    2.2949712934e-21   -2.9043602983e-05    1.0506987134e-20    1.2652609024e-05    1.7272457617e-20    4.1046602580e-06   -1.4261447489e-20
 156.2500000    2.6479990947e-02   -1.1096638794e-19    5.6392006756e-05    3.0537710268e-20   -2.6267855978e-05    7.3612040368e-21    1.3338424207e-05    2.4662523326e-20   -5.2871104510e-08   -1.5530148657e-20
 156.5000000    2.6769028260e-02    1.8299562205e-19    6.5005049017e-05    6.9542748114e-20   -1.9419061633e-05    7.8776726731e-22    1.2711116381e-05    2.5519028479e-20   -5.1219836770e-06   -1.5985453556e-20
 156.7500000    2.7058534046e-02   -9.4150581345e-20    7.2133964945e-05    9.0536843595e-20   -9.3941347058e-06   -8.0903234627e-21    1.1147689258e-05    1.9881880674e-20   -1.0484728754e-05   -1.7874967028e-20
 157.0000000    2.7348384382e-02   -1.6408980389e-19    7.7685051204e-05    1.0601541206e-19    2.4177565364e-06   -1.6109695243e-20    8.9906219937e-06    8.3108150412e-21   -1.5443751033e-05   -1.9765781510e-20
 157.2500000    2.7638390663e-02   -6.3429208479e-19    8.1950546328e-05    1.0460714784e-19    1.4323497051e-05   -2.2414655849e-20    6.4866913798e-06   -5.4508127991e-21   -1.9316353378e-05   -2.1429341507e-20
 157.5000000    2.7928344801e-02    2.6675678764e-19    8.5507296676e-05    8.0186603151e-20    2.4551880735e-05   -2.2398187302e-20    3.7801410713e-06   -1.7653220960e-20   -2.1539360038e-05   -2.2056562399e-20
 157.7500000    2.8218072894e-02   -4.6030426995e-19    8.9077928030e-05    5.5418537778e-20    3.1500825798e-05   -1.8409793514e-20    9.3897047048e-07   -2.6549669594e-20   -2.1768968420e-05   -2.1063481888e-20
 158.0000000    2.8507478312e-02    1.4112985321e-19    9.3388196742e-05    4.0322075876e-20    3.3981769726e-05   -9.3369154473e-21   -2.0074841136e-06   -2.9439960911e-20   -1.9955650639e-05   -1.6681372199e-20
 158.2500000    2.8796556399e-02   -8.7286739728e-20    9.9047232890e-05    2.2788293822e-20    3.1424731011e-05    5.3240161322e-22   -5.0305457376e-06   -2.7246220607e-20   -1.6372620478e-05   -1.1647166932e-20
 158.5000000    2.9085371275e-02    4.1586422803e-20    1.0646684855e-04    7.8006531203e-21    2.4002406223e-05    7.9827526440e-21   -8.0656070554e-06   -2.0657019638e-20   -1.1581522954e-05   -7.4745837082e-21
 158.7500000    2.9373998424e-02    3.1955996883e-19    1.1582555406e-04    1.3663199618e-20    1.2641009738e-05    1.0751349830e-20   -1.0979437118e-05   -1.1475047810e-20   -6.3332897718e-06   -4.1144137630e-21
 159.0000000    2.9662449885e-02   -2.2984086452e-19    1.2707467461e-04    2.7910371358e-20   -1.0927856945e-06    8.1000276457e-21   -1.3550971892e-05   -1.2715988963e-21   -1.4225121262e-06   -2.5907393098e-21
 159.2500000    2.9950607823e-02   -5.6065587937e-19    1.3997884865e-04    3.1657067476e-20   -1.5214105274e-05    7.8951920494e-22   -1.5478882909e-05    8.3117085664e-21    2.4684074679e-06   -8.4829011385e-22
 159.5000000    3.0238193587e-02   -1.4931136384e-19    1.5418068164e-04    7.0975729442e-20   -2.7615891346e-05   -7.8032314095e-21   -1.6422581730e-05    1.6618349516e-20    4.8932072711e-06    2.0947118290e-21
 159.7500000    3.0524790288e-02    4.9459248930e-20    1.6927799427e-04    9.7169116347e-20   -3.6391017452e-05   -1.1806008256e-20   -1.6068774341e-05    2.1605448484e-20    5.7020733830e-06    6.5519323987e-21
 160.0000000    3.0809918534e-02    2.0734110429e-20    1.8490094258e-04    1.0685520569e-19   -4.0129468579e-05   -1.1130027229e-20   -1.4203222822e-05    2.4424930196e-20    5.0287435562e-06    1.4068844670e-20
 160.2500000    3.1093145287e-02   -1.3692511415e-19    2.0077589526e-04    1.2860185211e-19   -3.8144616866e-05   -5.2246258274e-21   -1.0766256341e-05    2.3035611568e-20    3.2184070908e-06    2.2661673710e-20
 160.5000000    3.1374194057e-02    1.9612791499e-20    2.1676520052e-04    1.2370610606e-19   -3.0595221161e-05    2.4041486611e-21   -5.8816163263e-06    1.9413284227e-20    7.2519524140e-07    2.8927646017e-20
 160.7500000    3.1653022952e-02   -2.3752146711e-19    2.3287797370e-04    1.2864717571e-19   -1.8486981736e-05    7.8675677755e-21    1.3711463973e-07    1.2704025733e-20   -1.9901128120e-06    3.2191893415e-20
 161.0000000    3.1929843092e-02    2.4119207881e-19    2.4925516967e-04    1.3754723979e-19   -3.5542556828e-06    9.5099953478e-21    6.7913966077e-06    4.4415342005e-21   -4.5398358022e-06    2.9176556501e-20
 161.2500000    3.2205063058e-02   -2.7809510685e-19    2.6613844714e-04    1.1795479978e-19    1.1965130471e-05    7.2541355353e-21    1.3409368056e-05   -3.8875217350e-21   -6.6562000928e-06    2.2577938981e-20
 161.5000000    3.2479166274e-02   -2.1826854281e-19    2.8383318722e-04    1.3807493775e-19    2.5640775751e-05    7.3795120736e-22    1.9174824189e-05   -1.0608062587e-20   -8.2049850838e-06    1.3636297347e-20
 161.7500000    3.2752552897e-02   -3.1409911088e-19    3.0267167212e-04    1.5532541908e-19    3.5216509730e-05   -4.5253532293e-21    2.3195567147e-05   -1.4837711766e-20   -9.1721376797e-06    4.6869104579e-21
 162.0000000    3.3025396261e-02   -6.2252543888e-19    3.2297701882e-04    1.2110914370e-19    3.8990271233e-05   -7.1828684813e-21    2.4629247898e-05   -1.5731430507e-20   -9.6326215534e-06   -3.6550788460e-21
 162.2500000    3.3297565856e-02   -9.0382518836e-20    3.4502676915e-04    1.4683742304e-19    3.6147765880e-05   -2.5577272326e-21    2.2862593667e-05   -1.2466879023e-20   -9.7116019051e-06   -1.0478933202e-20
 162.5000000    3.3568649667e-02   -3.0843915040e-19    3.6901829488e-04    1.1352544859e-19    2.6978375318e-05    6.1474174007e-21    1.7707903320e-05   -6.7935138564e-21   -9.5468172903e-06   -1.3381604715e-20
 162.7500000    3.3838074997e-02   -3.9921530719e-19    3.9504301372e-04    1.3221493660e-19    1.2905144732e-05    1.8244143450e-20    9.5548843866e-06    4.1653370823e-23   -9.2578693819e-06   -1.6232909352e-20
 163.0000000    3.4105292584e-02    1.3759211950e-19    4.2307802906e-04    1.7583648230e-19   -3.7114717731e-06    3.0214017757e-20   -5.8854663379e-07    6.7451898387e-21   -8.9244698194e-06   -1.6045536168e-20
 163.2500000    3.4369965348e-02   -1.6480633504e-19    4.5300024101e-04    1.6010639455e-19   -1.9984519731e-05    3.6210477853e-20   -1.1209510773e-05    1.0636542230e-20   -8.5735121531e-06   -1.5770560847e-20
 163.5000000    3.4632094634e-02   -6.3518582579e-19    4.8462142808e-04    2.0828359639e-19   -3.3052051001e-05    3.7349853312e-20   -2.0554985919e-05    1.1203097170e-20   -8.1753343909e-06   -1.3071964277e-20
 163.7500000    3.4892027828e-02   -3.8252171353e-20    5.1773708787e-04    2.1925667182e-19   -4.0645386621e-05    2.9621657492e-20   -2.6993866360e-05    7.2640780517e-21   -7.6514994413e-06   -9.3037753453e-21
 164.0000000    3.5150326369e-02   -6.8269948881e-19    5.5217907583e-04    2.2751119212e-19   -4.1535712288e-05    1.6924400979e-20   -2.9383200072e-05    1.1183512093e-21   -6.8968999289e-06   -3.5965196111e-21
 164.2500000    3.5407525679e-02   -1.9037307409e-19    5.8786183253e-04    2.6652533123e-19   -3.5750834758e-05    5.5466304429e-22   -2.7335566786e-05   -5.3196847698e-21   -5.8157320062e-06    3.5118701772e-21
 164.5000000    3.5663865730e-02   -1.6822559584e-19    6.2481296177e-04    2.5585053469e-19   -2.4519482714e-05   -1.5501415518e-20   -2.1308931080e-05   -1.0272864666e-20   -4.3645013199e-06    1.0265026917e-20
 164.7500000    3.5919089419e-02   -7.2429892720e-19    6.6318091824e-04    2.1279893916e-19   -9.9765401378e-06   -2.7550571358e-20   -1.2492006494e-05   -1.2090079456e-20   -2.5891875658e-06    1.5438665392e-20
 165.0000000    3.6172387983e-02   -1.8782895845e-19    7.0321648531e-04    2.6986425304e-19    5.2794402507e-06   -3.4841032193e-20   -2.5196576461e-06   -1.1560401317e-20   -6.4201320396e-07    1.9427893498e-20
 165.2500000    3.6422528633e-02   -5.9747356357e-20    7.4523094379e-04    2.8699974950e-19    1.8664150521e-05   -3.6213568005e-20    6.8975668570e-06   -9.8016127507e-21    1.2321881580e-06    2.0377902165e-20
 165.5000000    3.6668143455e-02   -3.8882632213e-19    7.8954080021e-04    2.5154542749e-19    2.8025873130e-05   -3.3540655998e-20    1.4325460080e-05   -7.7429443190e-21    2.7405634821e-06    1.7900304989e-20
