#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.5000000   -2.0706535213e-08   -3.6362825732e-10    4.3941098929e-12    7.3961655395e-12   -2.2538496730e-11    1.6278866187e-11   -1.9860945356e-12    7.3343790328e-12    5.4971758514e-12    1.4275281396e-11
  30.7500000   -3.9369815411e-07   -4.7608954153e-10    2.6308712903e-12   -1.4442181023e-12   -2.6926573580e-11   -8.8291589932e-12   -1.6344659442e-11   -1.1632272267e-11    6.0062063732e-12    1.3296417312e-11
  31.0000000   -9.7949184818e-07   -2.0383880684e-10   -3.6716228336e-12   -1.1164711892e-11   -1.8170418951e-11   -3.2638239513e-11   -2.3598510252e-11   -2.0750976413e-11    6.1190613263e-12    9.5268013102e-12
  31.2500000   -1.5346110613e-06    3.2190877087e-10   -7.8087085387e-12   -1.4137539237e-11   -7.6697339223e-12   -4.6428321677e-11   -1.6973027024e-11   -1.4902682350e-11    5.7434267161e-12    5.0222092787e-12
  31.5000000   -1.7842466148e-06    8.4587977491e-10   -4.1900644260e-12   -7.3605022628e-12   -2.4483535178e-12   -4.1636727199e-11    2.1462710680e-12    9.3318789186e-13    4.9838479910e-12    1.5922127551e-12
  31.7500000   -1.4898265695e-06    1.0516540337e-09    5.5860152139e-12    4.3640797288e-12   -2.7146079071e-12   -1.6329821902e-11    2.4723550790e-11    1.5547705846e-11    4.1284865689e-12   -3.7533351765e-14
  32.0000000   -5.7436852550e-07    7.1046581389e-10    1.3716378013e-11    1.2115224694e-11   -6.4136413953e-12    1.9580114488e-11    3.9309066028e-11    1.9644431243e-11    3.4195837541e-12   -4.6755999503e-13
  32.2500000    7.5834689463e-07   -1.8190827691e-12    1.3391778782e-11    1.0467719978e-11   -1.3061791880e-11    4.7519987691e-11    3.8206718880e-11    1.1751334191e-11    2.8363778727e-12   -1.0821111989e-12
  32.5000000    2.0430780734e-06   -5.1200050680e-10    5.0442403517e-12    2.0354016667e-12   -2.2024513450e-11    5.1890685618e-11    2.1151237675e-11   -2.3632103983e-12    2.1424311060e-12   -2.9607639239e-12
  32.7500000    2.7531935900e-06   -4.7120374017e-10   -4.3100634787e-12   -5.2025916486e-12   -2.8361883836e-11    3.1429235276e-11   -4.7219287253e-12   -1.5302587512e-11    1.1013143087e-12   -5.9276417376e-12
  33.0000000    2.5571424205e-06   -2.2494622023e-10   -7.8299868600e-12   -5.1310139392e-12   -2.3279166308e-11   -1.6491091009e-13   -2.8494321664e-11   -2.3028795168e-11   -2.4667464013e-13   -8.5606539549e-12
  33.2500000    1.4513863539e-06   -3.0456298170e-10   -4.8729557105e-12    1.2197852719e-12   -1.0771049882e-12   -2.5092033362e-11   -4.0870534584e-11   -2.5266836587e-11   -1.4650556611e-12   -9.1995602127e-12
  33.5000000   -2.9540250772e-07   -5.9168072059e-10   -6.6948078308e-13    7.1667666082e-12    3.3181600733e-11   -3.3939292358e-11   -3.8943944710e-11   -2.2710467279e-11   -1.8814412426e-12   -7.0595902687e-12
  33.7500000   -2.2947536767e-06   -4.9784436926e-10   -6.2730743406e-13    6.8232619145e-12    6.3102725276e-11   -2.9105556125e-11   -2.7078129607e-11   -1.5228406708e-11   -9.4517816264e-13   -2.6977707249e-12
  34.0000000   -4.1520462342e-06    2.6994408666e-11   -4.9010048625e-12    2.6374956480e-13    6.9929722785e-11   -1.8116843500e-11   -1.3090163453e-11   -3.0183606042e-12    1.5178685026e-12    2.3679262295e-12
  34.2500000   -5.4949479513e-06    2.6734294291e-10   -8.2706003804e-12   -6.9000182391e-12    4.5624765893e-11   -5.9516635142e-12   -2.7637828350e-12    1.1021571825e-11    5.2381493075e-12    6.4517622249e-12
  34.5000000   -5.9778332000e-06   -2.2280041296e-10   -5.2673673353e-12   -8.7620246702e-12    1.2905267572e-13    6.6394680122e-12    2.8033859125e-12    2.1217298236e-11    9.6044690617e-12    8.2587750152e-12
  34.7500000   -5.3394745413e-06   -8.4761134280e-10    4.3146046797e-12   -4.3066581630e-12   -4.3605113832e-11    1.9029039761e-11    5.6474829850e-12    2.2179057808e-11    1.3897400800e-11    7.1951422069e-12
  35.0000000   -3.5170416350e-06   -6.6642928529e-10    1.4347329887e-11    2.1426273269e-12   -6.3706024581e-11    2.7770933892e-11    7.4034926796e-12    1.2883939304e-11    1.7467032941e-11    3.5734975859e-12
  35.2500000   -7.4189066406e-07    3.9719913503e-10    1.6837425569e-11    5.1172548722e-12   -5.2515445564e-11    2.8461801244e-11    7.8071044900e-12   -2.0816499926e-12    1.9809392329e-11   -1.3755351149e-12
  35.5000000    2.4635375499e-06    1.4873761045e-09    8.3182615246e-12    2.6828907687e-12   -1.9410219328e-11    1.9606195635e-11    5.7232578561e-12   -1.5241874548e-11    2.0613273876e-11   -5.9785142138e-12
  35.7500000    5.4077898069e-06    1.8705537195e-09   -6.9049612607e-12   -2.2812371454e-12    1.7449727946e-11    4.1919770458e-12    1.1595200510e-12   -2.0792730082e-11    1.9792441077e-11   -8.9136718646e-12
  36.0000000    7.4210951536e-06    1.6618656439e-09   -1.8999136007e-11   -4.9127785919e-12    4.2363616537e-11   -1.2133194809e-11   -3.8303828859e-12   -1.7723475297e-11    1.7480134555e-11   -9.8337931300e-12
  36.2500000    8.0323372501e-06    1.4487610133e-09   -1.9081505976e-11   -2.5393716093e-12    4.8207348847e-11   -2.3807090302e-11   -6.2836148857e-12   -9.6469783929e-12    1.3987096315e-11   -9.3028162082e-12
  36.5000000    7.0712000396e-06    1.4964748337e-09   -5.8270150950e-12    3.2892507237e-12    3.5794844435e-11   -2.6999068762e-11   -4.6240520692e-12   -1.7378300058e-12    9.7296295740e-12   -8.1349474097e-12
  36.7500000    4.6838089405e-06    1.4728794257e-09    1.2395177880e-11    8.0612453654e-12    1.0939949841e-11   -2.0517554881e-11   -3.7608376292e-13    2.4282852752e-12    5.1455237750e-12   -6.6940743268e-12
  37.0000000    1.2833350357e-06    8.1375799201e-10    2.2788717554e-11    7.7433871596e-12   -1.7023441844e-11   -6.8136829550e-12    2.2925131471e-12    2.2490658021e-12    6.7539598062e-13   -4.8719457384e-12
  37.2500000   -2.5449043536e-06   -7.1894263170e-10    1.8187497782e-11    1.7604756072e-12   -3.6551598997e-11    8.0906209784e-12   -5.4277689814e-13   -5.8195751496e-13   -3.2754151822e-12   -2.5718740210e-12
  37.5000000   -6.1716596051e-06   -2.7066051603e-09    3.9335248564e-12   -6.3447353206e-12   -3.7971929865e-11    1.7260417393e-11   -9.1514080986e-12   -3.7118420332e-12   -6.3418437759e-12   -1.1234508587e-13
  37.7500000   -9.0543477483e-06   -4.2209883456e-09   -6.0161013091e-12   -1.1144351970e-11   -1.9679272731e-11    1.7385216821e-11   -1.8986634318e-11   -5.5878178110e-12   -8.2241279539e-12    1.8396625368e-12
  38.0000000   -1.0818733273e-05   -4.4152026955e-09   -2.6645987403e-12   -9.2207101412e-12    8.6548893636e-12    1.0993016887e-11   -2.3145849718e-11   -5.9278296285e-12   -8.8053552335e-12    2.6846072520e-12
  38.2500000   -1.1264502693e-05   -3.0775041581e-09    6.3324278102e-12   -1.9502917726e-12    3.0268157147e-11    4.0507088048e-12   -1.6898102696e-11   -5.4311551099e-12   -8.2165699033e-12    2.3051103218e-12
  38.5000000   -1.0324659146e-05   -6.4390252069e-10    1.6927300757e-12    5.0771862263e-12    3.1404911823e-11    3.3010844449e-13   -1.0341403516e-12   -5.0738238901e-12   -6.8798250956e-12    1.0545693157e-12
  38.7500000   -8.0364233567e-06    2.1725658934e-09   -2.5587466650e-11    6.2603380375e-12    1.0353695252e-11   -1.6514324791e-12    1.8016267556e-11   -5.4475246536e-12   -5.4047206374e-12   -5.0483403334e-13
  39.0000000   -4.5536288504e-06    4.5693405858e-09   -5.5202114660e-11    6.6720614418e-13   -2.0931270619e-11   -6.1955139344e-12    3.1472563691e-11   -6.4654158179e-12   -4.3375858458e-12   -1.8625738802e-12
  39.2500000   -1.8525128121e-07    5.6323451868e-09   -4.6711167301e-11   -7.0089181507e-12   -4.3857943792e-11   -1.4792442097e-11    3.2895802225e-11   -7.3239077726e-12   -3.9554065896e-12   -2.7840434934e-12
  39.5000000    4.5793655814e-06    4.6383957449e-09    2.1249133788e-11   -1.0147148678e-11   -4.3654338049e-11   -2.3236338092e-11    2.1578790242e-11   -7.1065606625e-12   -4.1746887393e-12   -3.2610518964e-12
  39.7500000    9.0957608622e-06    1.7238989491e-09    1.1557434271e-10   -5.5484507105e-12   -1.7561848360e-11   -2.4573901404e-11    2.5002103929e-12   -5.4989263187e-12   -4.6844574010e-12   -3.3563409804e-12
  40.0000000    1.2654200572e-05   -1.8666332301e-09    1.5952221250e-10    3.8932978192e-12    2.3217238338e-11   -1.5321901441e-11   -1.6816420038e-11   -3.0657679223e-12   -5.1718804988e-12   -3.1114525583e-12
  40.2500000    1.4613017015e-05   -4.4967128543e-09    9.4142316577e-11    1.1607852058e-11    5.8567565145e-11    1.0252721896e-12   -3.0329561529e-11   -1.0935829026e-12   -5.4688731838e-12   -2.6400345539e-12
  40.5000000    1.4531346298e-05   -5.2459264762e-09   -5.9281268880e-11    1.2740521457e-11    6.9379722639e-11    1.6351753997e-11   -3.5733098117e-11   -7.4762886972e-13   -5.5637361442e-12   -2.1569222802e-12
  40.7500000    1.2265675622e-05   -4.3494355711e-09   -1.9896012655e-10    7.7270299372e-12    4.7917334486e-11    2.4180338960e-11   -3.4112728876e-11   -2.3830770258e-12   -5.5262959407e-12   -1.8009527389e-12
  41.0000000    8.0162559162e-06   -2.6662467370e-09   -2.1651445326e-10    1.3250211012e-12    3.0568408589e-12    2.3746868261e-11   -2.8037198724e-11   -5.4134324235e-12   -5.3859733266e-12   -1.4897964927e-12
  41.2500000    2.3136020127e-06   -8.8624116051e-10   -8.5927591352e-11   -1.7797306196e-12   -4.3721891565e-11    1.8592740379e-11   -2.0046859930e-11   -8.8822500641e-12   -5.1245621237e-12   -8.6801283495e-13
  41.5000000   -4.0670865627e-06    7.2255389725e-10    1.1074845703e-10   -7.5108629707e-13   -6.9985054341e-11    1.1676526761e-11   -1.1960647619e-11   -1.1997587443e-11   -4.7109574507e-12    4.4305877258e-13
  41.7500000   -1.0250029558e-05    2.0174090877e-09    2.4363548263e-10    1.1818170989e-12   -6.4716959023e-11    2.7098387533e-12   -4.8186206237e-12   -1.4061230967e-11   -4.1919163769e-12    2.3697773567e-12
  42.0000000   -1.5406132656e-05    2.7507627249e-09    2.2755620385e-10    1.5975875109e-13   -3.3196994423e-11   -9.7133787772e-12    1.0986576108e-12   -1.4210389324e-11   -3.7149410263e-12    4.0991282598e-12
  42.2500000   -1.8846589614e-05    2.7614801034e-09    7.1392495995e-11   -4.5789633308e-12    7.5293754719e-12   -2.3455483351e-11    6.0008487932e-12   -1.1520856663e-11   -3.5188046241e-12    4.5853285843e-12
  42.5000000   -2.0061228055e-05    2.2627397686e-09   -1.4218544227e-10   -9.8102894778e-12    3.8849552199e-11   -3.1624826383e-11    1.0003706923e-11   -5.8047248593e-12   -3.8309877825e-12    3.2854469916e-12
  42.7500000   -1.8752674299e-05    1.7519316382e-09   -3.1081005710e-10   -1.0878086512e-11    4.9493178390e-11   -2.7344949503e-11    1.2450926253e-11    1.3063193055e-12   -4.7635173024e-12    6.7971263589e-13
  43.0000000   -1.4906053153e-05    1.5777378294e-09   -3.4995807681e-10   -5.4284954018e-12    3.9055963572e-11   -1.0497629425e-11    1.1976684079e-11    6.5893871149e-12   -6.2427306787e-12   -1.8650409257e-12
  43.2500000   -8.8718160003e-06    1.6248723078e-09   -2.0286598038e-10    4.5893899305e-12    1.5870789954e-11    1.0570821406e-11    7.4449369695e-12    7.1071380472e-12   -7.9803286491e-12   -2.9380361791e-12
  43.5000000   -1.3928680026e-06    1.4283274889e-09    1.4264128114e-10    1.3825148175e-11   -7.8888663147e-12    2.4946765742e-11   -7.5492262951e-13    2.4756915112e-12   -9.4785387513e-12   -2.0300576912e-12
  43.7500000    6.4784165280e-06    6.0147490731e-10    5.9553458729e-10    1.6682635004e-11   -2.2137418786e-11    2.7244609152e-11   -1.0462991155e-11   -4.3980948727e-12   -1.0114099459e-11    2.1766338369e-13
  44.0000000    1.3567039809e-05   -7.8164119949e-10    8.8565586045e-10    1.0627601020e-11   -2.3522661897e-11    2.0716074355e-11   -1.8683259082e-11   -9.1756362552e-12   -9.3013478005e-12    2.4482859094e-12
  44.2500000    1.8804316234e-05   -2.1610707857e-09    5.7843364440e-10   -1.9674756981e-12   -1.6482177911e-11    1.2369852864e-11   -2.3164657469e-11   -9.2350040350e-12   -6.7363465808e-12    3.5367832652e-12
  44.5000000    2.1425195538e-05   -2.8749227402e-09   -6.9162276573e-10   -1.4682640509e-11   -9.4833412624e-12    5.2075571696e-12   -2.3489903313e-11   -5.5467990923e-12   -2.5589224468e-12    3.2759145021e-12
  44.7500000    2.1087216885e-05   -2.6584442719e-09   -2.7699904807e-09   -2.0228856912e-11   -8.3081428619e-12   -3.9144667101e-12   -2.0765458626e-11   -1.5360806183e-12    2.5741406528e-12    2.4121920368e-12
  45.0000000    1.7898417660e-05   -1.8240710604e-09   -4.5819924363e-09   -1.4788030758e-11   -1.1481574312e-11   -1.8301588474e-11   -1.6488433528e-11   -2.3137267495e-13    7.6771058686e-12    1.9262815940e-12
  45.2500000    1.2363746308e-05   -9.7731008831e-10   -4.2675235954e-09   -1.0019950267e-12   -1.1970602111e-11   -3.4199917287e-11   -1.1618678666e-11   -2.0455068880e-12    1.1758710535e-11    2.3248683809e-12
  45.5000000    5.2747210894e-06   -5.6725173330e-10   -2.1044626671e-10    1.3085876808e-11   -4.0763868901e-12   -4.0446444220e-11   -6.5476404976e-12   -4.9486476952e-12    1.4167141174e-11    3.4457546055e-12
  45.7500000   -2.4225186990e-06   -6.5963072770e-10    7.2767666945e-09    1.8987744705e-11    1.0372511261e-11   -2.7472223331e-11   -1.7222160940e-12   -6.6130043858e-12    1.4796859829e-11    4.7356459738e-12
  46.0000000   -9.7508327203e-06   -1.0149833392e-09    1.4666225229e-08    1.3539079269e-11    2.2694152844e-11    2.5049939086e-12    1.9327909488e-12   -6.4093281416e-12    1.4027547405e-11    5.6533883180e-12
  46.2500000   -1.5808331626e-05   -1.2861436055e-09    1.5782471125e-08    1.1990086484e-12    2.4995802218e-11    3.4172014139e-11    3.3582708969e-12   -5.4121707922e-12    1.2428574579e-11    5.9142131439e-12
  46.5000000   -1.9862729879e-05   -1.1641072578e-09    5.0501863149e-09   -9.5131200012e-12    1.7359304700e-11    4.9082708970e-11    2.1548244236e-12   -4.8193338403e-12    1.0486610670e-11    5.4620111894e-12
  46.7500000   -2.1433652375e-05   -4.4599603931e-10   -1.7524147982e-08   -1.2364230826e-11    7.4793886627e-12    3.8891229100e-11   -9.6888438306e-13   -4.6534596170e-12    8.4382060689e-12    4.2658895899e-12
  47.0000000   -2.0353175264e-05    9.1883457637e-10   -4.2685094199e-08   -7.4995872848e-12    2.8288376287e-12    1.1258260079e-11   -4.4898529699e-12   -3.8562080757e-12    6.3519614147e-12    2.4176563047e-12
  47.2500000   -1.6797725539e-05    2.7589513879e-09   -5.3441959441e-08   -1.7216337679e-13    2.6747214659e-12   -1.6130430031e-11   -7.0502782336e-12   -1.8413957932e-12    4.2643487906e-12    2.6094824760e-13
  47.5000000   -1.1285378787e-05    4.6186274867e-09   -3.3624184530e-08    4.1556343127e-12   -1.2287608843e-12   -2.8245203577e-11   -8.1462567522e-12    2.6454189620e-13    2.2998182045e-12   -1.6278945600e-12
  47.7500000   -4.6190934766e-06    5.8159163422e-09    1.9455486561e-08    3.7627205322e-12   -1.4958603998e-11   -2.2005215805e-11   -8.2649659786e-12    1.2469162911e-13    7.0743209260e-13   -2.7946965085e-12
  48.0000000    2.2437529813e-06    5.6972479229e-09    8.6122636079e-08    7.0261500108e-13   -3.3373282345e-11   -6.1244043851e-12   -8.4716410005e-12   -3.8912816667e-12   -2.3737133940e-13   -3.2676022651e-12
  48.2500000    8.3736857760e-06    3.9830683423e-09    1.2797321140e-07   -2.0816149172e-12   -4.1669505032e-11    6.9277178402e-12   -9.6490306980e-12   -1.0732220698e-11   -3.2381696539e-13   -3.4265318131e-12
  48.5000000    1.3033353620e-05    9.6412844896e-10    1.0672434197e-07   -2.8646836867e-12   -2.7687316242e-11    9.9630985236e-12   -1.1943392312e-11   -1.6652911272e-11    4.9115844593e-13   -3.5098199792e-12
  48.7500000    1.5762038296e-05   -2.5818917153e-09    1.0315524054e-08   -1.0837972054e-12    5.6166426925e-12    4.5317181590e-12   -1.4541351129e-11   -1.7330746741e-11    2.0566338418e-12   -3.2616265340e-12
  49.0000000    1.6380281624e-05   -5.6478682462e-09   -1.2991889519e-07    3.0970232052e-12    3.9336637249e-11   -2.0818413892e-12   -1.6020477522e-11   -1.1084090628e-11    4.0215246787e-12   -2.1068187153e-12
  49.2500000    1.4958903887e-05   -7.2685887791e-09   -2.4559004438e-07    7.6036923535e-12    5.1768495831e-11   -3.3414258741e-12   -1.4996012461e-11   -3.9808670022e-13    5.9040672274e-12    2.0407464372e-13
  49.5000000    1.1786167982e-05   -6.8008060791e-09   -2.6303810772e-07    7.6925027455e-12    3.5121501516e-11    1.7031807277e-12   -1.0862330211e-11    9.3205002392e-12    7.1959165523e-12    3.0500555905e-12
  49.7500000    7.3353927680e-06   -4.2506147630e-09   -1.4589614273e-07   -9.6035483995e-13    1.8868409991e-12    8.3596954439e-12   -4.3524618267e-12    1.2927877527e-11    7.4693615449e-12    5.1827473975e-12
  50.0000000    2.2216700072e-06   -4.7368677911e-10    7.5752351701e-08   -1.5970940002e-11   -2.4729056230e-11    1.0380882524e-11    2.3018345249e-12    8.6864371311e-12    6.4779771784e-12    5.5484183319e-12
  50.2500000   -2.8631858797e-06    3.0530331211e-09    3.0922920029e-07   -2.5622712810e-11   -2.8551595418e-11    5.1307775232e-12    5.9716636419e-12   -8.7891706920e-13    4.2472297148e-12    3.9717930353e-12
  50.5000000   -7.2451090995e-06    4.9026647055e-09    4.3882524631e-07   -1.6688605541e-11   -1.1957751475e-11   -4.4017695254e-12    4.0152959820e-12   -1.0664813707e-11    1.0911529967e-12    1.3247781395e-12
  50.7500000   -1.0383747865e-05    4.3999007948e-09    3.8362864485e-07    1.1375730422e-11    7.7955981022e-12   -1.1755971038e-11   -3.8786611106e-12   -1.5976174961e-11   -2.4555855889e-12   -1.0593670909e-12
  51.0000000   -1.1973620041e-05    1.9089221360e-09    1.4384722847e-07    3.9747847842e-11    1.3800524096e-11   -1.1954679084e-11   -1.4671258127e-11   -1.4840000806e-11   -5.7284107234e-12   -2.3323922979e-12
  51.2500000   -1.1982300178e-05   -1.3808330987e-09   -1.9107036156e-07    4.2400415303e-11    3.3066593714e-12   -5.2001992508e-12   -2.2977286896e-11   -8.5105118776e-12   -8.1105618247e-12   -2.5455278820e-12
  51.5000000   -1.0606574516e-05   -3.9960439199e-09   -4.8039246776e-07    1.0461667239e-11   -1.0919230653e-11    3.4671103769e-12   -2.3931601166e-11   -4.1982655223e-13   -9.2127780252e-12   -2.3387632772e-12
  51.7500000   -8.1789905488e-06   -4.8415788658e-09   -5.9826350625e-07   -3.4168516266e-11   -1.2988173687e-11    8.0398747401e-12   -1.6297686164e-11    5.6740287291e-12   -8.9572029730e-12   -2.4218065620e-12
  52.0000000   -5.0849098871e-06   -3.7158895013e-09   -4.9282399189e-07   -5.3812776136e-11    9.8412120032e-13    5.8961560784e-12   -3.4735875971e-12    7.4400809609e-12   -7.5802504412e-12   -3.0485814837e-12
  52.2500000   -1.7279629881e-06   -1.3478392215e-09   -2.0665056299e-07   -2.9444529245e-11    1.8195203717e-11   -7.4410859191e-13    8.3475504316e-12    4.7001324670e-12   -5.5654373531e-12   -4.0049076729e-12
  52.5000000    1.4701074689e-06    1.1190655166e-09    1.4956925366e-07    1.8210377635e-11    2.0211664479e-11   -6.9302236699e-12    1.3788784858e-11   -8.7367944235e-13   -3.5086973445e-12   -5.0244691283e-12
  52.7500000    4.0827663459e-06    2.8024274740e-09    4.5075904494e-07    4.5910440745e-11    1.2817625961e-12   -8.5003009744e-12    1.1019783510e-11   -6.8163166233e-12   -1.9746279969e-12   -5.9683148791e-12
