#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.5000000    1.4780643686e-04    1.0121862696e-20    1.5121117018e-05    1.7322242546e-22    6.3358949899e-06    1.0082364803e-22    2.9316214583e-06    6.7075294331e-23    1.4527931830e-06    1.5274012732e-23
  30.7500000    1.4755942781e-04    6.0135105595e-21    1.5090337855e-05    1.1006564638e-22    6.3225635683e-06    9.7142861832e-23    2.9251064115e-06    7.6614650990e-23    1.4493324493e-06    6.3067746173e-24
  31.0000000    1.4729953547e-04    2.1574464673e-21    1.5059532508e-05    2.3414930613e-22    6.3092101707e-06    9.1295130610e-23    2.9185925515e-06    8.0674340850e-23    1.4458719522e-06    2.9326286978e-23
  31.2500000    1.4700010949e-04    2.2492447024e-21    1.5028693323e-05   -5.5070475921e-23    6.2958425917e-06    7.9283302052e-23    2.9120823202e-06    5.6483776038e-23    1.4424147676e-06    4.5287161542e-24
  31.5000000    1.4664562185e-04    2.6908722329e-21    1.4997816466e-05   -4.8466807077e-23    6.2824814276e-06    1.0087326429e-22    2.9055775184e-06    6.0128375909e-23    1.4389634491e-06    8.0267444440e-24
  31.7500000    1.4625989796e-04    5.6439824865e-21    1.4966904352e-05    1.1093386283e-22    6.2691472713e-06    1.5908336855e-22    2.8990781514e-06    4.3441139343e-23    1.4355187730e-06    1.8521670486e-24
  32.0000000    1.4590596191e-04    2.1788260388e-21    1.4935962827e-05    1.9788711602e-22    6.2558454402e-06    4.0206411696e-23    2.8925825732e-06    8.4027010695e-23    1.4320793384e-06   -8.8245801732e-24
  32.2500000    1.4563690175e-04    4.9450751449e-21    1.4904995423e-05    1.6043568670e-22    6.2425612125e-06    5.5053100998e-23    2.8860883705e-06    7.5279603062e-23    1.4286422766e-06    7.9819679036e-24
  32.5000000    1.4544171130e-04    5.0579674923e-21    1.4873999351e-05    2.6457493952e-22    6.2292698224e-06    8.3540758884e-23    2.8795934266e-06    6.1736326004e-23    1.4252046440e-06    9.0082397499e-24
  32.7500000    1.4524608592e-04    7.7375779507e-21    1.4842966683e-05   -3.0720158707e-23    6.2159533957e-06    7.3585525459e-23    2.8730966811e-06    8.5992409892e-23    1.4217647490e-06   -5.3006997872e-24
  33.0000000    1.4497377990e-04    9.5135655713e-21    1.4811889878e-05   -2.0833394865e-22    6.2026110755e-06    1.0037304237e-22    2.8665983569e-06    7.3163976915e-23    1.4183226405e-06    1.1636970406e-23
  33.2500000    1.4461291971e-04    3.9631526208e-21    1.4780767025e-05    1.0899110618e-23    6.1892548908e-06   -3.8394922003e-24    2.8600994051e-06    3.9987511893e-23    1.4148795438e-06    1.4818883829e-23
  33.5000000    1.4422526379e-04    6.8098217775e-21    1.4749602628e-05   -2.2636420118e-24    6.1758963830e-06   -3.7548605636e-23    2.8536012549e-06    5.8021433222e-23    1.4114368913e-06    8.4099634686e-24
  33.7500000    1.4388848444e-04    3.6751313840e-21    1.4718403876e-05    2.3431898847e-23    6.1625362464e-06    1.0557566178e-22    2.8471054992e-06    9.2195861598e-23    1.4079955903e-06    8.9638004782e-24
  34.0000000    1.4362531863e-04    3.7377575955e-21    1.4687175478e-05    3.5865311885e-22    6.1491663177e-06    7.3297650253e-23    2.8406137574e-06    5.3192993459e-23    1.4045558945e-06    1.1194391299e-23
  34.2500000    1.4338771200e-04    4.2156275392e-21    1.4655917080e-05   -2.5646838380e-24    6.1357805450e-06    3.9121849249e-23    2.8341275295e-06    5.3792710783e-23    1.4011177863e-06   -1.0713218464e-24
  34.5000000    1.4310914716e-04    6.3903402052e-21    1.4624623761e-05    6.9164922116e-23    6.1223833666e-06    1.4127847490e-22    2.8276476115e-06    8.7736350078e-23    1.3976814285e-06   -2.5266280514e-23
  34.7500000    1.4276869291e-04    6.6930360252e-21    1.4593288008e-05   -1.2276681843e-22    6.1089882421e-06    1.9676348072e-23    2.8211731725e-06    2.6824822460e-23    1.3942474601e-06    1.0750136425e-23
  35.0000000    1.4240205513e-04    6.4717795423e-21    1.4561901345e-05    2.6338477187e-22    6.0956085165e-06    5.2275841357e-23    2.8147007817e-06    3.8359306958e-23    1.3908169719e-06   -4.6535168921e-26
  35.2500000    1.4205596772e-04    4.4932684300e-21    1.4530455658e-05    1.1965768298e-22    6.0822493280e-06    7.7693511415e-23    2.8082254275e-06    3.1971247130e-23    1.3873913612e-06    6.3368087199e-24
  35.5000000    1.4174218315e-04    6.9161810365e-21    1.4498946196e-05    1.8416388628e-22    6.0689060458e-06    8.2026509482e-23    2.8017432246e-06    6.1629978010e-23    1.3839720318e-06   -6.3249609750e-24
  35.7500000    1.4144001377e-04    2.1874005337e-21    1.4467374697e-05    1.2774913392e-22    6.0555670964e-06    1.1444408053e-22    2.7952537272e-06    4.1803335125e-23    1.3805599638e-06    7.8340268039e-24
  36.0000000    1.4113456158e-04    5.4691080755e-21    1.4435749856e-05    1.3188257656e-22    6.0422167315e-06    3.9670293593e-23    2.7887608217e-06    6.0520320302e-23    1.3771553625e-06    6.4624506692e-26
  36.2500000    1.4083685435e-04    3.9696092697e-21    1.4404083070e-05    6.3189686795e-23    6.0288374019e-06    6.5348486953e-23    2.7822709471e-06    5.9915057902e-23    1.3737574443e-06   -2.9897644702e-24
  36.5000000    1.4056090689e-04    2.3665713175e-22    1.4372381344e-05    1.6030156113e-22    6.0154147769e-06    2.9635043041e-23    2.7757899471e-06    8.0987670016e-23    1.3703646554e-06    7.6005134895e-24
  36.7500000    1.4029235538e-04    4.7262300480e-21    1.4340642135e-05    7.2964409189e-23    6.0019463543e-06    6.2273417744e-23    2.7693203908e-06    4.1583811246e-23    1.3669749982e-06   -7.8730459226e-25
  37.0000000    1.3999534636e-04    1.0950557074e-21    1.4308854512e-05    7.4087196980e-23    5.9884484545e-06    1.1006856652e-22    2.7628608092e-06    5.8484961015e-23    1.3635863962e-06    3.7709878253e-24
  37.2500000    1.3965359031e-04    2.7510228537e-21    1.4277006055e-05   -5.8091937498e-23    5.9749531015e-06    1.2140107833e-22    2.7564069945e-06    5.3319136098e-23    1.3601970400e-06    4.0997058414e-24
  37.5000000    1.3929542538e-04    3.5565965795e-21    1.4245089598e-05   -9.5804897533e-23    5.9614926861e-06    7.1606125487e-23    2.7499544091e-06    5.7262872875e-23    1.3568054860e-06    4.0905019769e-24
  37.7500000    1.3897053341e-04    4.7113095888e-21    1.4213104208e-05   -3.3988072223e-23    5.9480804823e-06    1.4327854418e-22    2.7434999471e-06    5.6788907384e-23    1.3534107873e-06    1.3373997918e-23
  38.0000000    1.3870279393e-04    8.2630807891e-21    1.4181049423e-05    7.2994096482e-23    5.9347002101e-06    9.2185109369e-23    2.7370420101e-06    9.5405139262e-24    1.3500125982e-06    5.2536289144e-24
  38.2500000    1.3846903074e-04    4.7688522209e-21    1.4148918102e-05   -2.3024344431e-22    5.9213130726e-06    8.5804612798e-23    2.7305792976e-06    6.5465193643e-23    1.3466112272e-06    3.5663674581e-25
  38.5000000    1.3822190856e-04    6.6412125969e-21    1.4116698059e-05   -6.4586676688e-23    5.9078795131e-06    6.7379287324e-23    2.7241100720e-06    3.5987358206e-23    1.3432075217e-06    2.2415789870e-24
  38.7500000    1.3792995841e-04    1.7865511435e-21    1.4084387611e-05    7.9611782679e-24    5.8943816256e-06    1.0315757402e-22    2.7176331511e-06    7.0048327248e-23    1.3398026843e-06    2.0804117104e-23
  39.0000000    1.3759773711e-04    2.1486856028e-21    1.4052014121e-05   -2.4519511039e-23    5.8808323755e-06    4.5671492326e-23    2.7111500517e-06    3.9420570626e-23    1.3363981100e-06    1.2246410544e-23
  39.2500000    1.3725492650e-04    2.4991612548e-21    1.4019629478e-05    2.0383849275e-22    5.8672666647e-06    8.9638134090e-23    2.7046653546e-06    4.2267244353e-23    1.3329951813e-06   -2.4034641690e-24
  39.5000000    1.3693058575e-04    1.7942592669e-22    1.3987267675e-05    2.6709754260e-23    5.8537207108e-06    4.8508907513e-23    2.6981846409e-06    5.9697908340e-23    1.3295951860e-06    6.0135208230e-24
  39.7500000    1.3663425796e-04    3.4826591099e-21    1.3954889837e-05    5.8440657328e-23    5.8402123506e-06    3.6445721976e-23    2.6917112621e-06    3.8710106594e-23    1.3261991859e-06    5.3035884562e-24
  40.0000000    1.3635358109e-04    5.7975951176e-21    1.3922376621e-05   -8.1927360218e-23    5.8267319913e-06    8.8715419525e-23    2.6852445764e-06    4.8491412521e-23    1.3228079025e-06    1.5971281782e-23
  40.2500000    1.3606499108e-04   -1.1749058304e-21    1.3889606638e-05    6.7273448964e-24    5.8132479876e-06    2.8904130603e-23    2.6787811176e-06    8.0038498026e-23    1.3194215534e-06   -1.1076985837e-23
  40.5000000    1.3574924884e-04    3.1956163098e-21    1.3856576134e-05   -1.5103908028e-22    5.7997226717e-06    3.8320061562e-23    2.6723174631e-06    5.7526438259e-23    1.3160397644e-06    1.7307287453e-23
  40.7500000    1.3540436607e-04    3.0586047429e-21    1.3823446581e-05    1.8355828479e-22    5.7861321503e-06    5.9978157568e-23    2.6658525674e-06    2.3309167173e-23    1.3126615715e-06    9.0777176532e-24
  41.0000000    1.3504972777e-04    4.3750205507e-21    1.3790444015e-05    2.0177737537e-23    5.7724805929e-06    1.1769532339e-22    2.6593874083e-06    6.2661227895e-23    1.3092855927e-06    9.0154646819e-24
  41.2500000    1.3471719559e-04    5.2951977208e-21    1.3757668835e-05   -1.1435447509e-23    5.7588008488e-06    6.0263006262e-23    2.6529230175e-06    7.9317158701e-23    1.3059102650e-06    5.6347817640e-24
  41.5000000    1.3443135760e-04    2.1759767664e-21    1.3724982132e-05   -1.8507718729e-22    5.7451383481e-06    8.3952872297e-23    2.6464587821e-06    3.3189246125e-23    1.3025340137e-06   -8.7511328992e-24
  41.7500000    1.3419050355e-04    3.4227655208e-21    1.3692088398e-05   -4.7009270059e-23    5.7315250578e-06    6.3159389947e-24    2.6399921433e-06    7.1352285015e-23    1.2991554597e-06    5.0348019936e-24
  42.0000000    1.3396382075e-04    1.8582486308e-21    1.3658759589e-05    9.1771131903e-24    5.7179592691e-06    6.6396377252e-23    2.6335200975e-06    6.3611804573e-23    1.2957736251e-06    1.2431733362e-23
  42.2500000    1.3371071568e-04    6.1145740607e-21    1.3625010331e-05    1.4871866276e-22    5.7044044011e-06    1.3622189770e-22    2.6270413718e-06    5.7606577279e-23    1.2923882333e-06    8.2729713251e-24
  42.5000000    1.3340918389e-04    3.3528965549e-21    1.3591079186e-05   -5.2896012620e-23    5.6908089138e-06    3.2590689814e-24    2.6205575604e-06    6.1516825003e-23    1.2889999358e-06    2.0064014538e-24
  42.7500000    1.3306962953e-04    6.3531725807e-21    1.3557245521e-05   -1.9670293566e-22    5.6771351011e-06    3.6563377346e-23    2.6140726257e-06    5.6514805435e-23    1.2856104995e-06    1.6137487679e-25
  43.0000000    1.3272241510e-04    6.3089266376e-21    1.3523639546e-05   -1.1275141759e-23    5.6633785188e-06    9.9986431114e-23    2.6075904082e-06    5.7530004229e-23    1.2822225068e-06    1.5614284086e-23
  43.2500000    1.3239199899e-04    5.3288666154e-21    1.3490177419e-05    2.7454834238e-23    5.6495669980e-06    1.0733286422e-22    2.6011120241e-06    2.8631965561e-23    1.2788386106e-06    2.0879969153e-24
  43.5000000    1.3208193592e-04    2.7873980509e-21    1.3456635030e-05   -7.4332422065e-23    5.6357421020e-06    6.0073414131e-23    2.5946347329e-06    4.2823499133e-23    1.2754607802e-06    5.3366510488e-24
  43.7500000    1.3178138503e-04    2.8738086184e-21    1.3422789790e-05    4.5024588857e-23    5.6219367630e-06    5.7658218164e-23    2.5881531634e-06    5.5046696299e-23    1.2720897638e-06    3.7150726292e-24
  44.0000000    1.3148146915e-04    2.9439631858e-21    1.3388546380e-05    2.2696374399e-23    5.6081627826e-06    6.7733212325e-23    2.5816625143e-06    4.7524105228e-23    1.2687250551e-06   -4.9638750439e-24
  44.2500000    1.3118338576e-04    4.9502938128e-21    1.3353980898e-05    6.7504816618e-23    5.5944125007e-06    1.1049227492e-22    2.5751618477e-06    5.4793277456e-23    1.2653653172e-06   -3.2736958052e-24
  44.5000000    1.3089358404e-04    4.7040973149e-21    1.3319272099e-05   -3.0381992429e-23    5.5806676825e-06    7.1414617833e-23    2.5686554402e-06    5.7850931421e-23    1.2620089769e-06    7.8207875132e-24
  44.7500000    1.3061580709e-04    3.1670998339e-21    1.3284562736e-05   -1.7148788268e-22    5.5669066678e-06    1.8694072822e-23    2.5621510425e-06    4.1680272399e-23    1.2586546951e-06    6.9349592189e-24
  45.0000000    1.3034905029e-04    6.0061422773e-21    1.3249868749e-05    1.3822055689e-22    5.5531082141e-06    1.0468869164e-22    2.5556558041e-06    4.9598128166e-23    1.2553014471e-06    1.6625919210e-24
  45.2500000    1.3008996090e-04    6.1592954035e-21    1.3215124105e-05    1.2605202643e-22    5.5392551030e-06    4.7931757788e-23    2.5491724348e-06    3.9651455895e-23    1.2519483436e-06    1.5822366134e-25
  45.5000000    1.2983382225e-04    3.4650761881e-21    1.3180299823e-05    1.0795064832e-22    5.5253403079e-06    9.9803317859e-23    2.5426975413e-06    4.5152453396e-23    1.2485944473e-06    4.8850510119e-24
  45.7500000    1.2957343768e-04    2.2331826927e-21    1.3145432790e-05    1.0865922339e-22    5.5113721798e-06    1.5921292300e-23    2.5362232155e-06    7.3257096783e-23    1.2452387123e-06    4.6724847782e-24
  46.0000000    1.2929979790e-04    4.3157748438e-21    1.3110503713e-05   -9.8086047347e-23    5.4973721428e-06   -3.9167634233e-23    2.5297408776e-06    5.1435244872e-23    1.2418802181e-06    6.8834242545e-24
  46.2500000    1.2900621606e-04    4.4000938168e-21    1.3075318913e-05    7.7039557370e-23    5.4833640916e-06    9.8431708462e-23    2.5232447775e-06    4.5185843039e-23    1.2385184052e-06    1.1496228269e-23
  46.5000000    1.2869307720e-04    2.6904282055e-21    1.3039606504e-05    9.1986619733e-23    5.4693613391e-06    1.8082146253e-23    2.5167334829e-06    5.6167452112e-23    1.2351533078e-06    1.4595197021e-26
  46.7500000    1.2836911529e-04    4.1574580011e-21    1.3003319700e-05   -2.5421567467e-23    5.4553607375e-06    1.2529858507e-22    2.5102093891e-06    4.2801736515e-23    1.2317856770e-06   -4.8426112691e-24
  47.0000000    1.2804768126e-04    4.4171256879e-21    1.2966864045e-05    1.1620643709e-22    5.4413480821e-06    6.3877525573e-23    2.5036768577e-06    3.1789965497e-23    1.2284168336e-06    7.2097760005e-24
  47.2500000    1.2774025498e-04    2.2092537725e-21    1.2930934194e-05    7.6719984761e-23    5.4273095410e-06    1.4802324442e-22    2.4971401947e-06    3.6288835241e-23    1.2250484525e-06   -7.2967799826e-24
  47.5000000    1.2745139194e-04    2.7601453269e-21    1.2895936232e-05   -4.7184171011e-23    5.4132393860e-06    3.9961746351e-24    2.4906024139e-06    3.2348509397e-23    1.2216822088e-06    6.6303230805e-24
  47.7500000    1.2717773964e-04    5.5213198707e-21    1.2861390053e-05    9.4667783306e-23    5.3991391413e-06    8.3796577544e-23    2.4840648468e-06    5.1800563294e-23    1.2183193693e-06    2.3869962212e-24
  48.0000000    1.2691071684e-04    5.0062190406e-21    1.2825936848e-05    6.5278697782e-23    5.3850108909e-06    4.7448383813e-23    2.4775274042e-06    5.5242073226e-23    1.2149604277e-06    2.4376914450e-24
  48.2500000    1.2664105806e-04    2.5548696554e-21    1.2788298234e-05    1.5297665242e-22    5.3708517843e-06    1.1751674902e-22    2.4709894845e-06    4.6289980999e-23    1.2116050269e-06    1.1114262162e-24
  48.5000000    1.2636352260e-04    6.0160368881e-21    1.2748684319e-05    8.0379464714e-23    5.3566541046e-06    1.1328182454e-22    2.4644508396e-06    5.4713697122e-23    1.2082521915e-06   -2.2983821182e-24
  48.7500000    1.2607980255e-04    4.8634522736e-21    1.2709314389e-05   -1.5442282586e-22    5.3424101365e-06    4.7461704323e-23    2.4579118393e-06    7.4343008932e-23    1.2049006976e-06    2.8156587623e-24
  49.0000000    1.2579754361e-04    2.7560770697e-21    1.2672966641e-05   -6.5548839456e-23    5.3281170552e-06    3.8304198507e-23    2.4513727465e-06    5.5820194638e-23    1.2015493518e-06    2.3571424848e-25
  49.2500000    1.2552509536e-04    2.2364390865e-21    1.2640218526e-05    6.7164242582e-23    5.3137785871e-06    2.8927484478e-23    2.4448325326e-06    5.2493280753e-23    1.1981970969e-06   -5.5802016407e-25
  49.5000000    1.2526479993e-04    6.7612559771e-21    1.2607917965e-05    1.5510317305e-22    5.2994038006e-06    6.4786591732e-23    2.4382880295e-06    6.7849072731e-23    1.1948429936e-06    1.2245425884e-23
  49.7500000    1.2500996114e-04    1.9927473679e-21    1.2571120624e-05   -7.0332703638e-23    5.2850050602e-06    2.1753836355e-23    2.4317344865e-06    6.4582549273e-23    1.1914863103e-06    1.3251321455e-24
  50.0000000    1.2474928470e-04    4.6032843641e-21    1.2527635161e-05    5.9965773276e-23    5.2705954876e-06    1.0376961062e-22    2.4251675326e-06    5.2206630350e-23    1.1881267348e-06   -5.5120998042e-24
  50.2500000    1.2447667810e-04    6.3341224640e-21    1.2481088485e-05   -7.2200446258e-23    5.2561843783e-06    8.8363081942e-23    2.4185856822e-06    4.4677445549e-23    1.1847645886e-06    9.4056337098e-24
  50.5000000    1.2419812849e-04    2.1024719245e-21    1.2438814965e-05   -4.3111705947e-23    5.2417702519e-06    2.3144078220e-23    2.4119912451e-06    9.0777886326e-24    1.1814008585e-06    4.6129002565e-24
  50.7500000    1.2392822367e-04    5.4435809659e-21    1.2405482656e-05   -3.1747730026e-23    5.2273354785e-06    8.0241828171e-23    2.4053890737e-06    4.4535769690e-23    1.1780369113e-06   -8.2672268415e-25
  51.0000000    1.2367809613e-04    2.6138075342e-21    1.2378076768e-05    4.2073607520e-23    5.2128497451e-06    4.4307715630e-23    2.3987839990e-06    5.7744044516e-23    1.1746740324e-06    1.2387991033e-24
  51.2500000    1.2344539510e-04    4.2577310097e-21    1.2347530580e-05    6.3621906772e-23    5.1982844204e-06    1.8774512448e-23    2.3921785623e-06    5.3235915561e-23    1.1713130096e-06    7.8939433359e-24
  51.5000000    1.2321542609e-04    6.6361911812e-21    1.2306380655e-05   -9.9458613834e-24    5.1836303306e-06    9.2580325778e-23    2.3855724618e-06    6.4533534633e-23    1.1679540301e-06   -4.5170893192e-24
  51.7500000    1.2297201619e-04    3.5249863500e-21    1.2255717492e-05   -9.5475700372e-23    5.1689049880e-06    3.5750263811e-23    2.3789631157e-06    6.6105961006e-23    1.1645968072e-06   -6.1918966331e-24
  52.0000000    1.2270834016e-04    2.5038101081e-21    1.2204710560e-05    9.8164418735e-23    5.1541413236e-06    7.1682359124e-23    2.3723471596e-06    5.4046253945e-23    1.1612407464e-06   -8.4036754126e-25
  52.2500000    1.2242970038e-04    6.0786756712e-21    1.2162703501e-05    1.1236615921e-22    5.1393645554e-06    8.8756084563e-23    2.3657220062e-06    7.8821809116e-23    1.1578850644e-06    1.6234352790e-23
  52.5000000    1.2214800709e-04    6.2561636550e-21    1.2131024570e-05    6.6334220944e-23    5.1245762873e-06    2.6533861603e-23    2.3590867481e-06    4.0634391389e-23    1.1545289086e-06   -4.9863805880e-24
  52.7500000    1.2187314247e-04    5.7171218780e-21    1.2102099297e-05    6.4594256048e-23    5.1097598741e-06   -2.5785069959e-23    2.3524420226e-06    3.3924060796e-23    1.1511714589e-06   -2.5396490235e-24
