#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.0000000   -1.2191269408e-04   -2.9823057721e-21   -4.5080431444e-06   -1.9464872295e-22   -1.3118220203e-06    1.0832967277e-23   -4.4567620037e-07    3.2997164184e-23   -1.6900884180e-07    1.7835305149e-23
  30.2500000   -1.2151535444e-04   -3.2234750026e-21   -4.4929349429e-06   -6.5418225507e-23   -1.3073196182e-06   -5.4633008020e-24   -4.4413189213e-07   -1.2370030438e-23   -1.6838981071e-07    1.4195176356e-23
  30.5000000   -1.2115783035e-04   -1.5510501790e-21   -4.4778258298e-06   -8.7236936250e-23   -1.3028322846e-06    3.0505405181e-24   -4.4260350313e-07   -1.6248604197e-24   -1.6777807321e-07    9.0798526718e-24
  30.7500000   -1.2080547811e-04   -2.0021425192e-21   -4.4627171538e-06   -1.7405312980e-22   -1.2983721210e-06    9.1456983607e-23   -4.4108814969e-07    2.6648402570e-23   -1.6717474853e-07   -7.8797007350e-24
  31.0000000   -1.2042011498e-04    1.1545535734e-22   -4.4476195309e-06    1.1255441918e-22   -1.2939361906e-06    1.3349181906e-22   -4.3957508603e-07    3.0746090780e-23   -1.6657778912e-07    6.3441484277e-24
  31.2500000   -1.1999202601e-04   -2.2231846651e-21   -4.4325452967e-06   -1.6684162433e-22   -1.2895140738e-06   -1.7060032699e-23   -4.3805192717e-07    2.2077885975e-23   -1.6598321989e-07    1.3531257704e-23
  31.5000000   -1.1954672292e-04   -5.7821598412e-22   -4.4174981634e-06    1.6985064066e-22   -1.2850984541e-06    5.8199401907e-23   -4.3651256849e-07   -1.9735834302e-24   -1.6538736385e-07    1.4763005273e-23
  31.7500000   -1.1912372201e-04    1.5238941436e-21   -4.4024689470e-06   -9.4687063587e-23   -1.2806911472e-06   -3.9081380626e-23   -4.3496085441e-07   -2.4378326827e-24   -1.6478853382e-07    9.0971241645e-24
  32.0000000   -1.1874451760e-04    4.3805483407e-22   -4.3874415522e-06    1.1280537323e-22   -1.2763004469e-06    7.1215424033e-23   -4.3340782467e-07   -2.7636175423e-25   -1.6418750317e-07    1.1446158834e-23
  32.2500000   -1.1839598208e-04    2.4133008276e-23   -4.3724049233e-06    1.1995614265e-22   -1.2719324530e-06    3.8021369681e-23   -4.3186508193e-07    1.5511817359e-23   -1.6358670077e-07    3.1045924447e-24
  32.5000000   -1.1804463288e-04   -6.6660861755e-22   -4.3573608569e-06    1.2953484670e-22   -1.2675837222e-06    8.5668527059e-23   -4.3033900421e-07    4.7400004383e-23   -1.6298847322e-07    1.1830651987e-23
  32.7500000   -1.1766790666e-04   -2.7553089616e-21   -4.3423211984e-06    4.1322567392e-23   -1.2632410447e-06   -1.1171740896e-23   -4.2882905970e-07    1.7006557123e-23   -1.6239331930e-07   -1.6922040126e-23
  33.0000000   -1.1727024936e-04   -1.9130856076e-21   -4.3272968272e-06    6.3430504919e-23   -1.2588877516e-06   -6.4326388649e-23   -4.2732976505e-07    1.5616243980e-23   -1.6179957005e-07    8.5912712529e-24
  33.2500000   -1.1686988694e-04   -1.5858017859e-21   -4.3122884908e-06    5.9426423689e-23   -1.2545117819e-06   -5.2242161859e-24   -4.2583421589e-07   -5.9367627182e-24   -1.6120437449e-07   -2.0564596862e-24
  33.5000000   -1.1647632555e-04   -1.7829061955e-21   -4.2972871726e-06   -1.8792188125e-23   -1.2501111676e-06    2.7302387958e-23   -4.2433696399e-07    1.2547818157e-23   -1.6060540667e-07    6.7015027133e-24
  33.7500000   -1.1608603754e-04   -1.9019077856e-21   -4.2822832026e-06   -3.6946983149e-22   -1.2456961951e-06    4.5382000598e-23   -4.2283512042e-07    2.5740666136e-23   -1.6000214012e-07   -1.4736253644e-23
  34.0000000   -1.1569703215e-04   -1.0904361837e-21   -4.2672747652e-06   -6.0055276813e-23   -1.2412881281e-06    1.6335468048e-22   -4.2132828327e-07    2.0854125176e-23   -1.5939597806e-07   -8.3281428519e-24
  34.2500000   -1.1531821183e-04   -3.9692962847e-21   -4.2522681665e-06   -1.3414364626e-23   -1.2369118358e-06    7.4830324776e-23   -4.1981795184e-07    1.1115758774e-23   -1.5878950593e-07    1.6510776201e-23
  34.5000000   -1.1495783097e-04   -4.4940310784e-21   -4.2372699135e-06   -2.0776174754e-22   -1.2325830451e-06    7.6703684643e-23   -4.1830715207e-07   -8.3072067919e-26   -1.5818547487e-07    9.7757761350e-24
  34.7500000   -1.1460534636e-04    8.2057794324e-22   -4.2222791448e-06   -3.5323122761e-23   -1.2282969998e-06   -3.8673840063e-23   -4.1679970573e-07   -3.9345091907e-24   -1.5758605238e-07   -1.5402711646e-23
  35.0000000   -1.1423331721e-04   -6.4863812252e-22   -4.2072878410e-06    1.2544143723e-22   -1.2240279068e-06    1.0346844099e-23   -4.1529885690e-07    2.0361908647e-23   -1.5699256924e-07   -1.9250787798e-23
  35.2500000   -1.1382300346e-04   -3.4687402083e-21   -4.1922882353e-06    2.4440592580e-23   -1.2197423826e-06    7.2001733683e-23   -4.1380532718e-07   -6.9449845285e-24   -1.5640566619e-07    3.6167481430e-23
  35.5000000   -1.1338687118e-04   -2.0811216758e-21   -4.1772802283e-06   -1.1366776050e-22   -1.2154192374e-06    6.6499372200e-23   -4.1231655093e-07   -2.4925110058e-23   -1.5582566182e-07   -6.2723317762e-24
  35.7500000   -1.1296219985e-04   -5.9629316942e-22   -4.1622709917e-06    6.9615176413e-23   -1.2110617215e-06   -1.4065890778e-23   -4.1082827451e-07   -7.3823890686e-24   -1.5525291332e-07    2.6107449326e-23
  36.0000000   -1.1258108153e-04   -1.2558602889e-21   -4.1472674283e-06   -7.5727547628e-23   -1.2066931838e-06    7.3939180633e-23   -4.0933725686e-07   -1.1282958264e-23   -1.5468795483e-07    1.0817880161e-23
  36.2500000   -1.1224546202e-04   -2.5921291763e-22   -4.1322689725e-06    7.9043633787e-23   -1.2023403447e-06    6.8428927473e-23   -4.0784349416e-07    2.2836417952e-23   -1.5413122898e-07    1.3415990899e-23
  36.5000000   -1.1192780873e-04   -1.3335917187e-21   -4.1172677500e-06    7.6868791647e-23   -1.1980169534e-06    1.0448884409e-22   -4.0635010626e-07    2.8557315312e-23   -1.5358242595e-07    6.6825452014e-24
  36.7500000   -1.1159317301e-04   -2.3061086440e-21   -4.1022555396e-06    1.2242904510e-22   -1.1937188455e-06    3.9215106621e-23   -4.0486117239e-07    1.4583250320e-23   -1.5304006305e-07   -8.8788615735e-24
  37.0000000   -1.1122324356e-04   -2.1464419975e-21   -4.0872299075e-06    8.2832349595e-23   -1.1894321054e-06    2.9407808475e-23   -4.0337939806e-07    9.0380096521e-24   -1.5250151810e-07   -6.3313525606e-25
  37.2500000   -1.1082587717e-04   -3.0784476089e-21   -4.0721946869e-06   -8.4920811188e-23   -1.1851454643e-06    1.3637822412e-22   -4.0190501234e-07   -2.0628627308e-23   -1.5196338477e-07    1.4915640226e-23
  37.5000000   -1.1042637329e-04   -1.1017450970e-21   -4.0571555193e-06    4.6089503162e-23   -1.1808569887e-06    7.3701835753e-23   -4.0043609850e-07    5.1973326757e-23   -1.5142223036e-07    1.5211049021e-23
  37.7500000   -1.1004929402e-04   -2.0596557883e-21   -4.0421145191e-06    1.1300954957e-22   -1.1765709241e-06    1.0174926678e-22   -3.9897007300e-07    3.5079656478e-23   -1.5087525993e-07    4.6152631248e-24
  38.0000000   -1.0970475172e-04    1.1705095914e-22   -4.0270666172e-06   -8.5678518722e-23   -1.1722901532e-06   -8.3031479501e-23   -3.9750546486e-07    5.9423997251e-24   -1.5032069084e-07    8.4887637178e-24
  38.2500000   -1.0938707827e-04   -1.1095495675e-21   -4.0119984616e-06   -1.1540970847e-22   -1.1680115546e-06    1.5566065957e-22   -3.9604318731e-07    4.0206782062e-23   -1.4975794292e-07    1.0633665022e-23
  38.5000000   -1.0908169479e-04   -1.7929684732e-21   -3.9968942934e-06    1.9200943699e-22   -1.1637285205e-06   -1.2316312566e-23   -3.9458610773e-07    4.0726050660e-23   -1.4918775204e-07    2.5415798545e-23
  38.7500000   -1.0877098164e-04   -1.9768673103e-21   -3.9817520028e-06    1.7032518159e-22   -1.1594374454e-06    7.6544274336e-23   -3.9313677248e-07    1.1420221035e-23   -1.4861201354e-07   -5.5553344417e-24
  39.0000000   -1.0843772411e-04    8.2503795369e-22   -3.9666001274e-06   -1.8080747404e-22   -1.1551421584e-06    1.1380882045e-22   -3.9169428467e-07    1.3748439795e-23   -1.4803341162e-07    2.4808589916e-23
  39.2500000   -1.0807261370e-04   -2.2124259946e-21   -3.9514918083e-06   -7.3492791697e-23   -1.1508522195e-06    1.1439553985e-22   -3.9025307684e-07    3.3245111483e-23   -1.4745491783e-07    1.1260637276e-23
  39.5000000   -1.0768531217e-04   -1.1333037980e-21   -3.9364614761e-06    9.9570459758e-23   -1.1465770443e-06    3.4873174117e-23   -3.8880501909e-07    4.1572187158e-24   -1.4687919331e-07   -7.0006583181e-24
  39.7500000   -1.0730459275e-04   -2.5405648904e-21   -3.9214712895e-06    2.5953852588e-23   -1.1423200564e-06    1.3947386453e-23   -3.8734410505e-07    6.9803496574e-24   -1.4630809543e-07    5.2085276357e-24
  40.0000000   -1.0695679987e-04   -3.5319562294e-21   -3.9064078167e-06    2.8950082137e-23   -1.1380764157e-06    3.0694808591e-23   -3.8587065391e-07    3.5559601839e-24   -1.4574246704e-07   -2.2609792026e-24
  40.2500000   -1.0663799572e-04   -3.0870648506e-21   -3.8911632846e-06    1.2658715653e-22   -1.1338351318e-06    8.4125694310e-23   -3.8439215232e-07    3.6861619143e-23   -1.4518216499e-07    1.8591554255e-24
  40.5000000   -1.0631218856e-04   -3.7741102742e-22   -3.8757497043e-06    9.3699251224e-23   -1.1295845116e-06   -1.4313535031e-23   -3.8292008256e-07   -3.7753434782e-23   -1.4462619311e-07    6.9614554282e-24
  40.7500000   -1.0594592892e-04   -4.8348358007e-22   -3.8603303807e-06    4.4717586734e-23   -1.1253178944e-06    4.2689358936e-23   -3.8146426195e-07   -1.4657434569e-23   -1.4407305697e-07   -8.8014871824e-25
  41.0000000   -1.0554684963e-04    7.1850945284e-22   -3.8451050568e-06   -1.3487986843e-22   -1.1210365869e-06   -1.3067941361e-23   -3.8002791642e-07    1.4755776657e-23   -1.4352096145e-07    5.6035394528e-24
  41.2500000   -1.0516294375e-04   -2.1991519529e-21   -3.8301273944e-06   -3.4760106094e-22   -1.1167484687e-06    6.5810100840e-23   -3.7860610430e-07   -1.1065996114e-24   -1.4296813197e-07    9.4671237852e-24
  41.5000000   -1.0483941029e-04   -2.5249650803e-21   -3.8152290200e-06   -1.1586564316e-22   -1.1124633577e-06    9.1944560562e-23   -3.7718866582e-07    1.3652174890e-23   -1.4241328445e-07   -4.7400547550e-24
  41.7500000   -1.0457618292e-04   -4.6848663225e-22   -3.8001453160e-06   -9.9683971447e-23   -1.1081883579e-06   -6.4207772534e-23   -3.7576566160e-07    1.4691697063e-23   -1.4185596932e-07   -8.6252547583e-26
  42.0000000   -1.0432797110e-04   -1.4650949638e-21   -3.7847398339e-06    3.7448663103e-23   -1.1039263486e-06   -2.3667407593e-23   -3.7433221818e-07    8.3806707949e-24   -1.4129674451e-07    1.7515093911e-23
  42.2500000   -1.0404361444e-04   -2.5382528500e-21   -3.7691120248e-06    1.9872914582e-22   -1.0996769446e-06    6.9220924396e-23   -3.7288979470e-07    1.1721639958e-23   -1.4073692508e-07    1.8780756564e-23
  42.5000000   -1.0370521012e-04   -3.0462653167e-21   -3.7534870344e-06   -9.1468523969e-23   -1.0954374855e-06    9.8745210593e-23   -3.7144373637e-07    3.1835744961e-23   -1.4017799578e-07    8.8150021312e-24
  42.7500000   -1.0333454982e-04   -3.1349027276e-21   -3.7380126455e-06    1.5039673805e-22   -1.0912030440e-06    3.1310982898e-23   -3.6999914814e-07   -1.4610720137e-23   -1.3962091285e-07    1.2570210340e-23
  43.0000000   -1.0296846510e-04   -2.7182025928e-21   -3.7226706382e-06   -7.6948357872e-24   -1.0869658390e-06    6.3478717943e-23   -3.6855829325e-07   -1.5070746115e-23   -1.3906589478e-07   -1.6582372711e-23
  43.2500000   -1.0262891014e-04   -2.5895267984e-21   -3.7073577548e-06    1.3252219059e-22   -1.0827166657e-06    7.4789862050e-23   -3.6712094244e-07    4.3943790021e-23   -1.3851286427e-07    7.3978115006e-24
  43.5000000   -1.0231168079e-04   -1.4851592677e-21   -3.6919967855e-06    1.4764106618e-22   -1.0784489389e-06    5.6372557968e-23   -3.6568665712e-07    2.0524283304e-23   -1.3796196897e-07   -3.5042536142e-24
  43.7500000   -1.0199840932e-04   -3.7923285175e-21   -3.6765447054e-06   -1.5009270242e-23   -1.0741633108e-06   -2.7089127747e-23   -3.6425671874e-07    3.8391810809e-23   -1.3741386155e-07    3.3170588598e-24
  44.0000000   -1.0167722394e-04   -9.2416757505e-22   -3.6609392254e-06   -1.5640603768e-22   -1.0698691928e-06    8.1439315728e-23   -3.6283359502e-07    5.5302046149e-24   -1.3686950686e-07    8.6138147957e-24
  44.2500000   -1.0135264069e-04   -4.5357978461e-22   -3.6451103024e-06    8.6872879429e-23   -1.0655811383e-06    3.2511046899e-23   -3.6141851523e-07    3.6800863424e-24   -1.3632954285e-07   -2.8971825213e-24
  44.5000000   -1.0103816110e-04   -2.4938695519e-21   -3.6290637565e-06    7.8745676650e-23   -1.0613112298e-06    9.4255174370e-23   -3.6000947384e-07   -7.9641397649e-24   -1.3579369561e-07    5.1971378699e-24
  44.7500000   -1.0074224888e-04   -1.0799520277e-22   -3.6129104263e-06   -1.8823723183e-23   -1.0570617472e-06    4.3346183715e-23   -3.5860119346e-07   -1.0096417517e-24   -1.3526065073e-07    1.5329286002e-23
  45.0000000   -1.0046180616e-04   -3.0677848393e-21   -3.5967840147e-06    9.6190376127e-23   -1.0528235495e-06    1.0452255915e-22   -3.5718774510e-07   -1.7401878278e-23   -1.3472861463e-07    1.0642651757e-23
  45.2500000   -1.0018612925e-04   -5.2451759562e-21   -3.5807566103e-06   -2.7767983740e-22   -1.0485818511e-06    1.8116474207e-22   -3.5576579541e-07    2.1420980022e-23   -1.3419605651e-07    2.2672374843e-23
  45.5000000   -9.9904461376e-05   -6.1315478381e-22   -3.5648511216e-06   -4.1048521815e-23   -1.0443251994e-06    2.4101262781e-23   -3.5433656025e-07    1.4749686464e-23   -1.3366224033e-07    1.3097417426e-23
  45.7500000   -9.9611080383e-05    9.1353587306e-22   -3.5490691732e-06   -1.1344381237e-22   -1.0400513789e-06    1.0762465300e-22   -3.5290506892e-07   -2.2164433522e-23   -1.3312725359e-07    1.3635886836e-23
  46.0000000   -9.9306804357e-05   -2.6609828204e-21   -3.5333167430e-06   -1.4529635587e-22   -1.0357661096e-06    4.4069326330e-23   -3.5147739128e-07   -2.6944116613e-23   -1.3259158589e-07    3.9266584061e-25
  46.2500000   -9.8997337929e-05   -4.0317083067e-21   -3.5173295534e-06   -7.7762435869e-23   -1.0314768653e-06    8.6047685392e-23   -3.5005759826e-07   -2.3044676652e-23   -1.3205569078e-07    5.3247628498e-24
  46.5000000   -9.8688983698e-05   -1.7526991166e-21   -3.5008322441e-06   -2.8133879420e-23   -1.0271868705e-06    9.1761884811e-24   -3.4864598900e-07    3.6445070696e-23   -1.3151974871e-07   -7.5293547622e-25
  46.7500000   -9.8384257582e-05    4.9631059814e-23   -3.4838973882e-06   -3.4813315837e-22   -1.0228938494e-06   -3.5506524234e-23   -3.4723936505e-07    3.4302156756e-23   -1.3098365688e-07    5.9618266541e-24
  47.0000000   -9.8081186523e-05    8.0023277214e-22   -3.4670956618e-06    5.0583291029e-24   -1.0185935674e-06    5.1696188194e-23   -3.4583286394e-07   -2.0217499515e-23   -1.3044722672e-07   -1.1711711178e-24
  47.2500000   -9.7777126568e-05   -2.2910412599e-21   -3.4511198455e-06    4.6389163105e-23   -1.0142846277e-06    4.1084242437e-23   -3.4442214449e-07    1.4579130676e-23   -1.2991030767e-07   -9.0171518853e-25
  47.5000000   -9.7473124884e-05   -3.9784873603e-22   -3.4361308420e-06   -1.0244134391e-22   -1.0099705926e-06    3.8530159722e-23   -3.4300534436e-07    2.7451206735e-23   -1.2937280201e-07    1.0945109095e-23
  47.7500000   -9.7173834190e-05   -1.0182967020e-21   -3.4214437633e-06   -7.8079337552e-23   -1.0056586628e-06   -2.1369934296e-23   -3.4158396036e-07   -3.6877888212e-25   -1.2883480547e-07    4.7310866170e-24
  48.0000000   -9.6882832972e-05   -2.8414385646e-21   -3.4058951762e-06    1.3872854474e-22   -1.0013560201e-06    1.6434327849e-23   -3.4016218255e-07   -2.1781304391e-24   -1.2829672085e-07    1.3211526769e-23
  48.2500000   -9.6598846026e-05   -2.0763043459e-21   -3.3886576464e-06    5.4948919046e-23   -9.9706507435e-07    1.0341712108e-22   -3.3874451748e-07   -1.4856742835e-23   -1.2775912795e-07   -1.1459357818e-23
  48.5000000   -9.6317587563e-05    5.9082895984e-22   -3.3699737289e-06   -2.5264403727e-22   -9.9277999995e-07    2.4259229398e-23   -3.3733317216e-07    3.4785230444e-23   -1.2722243735e-07    1.2584207884e-23
  48.7500000   -9.6037007964e-05    2.1748632863e-21   -3.3513156904e-06    9.2898689310e-23   -9.8848633946e-07   -4.9685758623e-23   -3.3592673883e-07    2.4978980022e-23   -1.2668659199e-07    1.3464228900e-23
  49.0000000   -9.5759316455e-05   -2.1460852518e-21   -3.3346235728e-06   -1.8135420090e-22   -9.8416554591e-07    3.2524579557e-23   -3.3452132165e-07    1.4692580556e-23   -1.2615108362e-07   -1.3807994625e-24
  49.2500000   -9.5487067283e-05   -2.9357210324e-21   -3.3207186547e-06    8.5839555216e-23   -9.7980399741e-07    2.1177935182e-23   -3.3311365727e-07    1.0231674007e-23   -1.2561543237e-07   -4.8754075450e-24
  49.5000000   -9.5217830438e-05   -1.5793587668e-21   -3.3079321856e-06   -4.5805605190e-23   -9.7540233969e-07    5.4934706230e-23   -3.3170360495e-07   -2.7420255960e-23   -1.2507979846e-07    2.5247088559e-24
  49.7500000   -9.4943865859e-05   -1.2692852381e-21   -3.2926078901e-06    3.4675734546e-23   -9.7097900989e-07   -3.3090991006e-23   -3.3029439670e-07    3.1432901887e-23   -1.2454507724e-07    4.2026822114e-24
  50.0000000   -9.4658210995e-05    2.1894883270e-22   -3.2720314199e-06    7.9761539211e-24   -9.6656357662e-07    8.4097089388e-23   -3.2888987338e-07    4.4292579799e-23   -1.2401263951e-07   -8.9326225380e-25
  50.2500000   -9.4362222900e-05   -2.8705129163e-21   -3.2476935545e-06   -1.0717906567e-22   -9.6218161826e-07   -9.8441841997e-24   -3.2749101838e-07    1.1176118404e-23   -1.2348368378e-07    1.3050043674e-24
  50.5000000   -9.4067557092e-05   -5.3204279424e-22   -3.2253086617e-06   -1.3549690969e-22   -9.5783909006e-07    5.0653486710e-23   -3.2609473390e-07    2.4641172846e-23   -1.2295874979e-07    1.5554530757e-23
  50.7500000   -9.3789514039e-05   -1.5254900730e-21   -3.2102792709e-06   -1.6826654201e-22   -9.5351697194e-07    1.3595170120e-22   -3.2469568839e-07    3.3748563491e-23   -1.2243759482e-07    1.2437449718e-23
  51.0000000   -9.3535969028e-05   -1.3229857370e-21   -3.2020664395e-06   -1.2202401926e-22   -9.4918071320e-07    9.8417496271e-23   -3.2328942595e-07    1.8283889531e-24   -1.2191946232e-07   -1.9981652153e-24
  51.2500000   -9.3300708775e-05   -3.5909986713e-22   -3.1932504562e-06   -1.2699610498e-23   -9.4479978793e-07    6.3819213011e-23   -3.2187478378e-07   -6.1157304850e-23   -1.2140344063e-07    4.2220960582e-24
  51.5000000   -9.3066919704e-05    1.2386624234e-21   -3.1754452713e-06   -6.9271901443e-23   -9.4036462674e-07    6.8576776518e-23   -3.2045421990e-07    9.4715061334e-24   -1.2088845157e-07    4.4199899963e-24
  51.7500000   -9.2817930253e-05   -4.7873080186e-22   -3.1473215236e-06   -7.2540323315e-23   -9.3588896417e-07    7.7352345547e-23   -3.1903208149e-07   -2.3237940323e-23   -1.2037317334e-07    1.2837605066e-23
  52.0000000   -9.2546604787e-05   -6.3947128714e-22   -3.1168691523e-06   -7.3218658007e-23   -9.3139684097e-07    2.0896435119e-23   -3.1761255614e-07    4.5444497090e-24   -1.1985617418e-07    1.8404844658e-24
  52.2500000   -9.2257262196e-05   -1.4107457670e-21   -3.0948115715e-06    6.0791252780e-23   -9.2690487263e-07    1.0345908884e-22   -3.1619803269e-07   -5.0419159178e-24   -1.1933630735e-07    4.9776732789e-24
  52.5000000   -9.1960642224e-05   -2.1967657591e-21   -3.0847634584e-06   -1.5332805045e-23   -9.2241500766e-07    9.5537480158e-23   -3.1478866865e-07   -3.3630968922e-24   -1.1881310866e-07   -6.8427260592e-24
  52.7500000   -9.1666471882e-05   -3.1574649003e-22   -3.0795375116e-06    2.6821268223e-22   -9.1792279057e-07    7.2976174526e-23   -3.1338258358e-07    1.9894790829e-24   -1.1828704917e-07    7.7804491092e-24
