#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 165.7500000    1.1827114730e-09    2.4120328996e-09   -6.3148403986e-09    8.3388095966e-10   -7.5499490236e-09    4.2571695514e-10   -8.6337385562e-09    2.8508584195e-08    1.0793682890e-09   -2.0076894293e-09
 166.0000000    9.7228617626e-10    9.3399054810e-10   -7.7839495244e-09    7.9366025721e-10   -6.4498730127e-09    4.1891750102e-09   -7.5860285674e-09    2.6227151974e-08    4.0654529605e-09    1.5551375672e-09
 166.2500000    7.4426172092e-10   -7.6110105108e-10   -8.3327193407e-09    6.8277566754e-10   -4.6382363135e-09    7.9834768645e-09   -6.0008910839e-09    2.0616108529e-08    5.5788513596e-09    4.8686936103e-09
 166.5000000    3.1102423750e-10   -2.1458469828e-09   -7.9359083673e-09    7.8337176460e-10   -2.6615362156e-09    1.1518049165e-08   -4.4924244842e-09    1.2446555389e-08    5.7185792896e-09    7.8000221841e-09
 166.7500000   -5.9256513261e-10   -2.7694287931e-09   -6.8798557634e-09    1.1308055091e-09   -1.0566869314e-09    1.4309612773e-08   -3.7449483366e-09    2.6574802108e-09    4.9503702601e-09    1.0186595948e-08
 167.0000000   -2.1373351466e-09   -2.5732291348e-09   -5.6512717954e-09    1.5567989628e-09   -1.1511482840e-10    1.5719135287e-08   -4.2183899108e-09   -7.8671275210e-09    3.7922227515e-09    1.1880498724e-08
 167.2500000   -4.3109423510e-09   -1.9264973485e-09   -4.6794608947e-09    1.8607892368e-09    1.2026713513e-10    1.5129423130e-08   -5.8235575905e-09   -1.8319617708e-08    2.5344615146e-09    1.2810208233e-08
 167.5000000   -6.9205096756e-09   -1.3343463077e-09   -4.0667266698e-09    1.9447537059e-09   -2.8101517350e-10    1.2208444747e-08   -7.8127152946e-09   -2.7864068657e-08    1.1402685833e-09    1.3006085367e-08
 167.7500000   -9.6021144619e-09   -1.0846710798e-09   -3.4899117129e-09    1.8106391627e-09   -1.2148105463e-09    7.1471991853e-09   -9.0532154090e-09   -3.5551283469e-08   -6.4588259353e-10    1.2561369004e-08
 168.0000000   -1.1801355203e-08   -1.1363802608e-09   -2.3901690740e-09    1.4659815946e-09   -2.4779437047e-09    7.4589359357e-10   -8.5989234879e-09   -4.0357250831e-08   -3.0705224511e-09    1.1555765545e-08
 168.2500000   -1.2793664698e-08   -1.2744866364e-09   -3.7649316580e-10    8.6552042215e-10   -3.6772719444e-09   -5.7312203467e-09   -6.2401153935e-09   -4.1354596868e-08   -6.1554427286e-09    1.0007034826e-08
 168.5000000   -1.1883496054e-08   -1.2963035270e-09    2.4341548050e-09   -3.7507386728e-11   -4.2969095239e-09   -1.0911370791e-08   -2.6867864312e-09   -3.7952115200e-08   -9.5899891490e-09    7.8990646021e-09
 168.7500000   -8.8297419138e-09   -1.0406307103e-09    5.4195500033e-09   -1.1820846016e-09   -3.9635031301e-09   -1.3744341234e-08    7.5171200204e-10   -3.0111434259e-08   -1.2761942110e-08    5.2704068147e-09
 169.0000000   -4.2324801273e-09   -3.3100860345e-10    7.8085253054e-09   -2.3517226589e-09   -2.7285099714e-09   -1.3818762396e-08    2.8317794746e-09   -1.8462586428e-08   -1.4909207206e-08    2.2878965354e-09
 169.2500000    5.7968008155e-10    9.7360446529e-10    9.0864657234e-09   -3.2537181258e-09   -1.1148906427e-09   -1.1424308409e-08    3.0276121304e-09   -4.2706036283e-09   -1.5350701331e-08   -7.6956205788e-10
 169.5000000    4.2553950523e-09    2.7876307243e-09    9.1185209605e-09   -3.6725819617e-09    1.5831449464e-10   -7.3556546184e-09    1.8150451512e-09    1.0753070710e-08   -1.3732740332e-08   -3.6245254731e-09
 169.7500000    6.1657309780e-09    4.6621497333e-09    7.9740258569e-09   -3.5768720683e-09    5.9733839701e-10   -2.5885998663e-09    4.2440119312e-10    2.4753170887e-08   -1.0200218834e-08   -6.1344257829e-09
 170.0000000    6.5624097475e-09    5.9075696865e-09    5.7519293331e-09   -3.1003245427e-09    2.0233690978e-10    1.9984301161e-09    1.8280309371e-10    3.6065518882e-08   -5.3986021855e-09   -8.3375368047e-09
 170.2500000    6.1722558433e-09    5.9506508873e-09    2.6614434129e-09   -2.4271788480e-09   -5.8853166723e-10    5.7517452732e-09    1.8041604620e-09    4.3488763207e-08   -2.6867734776e-10   -1.0360532490e-08
 170.5000000    5.7327605985e-09    4.6695989262e-09   -7.4930169661e-10   -1.6833985317e-09   -1.1918461894e-09    8.2313707611e-09    5.0390802659e-09    4.6423914163e-08    4.2973324770e-09   -1.2243085810e-08
 170.7500000    5.7339599796e-09    2.4503865147e-09   -3.5736808400e-09   -9.1053971568e-10   -1.1606433795e-09    9.1546338287e-09    8.9023156533e-09    4.4870051084e-08    7.7765608727e-09   -1.3808218982e-08
 171.0000000    6.2561688487e-09   -6.2027220386e-11   -4.9198489650e-09   -1.1345730815e-10   -2.7315867805e-10    8.3849899099e-09    1.2333116922e-08    3.9322167481e-08    1.0146907959e-08   -1.4685652813e-08
 171.2500000    6.8915168795e-09   -2.3016844480e-09   -4.4362492183e-09    6.8815164447e-10    1.5422399389e-09    5.9906844303e-09    1.4843723699e-08    3.0641968993e-08    1.1763964559e-08   -1.4488732514e-08
 171.5000000    6.9459201764e-09   -3.9578809027e-09   -2.5363758234e-09    1.4570594107e-09    4.2699091240e-09    2.3269168087e-09    1.6706141826e-08    1.9947398478e-08    1.3064010893e-08   -1.3032348811e-08
 171.7500000    5.9039684563e-09   -4.9189612441e-09   -1.0631864362e-10    2.1710843139e-09    7.7328913525e-09   -1.9358167094e-09    1.8556762774e-08    8.5108512533e-09    1.4266273946e-08   -1.0446931010e-08
 172.0000000    3.7913952146e-09   -5.1121472231e-09    2.0703409256e-09    2.8368691722e-09    1.1445721777e-08   -5.8957466133e-09    2.0730484569e-08   -2.3818128521e-09    1.5230662367e-08   -7.1189753780e-09
 172.2500000    1.1439636837e-09   -4.4167734279e-09    3.7092203631e-09    3.4538338053e-09    1.4590674427e-08   -8.6232549761e-09    2.2835601851e-08   -1.1639693259e-08    1.5523176460e-08   -3.5119809122e-09
 172.5000000   -1.3236141414e-09   -2.7323623594e-09    4.9720763587e-09    3.9534244382e-09    1.6247531898e-08   -9.4282641197e-09    2.3884663897e-08   -1.8596252796e-08    1.4627165291e-08    2.5215837250e-12
 172.7500000   -3.0483282203e-09   -1.5286216708e-10    6.0919642409e-09    4.1733938114e-09    1.5791283654e-08   -8.0910043542e-09    2.2870075055e-08   -2.3145251882e-08    1.2182527302e-08    3.2021879137e-09
 173.0000000   -3.7412083244e-09    2.8886117676e-09    7.0491871047e-09    3.9055227646e-09    1.3203310333e-08   -4.9530109510e-09    1.9363004572e-08   -2.5678244369e-08    8.1508045739e-09    5.9591767499e-09
 173.2500000   -3.2991356053e-09    5.6441882020e-09    7.5691806697e-09    3.0030814534e-09    9.0811713072e-09   -8.1741438344e-10    1.3746065367e-08   -2.6820812935e-08    2.8591866864e-09    8.1601105672e-09
 173.5000000   -1.6942803994e-09    7.2841692164e-09    7.3914740066e-09    1.4876017044e-09    4.3518062886e-09    3.3060694071e-09    6.9912616482e-09   -2.7092347078e-08   -3.0720832620e-09    9.6898024264e-09
 173.7500000    9.3680488996e-10    7.2270300815e-09    6.5167650747e-09   -4.1544804490e-10   -9.8151390828e-11    6.5045429907e-09    1.9133992428e-10   -2.6666690487e-08   -8.8840818507e-09    1.0492513253e-08
 174.0000000    4.0459347122e-09    5.3840839383e-09    5.1897153807e-09   -2.3452234037e-09   -3.6403108626e-09    8.1955333163e-09   -5.8599392764e-09   -2.5345839540e-08   -1.3866545161e-08    1.0643742325e-08
 174.2500000    6.6303397438e-09    2.2043260183e-09    3.6559298585e-09   -3.9446284456e-09   -5.9028712580e-09    8.2233341553e-09   -1.0856913381e-08   -2.2729019958e-08   -1.7522752688e-08    1.0350498642e-08
 174.5000000    7.6409682054e-09   -1.4767762430e-09    1.9608824966e-09   -4.9834177580e-09   -6.6711742253e-09    6.8199512579e-09   -1.4922241311e-08   -1.8463939298e-08   -1.9659153613e-08    9.8566976664e-09
 174.7500000    6.5651927532e-09   -4.7138597773e-09    9.7733844695e-12   -5.3866561082e-09   -5.8593341748e-09    4.4758296907e-09   -1.8380798377e-08   -1.2458581162e-08   -2.0366868235e-08    9.3077515466e-09
 175.0000000    3.6528533395e-09   -6.7552479470e-09   -2.1647494178e-09   -5.1654667021e-09   -3.6058090188e-09    1.7743503674e-09   -2.1485165123e-08   -4.9855633710e-09   -1.9899896080e-08    8.6594337885e-09
 175.2500000   -3.5934157147e-10   -7.2552490203e-09   -4.1977714426e-09   -4.3291426811e-09   -3.9251524380e-10   -7.6030688446e-10   -2.4217203323e-08    3.3340319633e-09   -1.8498480897e-08    7.6831190700e-09
 175.5000000   -4.6526110952e-09   -6.3109752720e-09   -5.4727944572e-09   -2.8699050876e-09    2.9667984901e-09   -2.7556825174e-09   -2.6262795473e-08    1.1650870120e-08   -1.6236666826e-08    6.0581613479e-09
 175.7500000   -8.4802128962e-09   -4.3508673044e-09   -5.4616749258e-09   -8.3949671401e-10    5.5387689619e-09   -3.9968184771e-09   -2.7170576417e-08    1.9072621457e-08   -1.2974609016e-08    3.5033136555e-09
 176.0000000   -1.1094883844e-08   -1.9835550998e-09   -4.0866038064e-09    1.5531119576e-09    6.6054486529e-09   -4.3666163486e-09   -2.6593647573e-08    2.4846186009e-08   -8.4600161615e-09   -9.9622912453e-11
 176.2500000   -1.1740484219e-08    1.3489289374e-10   -1.8556678009e-09    3.9197186438e-09    5.9433288423e-09   -3.7922291161e-09   -2.4466781293e-08    2.8457578452e-08   -2.5547394539e-09   -4.6157955164e-09
 176.5000000   -9.9039723982e-09    1.4512869294e-09    3.2181428292e-10    5.7864022533e-09    3.8818309901e-09   -2.2704607387e-09   -2.1037484774e-08    2.9609892392e-08    4.5132289991e-09   -9.6157847323e-09
 176.7500000   -5.7356148009e-09    1.6938566223e-09    1.5426155969e-09    6.7566657759e-09    1.1013678863e-09    2.4984335812e-11   -1.6780435149e-08    2.8123918546e-08    1.2013336703e-08   -1.4402340381e-08
 177.0000000   -2.7980384579e-10    9.7341845527e-10    1.3191000269e-09    6.6535365652e-09   -1.7097323047e-09    2.6438695692e-09   -1.2267037031e-08    2.3871787176e-08    1.8801384104e-08   -1.8125233275e-08
 177.2500000    4.8487966678e-09   -3.0440215675e-10   -2.3085287196e-10    5.5685143031e-09   -4.1309607951e-09    4.8879090719e-09   -8.0113311296e-09    1.6838611161e-08    2.3637682108e-08   -1.9978988926e-08
 177.5000000    8.2788224686e-09   -1.6600688328e-09   -2.5065155862e-09    3.8029717070e-09   -6.0586960135e-09    6.0182397991e-09   -4.2722047922e-09    7.3118011659e-09    2.5608415537e-08   -1.9432463840e-08
 177.7500000    9.5663916434e-09   -2.7037113325e-09   -4.7573403926e-09    1.7452487730e-09   -7.5324653156e-09    5.5649162336e-09   -8.5853406817e-10   -3.9101326362e-09    2.4449590094e-08   -1.6403780648e-08
 178.0000000    9.1568925200e-09   -3.1468213563e-09   -6.4033465369e-09   -2.5008116006e-10   -8.5012329089e-09    3.5686303331e-09    2.8939607143e-09   -1.5444263693e-08    2.0610259722e-08   -1.1299671749e-08
 178.2500000    7.7434952743e-09   -2.7784431353e-09   -7.1779363095e-09   -1.9324576140e-09   -8.7292187043e-09    5.9975375650e-10    7.8026399620e-09   -2.5494596793e-08    1.5028347355e-08   -4.8914410167e-09
 178.5000000    5.6961032449e-09   -1.5576625260e-09   -7.0983853824e-09   -3.1694780743e-09   -7.9265237289e-09   -2.4787620875e-09    1.4217930836e-08   -3.2264363118e-08    8.7486857449e-09    1.9250161678e-09
 178.7500000    2.9891999257e-09    2.3171663142e-10   -6.3760187612e-09   -3.9309312566e-09   -6.0112210948e-09   -4.8834965671e-09    2.1450909683e-08   -3.4480362525e-08    2.5916506569e-09    8.3799148180e-09
 179.0000000   -5.1748788507e-10    1.9902661620e-09   -5.3282815116e-09   -4.2673510293e-09   -3.3009986045e-09   -6.2093329996e-09    2.7711181383e-08   -3.1818261132e-08   -2.9676768617e-09    1.3978848675e-08
 179.2500000   -4.7545730014e-09    3.0808277679e-09   -4.2600714665e-09   -4.2846355940e-09   -4.7387638423e-10   -6.4921516801e-09    3.0771574779e-08   -2.5024191239e-08   -7.6921528325e-09    1.8489796951e-08
 179.5000000   -9.2183280873e-09    3.1847946111e-09   -3.3031526246e-09   -4.1036006351e-09    1.7013395830e-09   -6.0281049384e-09    2.9097490599e-08   -1.5641652988e-08   -1.1372458507e-08    2.1793956498e-08
 179.7500000   -1.2952401149e-08    2.4377130447e-09   -2.3272814164e-09   -3.8069396979e-09    2.7038767690e-09   -5.1015385443e-09    2.2807240770e-08   -5.4404842456e-09   -1.3691099433e-08    2.3704732515e-08
 180.0000000   -1.4850136498e-08    1.2637319309e-09   -1.0688674174e-09   -3.3986397751e-09    2.4656871777e-09   -3.8211125965e-09    1.3853604837e-08    4.1883124877e-09   -1.4268624417e-08    2.3882780526e-08
 180.2500000   -1.4157611957e-08    1.1234877875e-10    5.5299301434e-10   -2.8061466035e-09    1.3403702952e-09   -2.1600024210e-09    5.2400261689e-09    1.2569812936e-08   -1.2862360181e-08    2.1923180971e-08
 180.5000000   -1.0830900457e-08   -6.8142450958e-10    2.1956757057e-09   -1.9343931531e-09   -1.0698568071e-10   -1.2859391251e-10   -3.6081781003e-10    1.9652402439e-08   -9.5766526631e-09    1.7585835034e-08
 180.7500000   -5.5476140799e-09   -9.1555421870e-10    3.1964746106e-09   -7.4775148659e-10   -1.3443213403e-09    2.0874033047e-09   -1.8693621630e-09    2.5573814553e-08   -4.9324074271e-09    1.1043693371e-08
 181.0000000    5.3204387702e-10   -5.6140714753e-10    3.0017483996e-09    6.6737643332e-10   -2.0352469759e-09    4.1409071367e-09   -2.7263728652e-10    3.0183338685e-08    2.6523706855e-10    2.9969431328e-09
 181.2500000    6.1186047908e-09    1.4934196720e-10    1.5859139706e-09    2.1026868402e-09   -2.0927899455e-09    5.6682383437e-09    1.9571338054e-09    3.2845066788e-08    5.1939605527e-09   -5.4329637050e-09
 181.5000000    1.0205610386e-08    7.4700720004e-10   -4.9273844545e-10    3.2975791449e-09   -1.6538291067e-09    6.4405345609e-09    2.2176446259e-09    3.2666364410e-08    9.2676751943e-09   -1.2996935798e-08
 181.7500000    1.2389553024e-08    7.6193502078e-10   -2.4406001888e-09    4.0356354919e-09   -1.0039258810e-09    6.4113402374e-09   -7.9413618691e-10    2.9015370708e-08    1.2241188784e-08   -1.8668222584e-08
 182.0000000    1.2868920286e-08    3.6070045274e-11   -3.6878518277e-09    4.2031160680e-09   -4.6526603628e-10    5.6523860704e-09   -6.3443647420e-09    2.1992630454e-08    1.4124221920e-08   -2.1897035579e-08
 182.2500000    1.2139243858e-08   -1.1651362192e-09   -4.1173685733e-09    3.7799017952e-09   -2.6928260359e-10    4.2605174221e-09   -1.2034214206e-08    1.2538673929e-08    1.4974813452e-08   -2.2679594812e-08
 182.5000000    1.0703248739e-08   -2.3403296129e-09   -3.9649064038e-09    2.7984296165e-09   -4.5670283503e-10    2.3256692635e-09   -1.5097245098e-08    2.0874430665e-09    1.4708496309e-08   -2.1447829255e-08
 182.7500000    9.0120509158e-09   -3.0517143680e-09   -3.5581929842e-09    1.3322875619e-09   -8.4762059211e-10   -2.0741132281e-11   -1.3916440500e-08   -8.0282771781e-09    1.3045562529e-08   -1.8857298163e-08
 183.0000000    7.4874642845e-09   -3.0753920596e-09   -3.1199695692e-09   -4.6864143712e-10   -1.0987081048e-09   -2.5360030785e-09   -8.9282515513e-09   -1.7045884863e-08    9.6364737615e-09   -1.5566815192e-08
 183.2500000    6.4007985660e-09   -2.3515101190e-09   -2.7241346628e-09   -2.3489802515e-09   -8.3821187360e-10   -4.8542722383e-09   -2.4318747366e-09   -2.4821775380e-08    4.3026154104e-09   -1.2074585072e-08
 183.5000000    5.6933437419e-09   -9.1589740857e-10   -2.3454535635e-09   -3.9883819335e-09    1.5116107489e-10   -6.5646961110e-09    2.5701093461e-09   -3.1445284227e-08   -2.7368260884e-09   -8.6357679420e-09
 183.7500000    5.0263184101e-09    1.0294132113e-09   -1.9139347157e-09   -5.1089821387e-09    1.7646908217e-09   -7.3429495078e-09    3.8722441739e-09   -3.6700594352e-08   -1.0775577919e-08   -5.2605542638e-09
 184.0000000    4.1161317685e-09    2.9972947849e-09   -1.3472590123e-09   -5.5762385823e-09    3.5235093668e-09   -7.0621926616e-09    1.1446205501e-09   -3.9772356266e-08   -1.8721937862e-08   -1.7834635744e-09
 184.2500000    3.0394563425e-09    4.2913864884e-09   -5.8352810614e-10   -5.4190026807e-09    4.7222917564e-09   -5.8281987501e-09   -3.9227791951e-09   -3.9440686393e-08   -2.5352523949e-08    2.0116961748e-09
 184.5000000    2.1708317522e-09    4.3519978640e-09    3.8127971918e-10   -4.7632917895e-09    4.7498738495e-09   -3.9330238459e-09   -8.4525915314e-09   -3.4694256825e-08   -2.9616494794e-08    6.2404640570e-09
 184.7500000    1.7895662993e-09    3.1270170206e-09    1.4884230839e-09   -3.7397021142e-09    3.4092185355e-09   -1.7607978129e-09   -9.7687830969e-09   -2.5414786289e-08   -3.0881410447e-08    1.0787455907e-08
 185.0000000    1.7364274262e-09    1.1347346416e-09    2.6734321558e-09   -2.4292735697e-09    1.0207703242e-09    3.1311095608e-10   -6.6593038694e-09   -1.2723509401e-08   -2.9050474139e-08    1.5250881928e-08
 185.2500000    1.4497240056e-09   -8.4679983203e-10    3.9450669339e-09   -8.7054502438e-10   -1.7688158335e-09    2.0014014793e-09    1.0443886699e-10    1.2372626757e-09   -2.4534474812e-08    1.8996106495e-08
 185.5000000    3.5114167298e-10   -2.2007956248e-09    5.3910195433e-09    8.9091785376e-10   -4.3283997539e-09    3.1484589137e-09    8.2195804865e-09    1.4003802607e-08   -1.8105736183e-08    2.1310769672e-08
 185.7500000   -1.7406361764e-09   -2.6953679539e-09    7.0587032927e-09    2.7448775716e-09   -6.2871604802e-09    3.7311741016e-09    1.4978777791e-08    2.3632494887e-08   -1.0688118064e-08    2.1609938374e-08
 186.0000000   -4.4755158426e-09   -2.4361079706e-09    8.7835365670e-09    4.4824090158e-09   -7.5493138992e-09    3.8178563817e-09    1.8429361247e-08    2.9279718274e-08   -3.1490226205e-09    1.9618703039e-08
 186.2500000   -7.1710508099e-09   -1.6988537304e-09    1.0121732802e-08    5.8108791260e-09   -8.1605457085e-09    3.5029688206e-09    1.7981713195e-08    3.1266016208e-08    3.8447388809e-09    1.5471055439e-08
 186.5000000   -9.1524714350e-09   -8.0879524844e-10    1.0487401121e-08    6.4279558317e-09   -8.2052130095e-09    2.8507633164e-09    1.4292181537e-08    3.0640963590e-08    9.8709322595e-09    9.6984980951e-09
 186.7500000   -9.9924178166e-09   -9.2678645424e-11    9.4329543311e-09    6.1353303246e-09   -7.8072682629e-09    1.8810625852e-09    8.6845729691e-09    2.8509535971e-08    1.4703488354e-08    3.1185256173e-09
 187.0000000   -9.5653468080e-09    1.8074559852e-10    6.8915964823e-09    4.9413754484e-09   -7.1379523398e-09    6.0789808655e-10    2.5331205461e-09    2.5476395587e-08    1.8221672855e-08   -3.3415284065e-09
 187.2500000   -8.0058216707e-09   -7.4220834406e-11    3.2282237960e-09    3.0929421003e-09   -6.3124526488e-09   -8.9378583520e-10   -3.1281717119e-09    2.1474068234e-08    2.0339741204e-08   -8.8373924453e-09
 187.5000000   -5.6734670710e-09   -6.5158210281e-10   -9.1708618873e-10    1.0042592173e-09   -5.2210053776e-09   -2.4419332679e-09   -7.7527493531e-09    1.6027085756e-08    2.0993016750e-08   -1.2766096052e-08
 187.7500000   -3.1115589135e-09   -1.1145503536e-09   -4.8807439918e-09   -8.9307751231e-10   -3.4989596791e-09   -3.7662365949e-09   -1.1271117082e-08    8.7817908405e-09    2.0168856349e-08   -1.4846438781e-08
