#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.0000000   -1.8193880023e-04   -2.4083149341e-10   -1.8597459964e-05   -4.6855239605e-14   -7.7934119563e-06   -2.9876365315e-12   -3.6066589503e-06    1.2487436248e-12   -1.7877604741e-06   -1.9085744909e-12
  30.2500000   -1.8157439500e-04    7.4492927195e-11   -1.8559685336e-05   -1.5967857922e-13   -7.7770504450e-06    5.6115121744e-12   -3.5986714772e-06    1.8194353208e-12   -1.7835247582e-06   -3.8440331642e-12
  30.5000000   -1.8120063977e-04    2.8593756530e-10   -1.8521875368e-05   -2.6670449302e-13   -7.7606997106e-06    1.0978957277e-11   -3.5906829322e-06    1.9526403223e-12   -1.7792893642e-06   -5.5805116913e-12
  30.7500000   -1.8081885224e-04    3.4562131127e-10   -1.8484031365e-05   -2.9668874513e-13   -7.7443671823e-06    1.1570990812e-11   -3.5826948021e-06    2.0246005912e-12   -1.7750531916e-06   -7.0253375157e-12
  31.0000000   -1.8043175063e-04    2.9998923986e-10   -1.8446154397e-05   -2.0154818555e-13   -7.7280487552e-06    7.5786190481e-12   -3.5747101024e-06    2.5253652784e-12   -1.7708168552e-06   -8.0215006564e-12
  31.2500000   -1.8005226276e-04    2.5668310534e-10   -1.8408243547e-05   -8.6879962111e-14   -7.7117295600e-06    6.5224890424e-13   -3.5667317935e-06    3.5859451655e-12   -1.7665822076e-06   -8.3308480153e-12
  31.5000000   -1.7969644671e-04    2.7183008398e-10   -1.8370295586e-05   -7.4648683471e-14   -7.6953931321e-06   -6.5460916109e-12   -3.5587607879e-06    4.7841178039e-12   -1.7623511990e-06   -7.7133611826e-12
  31.7500000   -1.7936267586e-04    2.7985276328e-10   -1.8332306520e-05   -2.3759304592e-13   -7.6790327646e-06   -1.1145634132e-11   -3.5507951150e-06    5.4826390916e-12   -1.7581248415e-06   -6.0983469729e-12
  32.0000000   -1.7902494862e-04    1.7917232551e-10   -1.8294273870e-05   -4.7325529605e-13   -7.6626561689e-06   -1.1145494967e-11   -3.5428309867e-06    5.2870860021e-12   -1.7539027413e-06   -3.7281511882e-12
  32.2500000   -1.7865471019e-04   -2.6301010436e-11   -1.8256197784e-05   -4.9716656020e-13   -7.6462793569e-06   -6.4863272018e-12   -3.5348650887e-06    4.3661134941e-12   -1.7496834794e-06   -1.1513034284e-12
  32.5000000   -1.7824980447e-04   -2.3589971254e-10   -1.8218080127e-05   -1.0036090949e-13   -7.6299142317e-06    8.1840715247e-13   -3.5268964546e-06    3.3991440693e-12   -1.7454655550e-06    9.6261882601e-13
  32.7500000   -1.7783870680e-04   -3.9274172134e-10   -1.8179922088e-05    6.3954928264e-13   -7.6135601732e-06    7.4357674926e-12   -3.5189267755e-06    3.1393897764e-12   -1.7412483864e-06    2.0988474646e-12
  33.0000000   -1.7745475465e-04   -5.1213914199e-10   -1.8141722136e-05    1.3543164003e-12   -7.5972063823e-06    1.0173064489e-11   -3.5109593854e-06    3.8642522839e-12   -1.7370324888e-06    2.0952210097e-12
  33.2500000   -1.7710591572e-04   -5.4759774754e-10   -1.8103476149e-05    1.6308635909e-12   -7.5808419176e-06    7.7105444732e-12   -3.5029977038e-06    5.0631562852e-12   -1.7328188566e-06    1.1571851431e-12
  33.5000000   -1.7676894001e-04   -3.6551202439e-10   -1.8065179795e-05    1.3054777640e-12   -7.5644637837e-06    1.5308039847e-12   -3.4950438061e-06    5.6927761826e-12   -1.7286080986e-06   -2.8533573363e-13
  33.7500000   -1.7641256858e-04    5.0617378418e-11   -1.8026830875e-05    5.3930585889e-13   -7.5480766547e-06   -4.7888636865e-12   -3.4870976862e-06    4.9071630174e-12   -1.7244000137e-06   -1.7230161083e-12
  34.0000000   -1.7602703722e-04    4.6807027494e-10   -1.7988429657e-05   -3.1104591070e-13   -7.5316860123e-06   -7.8039358058e-12   -3.4791572079e-06    2.7322508280e-12   -1.7201938563e-06   -2.7439701321e-12
  34.2500000   -1.7563163704e-04    5.9915193421e-10   -1.7949976792e-05   -9.1976393791e-13   -7.5152926613e-06   -6.4215808215e-12   -3.4712188224e-06    1.5779961210e-13   -1.7159889938e-06   -3.1077495356e-12
  34.5000000   -1.7525381275e-04    3.8856850395e-10   -1.7911471132e-05   -1.2122715553e-12   -7.4988939341e-06   -2.4181293297e-12   -3.4632788365e-06   -1.4248963738e-12   -1.7117854191e-06   -2.7342106027e-12
  34.7500000   -1.7490134119e-04    1.5353323773e-11   -1.7872909731e-05   -1.3324429604e-12   -7.4824891226e-06    1.2394682719e-12   -3.4553349220e-06   -1.1557762762e-12   -1.7075838539e-06   -1.6825107920e-12
  35.0000000   -1.7455559438e-04   -3.5877803926e-10   -1.7834289872e-05   -1.3458738779e-12   -7.4660820844e-06    2.6780504916e-12   -3.4473869941e-06    7.4792337053e-13   -1.7033854769e-06   -7.6350519697e-14
  35.2500000   -1.7419198489e-04   -7.3140417425e-10   -1.7795610946e-05   -1.1180232523e-12   -7.4496770163e-06    2.0601573862e-12   -3.4394370531e-06    3.2444345072e-12   -1.6991915099e-06    1.9176238759e-12
  35.5000000   -1.7380539203e-04   -1.1140009246e-09   -1.7756873899e-05   -4.6598545490e-13   -7.4332720044e-06    9.2733931448e-13   -3.4314881513e-06    5.2531572932e-12   -1.6950027999e-06    4.0647207740e-12
  35.7500000   -1.7341344608e-04   -1.3284336372e-09   -1.7718078547e-05    5.1268605857e-13   -7.4168578193e-06    6.6635352417e-13   -3.4235428675e-06    6.2176972739e-12   -1.6908194901e-06    6.0757047407e-12
  36.0000000   -1.7303551212e-04   -1.0790831345e-09   -1.7679221586e-05    1.3704171997e-12   -7.4004241985e-06    1.4836163417e-12   -3.4156022536e-06    6.2603934242e-12   -1.6866409397e-06    7.6657727197e-12
  36.2500000   -1.7267257430e-04   -2.9221065835e-10   -1.7640297716e-05    1.6255674863e-12   -7.3839680909e-06    2.4976750966e-12   -3.4076656631e-06    5.7822893259e-12   -1.6824659103e-06    8.6364499940e-12
  36.5000000   -1.7231041218e-04    6.7726736918e-10   -1.7601303035e-05    1.1504119459e-12   -7.3674959309e-06    2.6270195256e-12   -3.3997316403e-06    4.9829857341e-12   -1.6782930228e-06    8.9090683186e-12
  36.7500000   -1.7193909727e-04    1.2802146989e-09   -1.7562237189e-05    2.9359595831e-13   -7.3510179174e-06    1.5049357677e-12   -3.3917989460e-06    3.7502563604e-12   -1.6741211468e-06    8.5126695287e-12
  37.0000000   -1.7156327428e-04    1.2404524513e-09   -1.7523101908e-05   -3.9938197239e-13   -7.3345401492e-06   -2.5416073793e-13   -3.3838670427e-06    1.8826987048e-12   -1.6699495416e-06    7.5291417869e-12
  37.2500000   -1.7119228931e-04    7.6828121790e-10   -1.7483897307e-05   -5.9092703447e-13   -7.3180614039e-06   -1.5935876182e-12   -3.3759358068e-06   -6.0718221087e-13   -1.6657779169e-06    6.0510927290e-12
  37.5000000   -1.7082565603e-04    3.3611360519e-10   -1.7444619599e-05   -4.1111181110e-13   -7.3015763616e-06   -1.7906262761e-12   -3.3680050999e-06   -3.2277224437e-12   -1.6616062709e-06    4.1890386134e-12
  37.7500000   -1.7045332769e-04    2.7350244368e-10   -1.7405262765e-05   -2.5688138095e-13   -7.2850811642e-06   -1.0710421540e-12   -3.3600745608e-06   -5.1112852140e-12   -1.6574348415e-06    2.0896481763e-12
  38.0000000   -1.7006950964e-04    5.2951846747e-10   -1.7365823149e-05   -3.1041607102e-13   -7.2685756307e-06   -3.8168838419e-13   -3.3521436424e-06   -5.4395575461e-12   -1.6532641184e-06   -6.0825773270e-14
  38.2500000   -1.6968185323e-04    7.5395501882e-10   -1.7326302915e-05   -3.8194105548e-13   -7.2520607347e-06   -4.8482626822e-13   -3.3442118137e-06   -3.8446143596e-12   -1.6490948483e-06   -2.0571777918e-12
  38.5000000   -1.6930466552e-04    6.1351872485e-10   -1.7286708116e-05   -1.1189958250e-13   -7.2355349699e-06   -1.3185987733e-12   -3.3362786242e-06   -7.1792860623e-13   -1.6449278518e-06   -3.7177093773e-12
  38.7500000   -1.6894412287e-04    7.4497746355e-11   -1.7247041225e-05    5.9734022568e-13   -7.2189938623e-06   -2.0831822209e-12   -3.3283440090e-06    2.8431713272e-12   -1.6407638765e-06   -4.9409779282e-12
  39.0000000   -1.6859183392e-04   -6.0748794031e-10   -1.7207293477e-05    1.3543426744e-12   -7.2024331943e-06   -1.9354118258e-12   -3.3204088622e-06    5.5456837220e-12   -1.6366034158e-06   -5.6888170568e-12
  39.2500000   -1.6823302493e-04   -1.1422264414e-09   -1.7167445477e-05    1.5959732685e-12   -7.1858527545e-06   -7.2990452027e-13   -3.3124752302e-06    6.5142759176e-12   -1.6324466231e-06   -5.9686848353e-12
  39.5000000   -1.6786024555e-04   -1.3861911054e-09   -1.7127480094e-05    9.7984854642e-13   -7.1692571351e-06    8.4976547798e-13   -3.3045453900e-06    5.6941436525e-12   -1.6282933726e-06   -5.8120856992e-12
  39.7500000   -1.6747901455e-04   -1.3053694353e-09   -1.7087400941e-05   -2.4791021010e-13   -7.1526527409e-06    1.8803670430e-12   -3.2966204179e-06    3.7039282319e-12   -1.6241432515e-06   -5.2688508129e-12
  40.0000000   -1.6710113411e-04   -9.1785353463e-10   -1.7047238485e-05   -1.3982734280e-12   -7.1360431998e-06    1.9634596644e-12   -3.2886990326e-06    1.4552375441e-12   -1.6199955838e-06   -4.4205099801e-12
  40.2500000   -1.6673348146e-04   -3.6526499269e-10   -1.7007030559e-05   -1.8035491228e-12   -7.1194267504e-06    1.4069014802e-12   -3.2807778084e-06   -2.9983453707e-13   -1.6158495183e-06   -3.3719603597e-12
  40.5000000   -1.6637297070e-04    5.4140378138e-11   -1.6966786056e-05   -1.2960020809e-12   -7.1027971145e-06    9.2371337850e-13   -3.2728526870e-06   -1.2704290062e-12   -1.6117041584e-06   -2.2425817177e-12
  40.7500000   -1.6601108582e-04    6.7889046798e-11   -1.6926462376e-05   -3.3301837454e-13   -7.0861470392e-06    1.0012022661e-12   -3.2649210013e-06   -1.5235722749e-12   -1.6075587634e-06   -1.1578439420e-12
  41.0000000   -1.6564245216e-04   -3.0380922918e-10   -1.6885984378e-05    3.9717738248e-13   -7.0694721784e-06    1.5061477709e-12   -3.2569828248e-06   -1.2424066482e-12   -1.6034129694e-06   -2.2793934879e-13
  41.2500000   -1.6526918750e-04   -6.7665908336e-10   -1.6845299010e-05    4.5948039932e-13   -7.0527735009e-06    1.8651971618e-12   -3.2490411191e-06   -4.8600047685e-13   -1.5992669247e-06    4.6345704765e-13
  41.5000000   -1.6489750828e-04   -5.5131228220e-10   -1.6804424221e-05   -1.2391474058e-14   -7.0360565589e-06    1.4928832314e-12   -3.2411001676e-06    7.6483936363e-13   -1.5951211571e-06    8.7121765826e-13
  41.7500000   -1.6453069772e-04    2.4761771403e-10   -1.6763447525e-05   -4.9208586605e-13   -7.0193281505e-06    1.7547753056e-13   -3.2331631303e-06    2.3558248038e-12   -1.5909763872e-06    1.0140054407e-12
  42.0000000   -1.6416600575e-04    1.3048119065e-09   -1.6722466511e-05   -5.2826023664e-13   -7.0025916609e-06   -1.7998896736e-12   -3.2252302333e-06    3.7959383470e-12   -1.5868332684e-06    9.5977102301e-13
  42.2500000   -1.6379859035e-04    1.8810589019e-09   -1.6681512274e-05   -1.3008203980e-13   -6.9858437357e-06   -3.8387179049e-12   -3.2172985770e-06    4.4132153548e-12   -1.5826922916e-06    8.1770088669e-13
  42.5000000   -1.6342779236e-04    1.5785240475e-09   -1.6640514687e-05    3.5516350118e-13   -6.9690751045e-06   -5.1399033287e-12   -3.2093639058e-06    3.8210384692e-12   -1.5785538189e-06    6.9947708444e-13
  42.7500000   -1.6305866429e-04    7.0323878482e-10   -1.6599341587e-05    6.1931370580e-13   -6.9522759832e-06   -4.9126784776e-12   -3.2014232464e-06    2.2525836860e-12   -1.5744182528e-06    6.4551873487e-13
  43.0000000   -1.6269724819e-04   -1.1511796087e-10   -1.6557888642e-05    6.6181952080e-13   -6.9354432393e-06   -2.7862063740e-12   -3.1934765823e-06    5.3010882985e-13   -1.5702859614e-06    6.2219648987e-13
  43.2500000   -1.6234478130e-04   -5.5253545354e-10   -1.6516154072e-05    7.2271931598e-13   -6.9185835108e-06    8.8380434973e-13   -3.1855264116e-06   -4.3151146419e-13   -1.5661569622e-06    5.6228755160e-13
  43.5000000   -1.6199645406e-04   -6.9502805970e-10   -1.6474237899e-05    8.8218788268e-13   -6.9017088169e-06    4.9390483425e-12   -3.1775757538e-06   -2.0160095321e-13   -1.5620307360e-06    3.8607396309e-13
  43.7500000   -1.6164521407e-04   -6.5002309566e-10   -1.6432262442e-05    9.5574898057e-13   -6.8848272291e-06    7.7379099645e-12   -3.1696259533e-06    8.9184580850e-13   -1.5579061941e-06    7.4290662549e-14
  44.0000000   -1.6128675594e-04   -3.4158275166e-10   -1.6390279554e-05    6.2296165813e-13   -6.8679360941e-06    7.8106907080e-12   -3.1616758018e-06    2.0323998473e-12   -1.5537819735e-06   -3.0003820090e-13
  44.2500000   -1.6092191027e-04    2.6025852235e-10   -1.6348243164e-05   -2.0540427786e-13   -6.8510235428e-06    4.6157468383e-12   -3.1537229037e-06    2.4272708207e-12   -1.5496569597e-06   -6.3464311738e-13
  44.5000000   -1.6055531071e-04    9.1992077541e-10   -1.6306062003e-05   -1.2129115030e-12   -6.8340770710e-06   -8.7766535350e-13   -3.1457658194e-06    1.8429618621e-12   -1.5455307143e-06   -8.4531841557e-13
  44.7500000   -1.6019164768e-04    1.2903763531e-09   -1.6263670373e-05   -1.8129152108e-12   -6.8170921763e-06   -6.3658444066e-12   -3.1378050342e-06    7.3846568401e-13   -1.5414035706e-06   -8.9447686513e-13
  45.0000000   -1.5983228473e-04    1.2339041544e-09   -1.6221049463e-05   -1.6525131344e-12   -6.8000740722e-06   -9.2857560720e-12   -3.1298423852e-06   -9.3250131714e-15   -1.5372762866e-06   -8.1324456311e-13
  45.2500000   -1.5947500377e-04    9.1268296911e-10   -1.6178202444e-05   -8.2795613155e-13   -6.7830318625e-06   -8.1568890755e-12   -3.1218791801e-06    3.7209811558e-13   -1.5331496357e-06   -6.4671630985e-13
  45.5000000   -1.5911719820e-04    5.8486350749e-10   -1.6135139045e-05    2.5250327325e-13   -6.7659708210e-06   -3.4749788594e-12   -3.1139146275e-06    2.1272871900e-12   -1.5290240694e-06   -3.8882908228e-13
  45.7500000   -1.5875941549e-04    3.7788929915e-10   -1.6091893827e-05    1.2393177104e-12   -6.7488886966e-06    2.5273696423e-12   -3.1059461747e-06    4.7862715862e-12   -1.5248996867e-06    1.7468561438e-14
  46.0000000   -1.5840554915e-04    2.6887827838e-10   -1.6048539016e-05    1.9654962880e-12   -6.7317786799e-06    7.0748903512e-12   -3.0979711702e-06    7.3635263738e-12   -1.5207764295e-06    6.7986861954e-13
  46.2500000   -1.5805936956e-04    2.0500853084e-10   -1.6005151872e-05    2.2200804890e-12   -6.7146352970e-06    8.3700301940e-12   -3.0899887530e-06    8.8071906223e-12   -1.5166542448e-06    1.6520362475e-12
  46.5000000   -1.5772086162e-04    1.5839182849e-10   -1.5961756100e-05    1.5285838947e-12   -6.6974579389e-06    6.3545913849e-12   -3.0820005155e-06    8.4530850768e-12   -1.5125332037e-06    2.8504147612e-12
  46.7500000   -1.5738591758e-04    8.7989331561e-11   -1.5918284814e-05   -5.1487110813e-13   -6.6802499231e-06    2.3904770322e-12   -3.0740093889e-06    6.3261767819e-12   -1.5084134711e-06    4.0628321923e-12
  47.0000000   -1.5704945148e-04   -5.7611738963e-11   -1.5874586070e-05   -3.4125751633e-12   -6.6630147510e-06   -1.6163749702e-12   -3.0660178880e-06    3.1530431959e-12   -1.5042952476e-06    5.0044288108e-12
  47.2500000   -1.5670879842e-04   -2.8863370051e-10   -1.5830478879e-05   -5.2390557968e-12   -6.6457528334e-06   -4.2142410486e-12   -3.0580266734e-06    1.0479684570e-13   -1.5001786817e-06    5.4435570584e-12
  47.5000000   -1.5636452713e-04   -5.9601878360e-10   -1.5785882263e-05   -3.5180816076e-12   -6.6284609971e-06   -4.8632991196e-12   -3.0500341602e-06   -1.7230440607e-12   -1.4960637916e-06    5.2873140915e-12
  47.7500000   -1.5601875581e-04   -1.0121727434e-09   -1.5740976791e-05    2.3884771662e-12   -6.6111341678e-06   -3.8628756943e-12   -3.0420371187e-06   -1.7335299470e-12   -1.4919503015e-06    4.5881524035e-12
  48.0000000   -1.5567321905e-04   -1.5373451486e-09   -1.5696209598e-05    9.1604479190e-12   -6.5937675197e-06   -1.9193896695e-12   -3.0340320050e-06   -2.7033819251e-14   -1.4878375362e-06    3.4866729211e-12
  48.2500000   -1.5532875411e-04   -1.9824608002e-09   -1.5651958751e-05    1.0521571297e-11   -6.5763582535e-06    1.7741021260e-13   -3.0260163300e-06    2.6147258714e-12   -1.4837245553e-06    2.1400389623e-12
  48.5000000   -1.5498596869e-04   -2.0166253867e-09   -1.5608024999e-05    2.3751205020e-12   -6.5589067055e-06    1.8131855419e-12   -3.0179896901e-06    5.0867981450e-12   -1.4796105229e-06    6.6249884672e-13
  48.7500000   -1.5464579114e-04   -1.4767533509e-09   -1.5563518402e-05   -1.1615740218e-11   -6.5414165763e-06    2.5540319565e-12   -3.0099539883e-06    6.4277241700e-12   -1.4754950805e-06   -8.3515538789e-13
  49.0000000   -1.5430899590e-04   -5.8654004668e-10   -1.5517533312e-05   -2.0076268952e-11   -6.5238934061e-06    2.1504346613e-12   -3.0019125584e-06    6.2495525464e-12   -1.4713784526e-06   -2.2561391754e-12
  49.2500000   -1.5397510694e-04    2.0882217454e-10   -1.5470165073e-05   -1.2572641791e-11   -6.5063413278e-06    7.3443883977e-13   -2.9938684934e-06    4.8027234155e-12   -1.4672612171e-06   -3.4970895696e-12
  49.5000000   -1.5364215625e-04    6.0888625294e-10   -1.5422773340e-05    9.1817212697e-12   -6.4887594649e-06   -1.1028997213e-12   -2.9858229139e-06    2.7744725548e-12   -1.4631438854e-06   -4.4597725306e-12
  49.7500000   -1.5330816235e-04    6.2201428058e-10   -1.5376904230e-05    2.8763897894e-11   -6.4711405651e-06   -2.4977981618e-12   -2.9777744647e-06    8.9982926040e-13   -1.4590266601e-06   -5.0558604503e-12
  50.0000000   -1.5297311588e-04    4.2725112397e-10   -1.5332699046e-05    2.7141714998e-11   -6.4534738982e-06   -2.7793516977e-12   -2.9697203301e-06   -3.1529650084e-13   -1.4549094811e-06   -5.2143193985e-12
  50.2500000   -1.5263932413e-04    1.8862320662e-10   -1.5288431136e-05    1.0458980581e-12   -6.4357511946e-06   -1.8896462067e-12   -2.9616580423e-06   -7.3825820130e-13   -1.4507922640e-06   -4.9295971265e-12
  50.5000000   -1.5230973901e-04    2.4399425209e-11   -1.5241900123e-05   -3.0043259387e-11   -6.4179719026e-06   -3.6812821839e-13   -2.9535866105e-06   -5.0395860779e-13   -1.4466751212e-06   -4.2358790099e-12
  50.7500000   -1.5198611153e-04    4.4209748739e-11   -1.5192512033e-05   -3.8464586010e-11   -6.4001436689e-06    9.3385615791e-13   -2.9455063000e-06    1.5837661327e-13   -1.4425583778e-06   -3.2271614246e-12
  51.0000000   -1.5166851988e-04    2.9924896321e-10   -1.5141996928e-05   -1.4039312222e-11   -6.3822770475e-06    1.3186187991e-12   -2.9374177403e-06    1.0344909062e-12   -1.4384423446e-06   -2.0338622851e-12
  51.2500000   -1.5135581803e-04    6.9711801431e-10   -1.5092938357e-05    2.3555196979e-11   -6.3643778253e-06    6.2821185796e-13   -2.9293210981e-06    1.8989031665e-12   -1.4343271048e-06   -8.4473156997e-13
  51.5000000   -1.5104599503e-04    1.0350829213e-09   -1.5046448948e-05    4.0509001237e-11   -6.3464419647e-06   -6.6673660391e-13   -2.9212161799e-06    2.5589130461e-12   -1.4302125457e-06    1.1943445606e-13
  51.7500000   -1.5073669535e-04    1.1336726622e-09   -1.5001200207e-05    2.0613244384e-11   -6.3284573058e-06   -1.7751145559e-12   -2.9131030021e-06    2.8378720173e-12   -1.4260984829e-06    6.4431315341e-13
  52.0000000   -1.5042643183e-04    9.1546123490e-10   -1.4954691027e-05   -1.7628872335e-11   -6.3104112888e-06   -1.9677249814e-12   -2.9049820874e-06    2.6247209177e-12   -1.4219847024e-06    6.2878909187e-13
  52.2500000   -1.5011545174e-04    4.0144507222e-10   -1.4905481085e-05   -3.7306802926e-11   -6.2922992096e-06   -9.0026868948e-13   -2.8968542550e-06    1.8939198143e-12   -1.4178709478e-06    1.0080259980e-13
  52.5000000   -1.4980477119e-04   -2.7207971018e-10   -1.4854285075e-05   -1.9154496412e-11   -6.2741266057e-06    1.1270028731e-12   -2.8887198009e-06    7.8265093786e-13   -1.4137568665e-06   -7.5402018525e-13
  52.7500000   -1.4949422208e-04   -8.3391764498e-10   -1.4803055878e-05    1.8238031843e-11   -6.2559038106e-06    3.1895111614e-12   -2.8805778387e-06   -4.0605267727e-13   -1.4096419322e-06   -1.6456356498e-12
