#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.0000000   -3.5068638673e-22   -1.4399919882e-10   -1.9005887712e-21   -1.8557161388e-13   -9.4101380736e-22   -2.2565016839e-11   -4.1769911284e-23    6.7757317806e-12   -3.4667901844e-22    5.9795052416e-12
  30.2500000    5.4580112122e-21   -1.5279216728e-10   -1.1017157990e-21    4.1174183916e-13   -9.8209183941e-22   -3.3305407674e-11   -1.8261814394e-22    5.3006886508e-12   -2.8291537254e-22    4.5997167291e-12
  30.5000000   -2.5573896563e-21   -9.5100291753e-11   -2.6141872973e-21    7.8658880040e-13   -9.3716344248e-22   -3.1331305139e-11   -4.3726665141e-22    4.0992307932e-12   -3.5902136998e-22    3.1428975826e-12
  30.7500000    8.0409342724e-22    8.7114464587e-12   -2.3912940132e-21    5.2659485296e-13   -9.6360922388e-22   -1.7713921138e-11   -2.7414366261e-22    4.1371632894e-12   -2.2806077040e-22    1.2429692847e-12
  31.0000000   -8.0436528167e-21    2.0270513647e-10   -7.9180661314e-22   -1.9726999538e-13   -1.1387580753e-21    1.5132733309e-12   -2.3480757427e-22    5.8284185772e-12   -1.6703402378e-22   -1.0570040849e-12
  31.2500000    2.8096779511e-22    4.9512369320e-10   -2.2539363574e-21   -7.0892284182e-13   -9.9150954277e-22    1.8256730043e-11   -2.1650120500e-22    8.4216901020e-12   -1.6118199904e-22   -3.2403736279e-12
  31.5000000   -7.9455107442e-21    7.3400204407e-10   -2.6611160307e-21   -5.4648307463e-13   -1.0761066749e-21    2.6118110359e-11   -1.7816080637e-22    1.0226058599e-11   -3.2013192839e-22   -4.7151086385e-12
  31.7500000   -3.2737271222e-21    7.0073232740e-10   -2.2407910274e-21    1.6438077004e-13   -6.6785858516e-22    2.3071604505e-11   -4.5794348671e-22    9.5871921473e-12   -2.4097859704e-22   -5.2125677383e-12
  32.0000000   -1.9940118844e-22    3.3863922538e-10   -8.7085228902e-22    8.3310791075e-13   -4.2759218161e-22    1.1814755197e-11   -3.8434252445e-22    6.0511674257e-12   -2.2872134151e-22   -4.8790130238e-12
  32.2500000   -5.6541725170e-21   -1.9554827937e-10   -6.1431103496e-24    8.9451874182e-13   -5.3773914690e-22   -2.0160742482e-12   -3.4632701450e-22    7.5222197218e-13   -1.4938393841e-22   -4.0407226340e-12
  32.5000000   -4.5709023601e-21   -6.8750955371e-10   -9.0734762818e-22    2.5248987186e-13   -8.6444059386e-22   -1.2651466539e-11   -3.9113939208e-22   -4.1271815279e-12   -2.1864522959e-22   -2.9333310812e-12
  32.7500000   -4.8705687314e-21   -9.7820361211e-10   -1.2362690096e-21   -6.1230359152e-13   -8.7657861779e-22   -1.6608554677e-11   -2.9922683092e-22   -6.6231605885e-12   -3.1942146976e-22   -1.5792213837e-12
  33.0000000   -1.0151939294e-21   -9.6814492751e-10   -1.5176209552e-21   -1.1766755361e-12   -1.0495689817e-21   -1.3708597072e-11   -4.8018925066e-22   -5.9397064657e-12   -3.3828427418e-22    5.5578922505e-14
  33.2500000   -2.6377637651e-21   -6.6132103660e-10   -1.2477623343e-21   -1.2847679479e-12   -9.8302111330e-22   -6.4603417201e-12   -7.9949155135e-23   -2.6583374450e-12   -3.4716746223e-22    1.8960907325e-12
  33.5000000   -8.1575006796e-21   -2.2762902038e-10   -1.4074291699e-21   -1.0767675697e-12   -8.5845614776e-22    1.4322327056e-12   -6.0633444554e-22    1.7984024211e-12   -1.7679283485e-22    3.6656773520e-12
  33.7500000    2.9081432389e-21    8.9470721296e-11   -1.9886728615e-21   -7.2327367350e-13   -1.1020742341e-21    6.7943281564e-12   -3.4665092292e-22    5.6796945977e-12   -2.4108489976e-22    4.9703122623e-12
  34.0000000    2.2938614176e-22    1.7914283035e-10   -3.1407193027e-21   -2.9567681525e-13   -7.2981552709e-22    8.1493671723e-12   -6.3414030730e-22    7.6676498402e-12   -3.2988427712e-22    5.4638831880e-12
  34.2500000   -3.5756526188e-21    1.4632592506e-10   -1.4156075285e-21    2.2881720688e-13   -5.5489143158e-22    5.7838364532e-12   -1.8029248948e-22    7.2208399515e-12   -2.1884468942e-22    4.9769070484e-12
  34.5000000   -2.6202155247e-21    1.8541647789e-10   -1.8862991253e-21    7.6849064079e-13   -8.1093716527e-22    1.1767020549e-12   -1.8059584014e-23    4.6613583889e-12   -1.7102597346e-22    3.5269110050e-12
  34.7500000    5.6815911120e-21    3.7727441802e-10   -2.4777138720e-21    1.0848460314e-12   -2.1869725740e-22   -3.7447588336e-12   -5.1661748413e-22    1.0430958121e-12   -4.1096261515e-23    1.3717487921e-12
  35.0000000   -3.3426709510e-21    5.7794226608e-10   -1.3628875165e-21    1.0239818290e-12   -9.8275256818e-22   -7.1273264263e-12   -2.6587101088e-22   -2.3405528336e-12   -1.8741827167e-22   -1.0539011784e-12
  35.2500000    5.2362333517e-22    5.1693401521e-10   -1.0167005446e-21    6.2130066438e-13   -5.6514750682e-22   -7.5016762582e-12   -4.6436759973e-22   -4.4796234063e-12   -2.8000125523e-22   -3.2363109520e-12
  35.5000000   -6.1052565559e-21    8.6521045342e-11   -2.1616788931e-21    1.4842434360e-13   -4.2306619832e-22   -4.3868055287e-12   -2.5029872411e-22   -4.9940954185e-12   -1.3770490325e-22   -4.6960791739e-12
  35.7500000   -2.7152680529e-21   -4.5394571023e-10   -9.0465900464e-22   -1.3367631448e-13   -8.4447641335e-22    1.1104334073e-12   -4.6291601152e-22   -4.1035046713e-12   -2.8952095517e-22   -5.1841904014e-12
  36.0000000    3.3670675974e-21   -6.6579622204e-10   -2.5076863706e-21   -1.5258952849e-13   -1.1818079987e-21    6.4012525772e-12   -1.6094823915e-23   -2.3190342505e-12   -1.4229593068e-22   -4.7824926001e-12
  36.2500000    5.1847014050e-21   -3.7500810880e-10   -1.6819628114e-21   -2.8963160429e-14   -1.1969084878e-21    8.6295465369e-12   -2.2089070902e-22   -1.8603961518e-13   -2.6646216385e-22   -3.8002360678e-12
  36.5000000    7.0044140594e-22    1.5320632422e-10   -1.0685453162e-21    2.3506716811e-14   -1.1421928893e-21    6.3286139583e-12   -5.4792521516e-22    1.8940096559e-12   -2.0112402731e-22   -2.5701269617e-12
  36.7500000    2.4623278986e-21    5.3019052001e-10   -1.8890524852e-21   -1.1525271167e-13   -4.3301245535e-22    3.8699112219e-13   -2.9575039880e-22    3.7737989083e-12   -1.7643466470e-22   -1.3238609606e-12
  37.0000000    8.9072310536e-22    6.3245072522e-10   -2.1733400956e-21   -2.9311509364e-13   -1.4758535198e-21   -6.3885451166e-12   -5.3047158140e-22    5.6088609193e-12   -1.1965875291e-22   -9.7244776606e-14
  37.2500000   -6.6210829608e-22    5.9542693739e-10   -2.0652958927e-21   -2.2880117218e-13   -3.2325021428e-22   -1.0729521103e-11   -1.3005050225e-22    7.6536451176e-12   -1.7140649055e-22    1.1852786244e-12
  37.5000000   -1.9398411554e-21    5.3361334045e-10   -7.4992100959e-22    1.2144974394e-13   -7.2428446345e-22   -1.0669640992e-11   -6.1160569832e-22    9.9228338474e-12   -1.5357225979e-22    2.5898916763e-12
  37.7500000   -7.2645780388e-22    4.3064512064e-10   -2.4667416663e-21    5.3305925700e-13   -1.2609597649e-21   -6.5704639640e-12   -4.5831842445e-23    1.1917411846e-11   -1.0614188427e-22    4.0550591039e-12
  38.0000000    6.8977868296e-23    2.7712890536e-10   -2.9210424712e-21    6.5645424399e-13    2.3737339794e-22   -7.1892706021e-13   -6.1140003492e-22    1.2681650384e-11   -3.1209854979e-22    5.3537600497e-12
  38.2500000   -2.0561208839e-21    1.3853901302e-10   -1.1511989935e-21    2.6822804097e-13    4.5946050389e-23    4.1387331286e-12   -5.5065181719e-22    1.1265867369e-11   -7.4138743985e-23    6.2155742376e-12
  38.5000000    2.8235768200e-21    1.8003100048e-11   -9.8642872851e-22   -4.0700881603e-13   -8.9550235168e-22    6.2834850751e-12   -5.2574191726e-24    7.3856030262e-12   -2.9131275494e-22    6.4355301938e-12
  38.7500000   -8.4786703719e-21   -2.2396380965e-10   -1.6961969163e-21   -8.7461935095e-13   -1.1542645899e-21    5.9470000904e-12    1.4083610321e-22    1.8666188234e-12   -2.7613169059e-22    5.9310320068e-12
  39.0000000   -8.7062175756e-22   -6.8920490268e-10   -2.0500279671e-21   -7.6486137436e-13   -1.1106837146e-21    4.6654289506e-12   -2.8301634943e-22   -3.5723755446e-12   -2.0353433190e-22    4.7284965038e-12
  39.2500000   -5.8291019516e-21   -1.2267096564e-09   -2.1937154763e-21   -1.0229499118e-13   -1.0572824509e-21    3.8284413067e-12   -4.1226109451e-22   -7.1432475195e-12   -3.0411011094e-22    2.9539467858e-12
  39.5000000   -3.1193121174e-21   -1.5187426788e-09   -3.0040081251e-21    6.3525078876e-13   -1.1189874707e-21    3.7219514160e-12   -4.6373805512e-22   -7.9617077425e-12   -8.3563002287e-23    7.8061383010e-13
  39.7500000   -1.8730994967e-21   -1.3884947282e-09   -2.2219719396e-21    8.8727647890e-13   -7.8495694219e-22    3.5566291248e-12   -5.5431312473e-22   -6.3871442311e-12   -3.1065469034e-22   -1.5285084731e-12
  40.0000000    4.6368910017e-22   -9.4274672400e-10   -1.9644418515e-21    5.0598373687e-13   -9.6461647086e-22    2.1974782089e-12   -4.6158358557e-22   -3.8266036747e-12   -1.3009390809e-22   -3.6704100268e-12
  40.2500000   -5.9241509258e-22   -4.3198687933e-10   -1.5977356693e-21   -2.3955625352e-13   -9.6274855759e-22   -8.5874666798e-13   -4.4256026585e-22   -1.8948806171e-12   -2.1367370838e-22   -5.3749947995e-12
  40.5000000    7.0696199816e-21   -7.5008455729e-11   -1.7354483670e-21   -9.1271894618e-13   -9.1314540454e-22   -4.8675835993e-12   -4.9277538979e-22   -1.5141517701e-12   -3.3596910637e-22   -6.4422808612e-12
  40.7500000   -8.9816576447e-22    1.5436888429e-11   -1.7541530921e-21   -1.1749227275e-12   -5.4949153338e-22   -8.0400344998e-12   -4.3676376219e-22   -2.4327951451e-12   -2.9458918671e-22   -6.8650381952e-12
  41.0000000    2.7535331791e-21   -8.5106160451e-11   -1.6199358979e-21   -8.9433506264e-13   -9.8555172423e-22   -8.5046879731e-12   -2.9810973666e-22   -3.4563216145e-12   -9.7865212497e-23   -6.8031890476e-12
  41.2500000   -2.5708311875e-21   -6.5687961586e-11   -1.5143761567e-21   -1.0604490824e-13   -8.3831217842e-22   -5.3163684178e-12   -5.1149000611e-22   -3.2876137848e-12   -2.3208969147e-22   -6.4811519979e-12
  41.5000000   -3.4297099537e-22    3.9374058093e-10   -1.9994235495e-21    9.9817527973e-13   -1.0122213108e-21    8.0644733323e-13   -2.5089622214e-22   -1.4151336594e-12   -2.7964264757e-22   -6.0987921670e-12
  41.7500000    8.0610822467e-21    1.2129184906e-09   -1.6759396032e-21    2.0739001398e-12   -1.2183043309e-21    7.5781099480e-12   -4.1679395661e-22    1.5846036298e-12   -3.0792993957e-22   -5.7734074379e-12
  42.0000000   -2.1341464654e-21    1.8378178522e-09   -1.6393218537e-21    2.5425190352e-12   -7.9646022553e-22    1.2152632724e-11   -4.9390178217e-22    4.4222964782e-12   -1.6649152326e-22   -5.4704291313e-12
  42.2500000   -7.3841340932e-22    1.7312325495e-09   -1.4068337996e-21    1.8707925975e-12   -7.8795415924e-22    1.2407414990e-11   -6.6177278805e-22    5.9801075967e-12   -1.8392166161e-22   -5.0830645607e-12
  42.5000000    1.8827311786e-21    9.1409390029e-10   -1.9745315799e-21   -2.6967287799e-14   -8.9141294294e-22    7.9986477008e-12   -2.8455789734e-22    6.2059719214e-12   -1.0351534567e-22   -4.4535717706e-12
  42.7500000   -5.7239352036e-22   -6.2320219130e-11   -1.6541417943e-21   -2.4796572080e-12   -6.2838507915e-22    6.0657345656e-13   -1.7578900686e-22    6.0210928535e-12   -1.3801947165e-22   -3.4538394514e-12
  43.0000000   -9.2287576184e-22   -6.2919910461e-10   -1.6655310525e-21   -4.2269845689e-12   -9.6810548071e-23   -6.6844780925e-12   -6.3118519713e-23    6.5694983957e-12   -2.5116595747e-22   -2.0079639081e-12
  43.2500000    8.5891153278e-22   -6.1344646711e-10   -1.6323094818e-21   -4.2326513317e-12   -6.9923129704e-22   -1.0746392798e-11   -4.8326639739e-22    8.3242525333e-12   -9.5290231702e-23   -1.6463544985e-13
  43.5000000   -6.2108501050e-21   -2.4042306383e-10   -2.0376002266e-21   -2.4064669443e-12   -8.8875138512e-22   -9.8084323005e-12   -3.1225262857e-22    1.0811320724e-11   -2.6306448955e-22    1.9120803947e-12
  43.7500000    1.1687023861e-21    1.2841677339e-10   -2.3336607887e-21    3.1221665003e-13   -4.6434898921e-22   -4.4137802571e-12   -2.4549860029e-22    1.2878190898e-11   -1.4803455730e-22    3.9593155239e-12
  44.0000000   -7.3852264495e-21    2.8083705663e-10   -1.8416806128e-21    2.5674372577e-12   -6.4707209604e-22    2.8306081703e-12   -2.3651774913e-22    1.3499200214e-11   -2.0459517739e-22    5.6649033140e-12
  44.2500000    4.6898729237e-22    2.8438473242e-10   -9.3739562038e-22    3.4597652243e-12   -7.2933388433e-22    8.4964215896e-12   -2.2722391585e-22    1.2220191944e-11   -1.8971632040e-22    6.7603834771e-12
  44.5000000   -4.6547640989e-21    3.5811666387e-10   -1.2490438342e-21    2.9305988465e-12   -8.7344010825e-22    1.0103897241e-11    3.5051021165e-23    9.2381415179e-12   -3.7421349988e-23    7.0846125348e-12
  44.7500000   -2.9221516412e-21    6.1167610819e-10   -1.3190189224e-21    1.5903214443e-12   -1.4852921289e-21    7.2426298807e-12   -3.3455859414e-22    5.2179223988e-12   -1.5425224328e-22    6.6305234156e-12
  45.0000000   -7.9239288981e-21    9.4931370274e-10   -1.6848856935e-21    1.0708078252e-13   -5.4767364021e-22    1.5552652985e-12   -1.9537177830e-22    1.0139951936e-12   -2.3323550885e-22    5.5665088622e-12
  45.2500000   -1.3868367060e-21    1.2051154704e-09   -1.5372389650e-21   -1.1311844835e-12   -2.0844289855e-22   -4.1607567792e-12   -3.7324127850e-22   -2.5668069281e-12   -3.4000781801e-23    4.2053610165e-12
  45.5000000   -6.0022040258e-21    1.2694715725e-09   -5.6962668039e-22   -2.0111853130e-12   -6.1311385542e-22   -7.3208003225e-12   -1.5984127700e-22   -4.9335293510e-12   -1.1675437546e-22    2.8826045986e-12
  45.7500000   -1.4560597684e-21    1.0913851757e-09   -2.2011836322e-21   -2.3983155312e-12   -3.4045587227e-22   -6.6838713816e-12   -2.0820291440e-22   -5.7157917279e-12   -1.7828067720e-22    1.8247657364e-12
  46.0000000   -4.8922197294e-21    7.0479946161e-10   -1.7511506784e-21   -2.1380137429e-12   -1.1929098716e-21   -2.8827336004e-12   -4.0540660440e-22   -4.7990639646e-12   -5.2374978394e-23    1.0831781667e-12
  46.2500000   -3.3442502988e-21    3.0116468467e-10   -7.0527876821e-22   -1.1858294042e-12   -6.7725744403e-22    1.9063488939e-12   -3.8374496778e-22   -2.3383182490e-12   -1.9017478536e-22    5.5752297111e-13
  46.5000000   -5.8866907483e-21    1.3882383845e-10   -7.2186635889e-22    2.3667213813e-13   -6.5022717770e-22    5.0400513498e-12   -2.7054770666e-22    1.1915185543e-12   -2.0252050481e-22    7.6872464202e-14
  46.7500000    1.7331900224e-21    2.8189133278e-10   -2.5765247615e-21    1.5743892662e-12   -7.0364888031e-22    4.8347125469e-12   -2.7245834039e-22    4.9299601919e-12   -1.5392956765e-22   -4.3484232577e-13
  47.0000000   -7.4552513733e-21    4.8933943054e-10   -1.9153349185e-21    2.2181601853e-12   -1.7901502523e-22    1.3963957701e-12   -2.2584968236e-22    7.7580391961e-12   -1.2210372123e-22   -9.2141878985e-13
  47.2500000   -1.1159096087e-20    4.1446321701e-10   -6.8013707263e-22    1.9688744154e-12   -1.1211264576e-21   -3.5187116224e-12   -2.2708688974e-22    8.6683552694e-12   -2.2323126115e-22   -1.2096267763e-12
  47.5000000   -1.8824772954e-21   -1.3163565847e-10   -2.8115508398e-21    1.2163691044e-12   -3.5161514909e-22   -7.3661157624e-12   -3.9764433091e-22    7.3109788162e-12   -2.5183018896e-22   -1.1140510332e-12
  47.7500000    1.1522398272e-21   -1.1007419254e-09   -1.2484133046e-21    7.3087648627e-13   -6.9809132784e-22   -8.1483712918e-12   -3.4922664865e-22    4.2825053670e-12   -2.1519040195e-22   -5.3553904042e-13
  48.0000000    1.5141777955e-21   -2.2580559377e-09   -2.0353608077e-21    1.0136165169e-12   -4.7022765628e-22   -5.4928468115e-12   -3.2897904205e-22    1.0002659871e-12   -1.4504339668e-22    4.8346385287e-13
  48.2500000    9.9626000963e-22   -3.2467551331e-09   -7.5653377465e-22    1.6902338374e-12   -5.4115668147e-22   -6.8832101617e-13   -3.8772038082e-22   -9.0040773747e-13   -1.4806942714e-22    1.7259454689e-12
  48.5000000   -4.8670101851e-22   -3.7107691272e-09   -1.3765048738e-21    1.3647657647e-12   -2.3324611588e-22    4.0128090947e-12   -4.3758862894e-22   -4.6042764378e-13   -1.1912035027e-22    2.8280143990e-12
  48.7500000   -5.7954208499e-21   -3.4969017799e-09   -1.1826525426e-21   -1.2529207964e-12   -1.9979847242e-22    6.3814703625e-12   -2.4182805373e-22    2.0590615086e-12   -1.9947500529e-22    3.4266416038e-12
  49.0000000   -1.9117400232e-21   -2.7741657248e-09   -4.2974692447e-22   -5.4709585055e-12   -8.0764379078e-22    5.2174479884e-12   -1.6027901281e-22    5.3056224469e-12   -1.5115456747e-22    3.2790633345e-12
  49.2500000   -4.2910452209e-21   -1.9149206240e-09   -1.0529151906e-21   -7.9779276893e-12   -5.9952722198e-22    8.8985918421e-13   -3.5279405859e-22    7.6559694811e-12   -2.2950879115e-22    2.3445845592e-12
  49.5000000   -4.4318066152e-21   -1.2187374787e-09   -2.6975672545e-21   -4.8764781885e-12   -4.7221898108e-22   -4.8380513595e-12   -2.6537397402e-22    8.0735559904e-12   -2.4120420733e-22    8.9576770494e-13
  49.7500000   -1.0619717500e-21   -7.1961608413e-10   -9.9033837221e-22    4.1235179336e-12   -7.1741612714e-22   -9.5007608884e-12   -2.1739701887e-22    6.6053636615e-12   -2.2021465286e-22   -6.2235022060e-13
  50.0000000   -1.9008037013e-21   -2.2429525756e-10   -1.9231551508e-21    1.3335092139e-11   -5.0678575110e-22   -1.0955196964e-11   -4.5713027866e-22    4.2150823841e-12   -2.1066928867e-22   -1.7883712500e-12
  50.2500000   -8.6966608449e-21    4.7468725723e-10   -1.9410306211e-21    1.4436604187e-11   -8.4551452906e-22   -8.4378182388e-12   -2.7866275460e-22    2.0516738601e-12   -1.6149554738e-22   -2.3828578822e-12
  50.5000000   -3.9096142330e-21    1.3847740334e-09   -2.3849383118e-21    4.1317142246e-12   -7.2904389063e-22   -2.8593820526e-12   -4.4056544080e-22    7.8568123244e-13   -1.9920835983e-22   -2.4849518736e-12
  50.7500000   -2.2733689894e-21    2.2636790483e-09   -3.0227014472e-21   -1.0916881249e-11   -9.7978727567e-22    3.6025545084e-12   -9.4764951892e-23    2.7662919160e-13   -1.7771515659e-22   -2.4378451292e-12
  51.0000000   -8.6253271477e-21    2.7884098077e-09   -8.8356820687e-22   -1.8028832737e-11   -6.1421944699e-22    8.5780781520e-12   -3.1505785591e-22   -1.7234974941e-13   -1.5158336286e-22   -2.6369352526e-12
  51.2500000    1.6342389611e-21    2.8039645373e-09   -2.4663914104e-21   -9.6494327749e-12   -1.0656993105e-21    1.0424526338e-11   -4.8346818178e-22   -1.1448054213e-12   -1.0398092310e-22   -3.3064897021e-12
  51.5000000   -1.4485212324e-20    2.4080876718e-09   -1.9827609337e-21    8.3366720691e-12   -1.4237594901e-22    8.9141240921e-12   -5.8836386621e-22   -2.5839090917e-12   -2.6953863328e-22   -4.3382167363e-12
  51.7500000   -3.6818740464e-21    1.8040886802e-09   -1.4594554993e-21    2.0197557791e-11   -3.4706266004e-22    5.0650699027e-12   -1.4595400562e-22   -3.7993440510e-12   -4.1009737428e-23   -5.3956472724e-12
  52.0000000   -5.5427923879e-21    1.1278526646e-09   -2.3094656118e-21    1.3794084937e-11   -1.0504783131e-21    4.4135729260e-13   -2.1049893727e-22   -3.7878184725e-12   -1.4441404772e-22   -6.0439596508e-12
  52.2500000   -4.6360842945e-21    4.3970380776e-10   -8.5714661707e-22   -7.4717925086e-12   -2.6179102894e-22   -3.5551420022e-12   -1.2576343263e-22   -2.0008051054e-12   -1.4489367306e-22   -5.9886251561e-12
  52.5000000    2.2004699645e-21   -1.9051133965e-10    2.5584065842e-23   -2.5592637197e-11   -1.1367243330e-21   -6.1158623778e-12   -1.6378508099e-22    1.1911946236e-12   -1.4299890280e-22   -5.1789418091e-12
  52.7500000   -7.2334748425e-21   -6.6531906508e-10   -8.7681508500e-23   -2.2892146850e-11   -7.8791304598e-22   -7.0171787122e-12    1.9779982292e-23    4.6130476908e-12   -2.9121671190e-22   -3.7705165815e-12
