#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  31.2500000    6.7001598354e-05   -1.8700955397e-20    8.8129656232e-07    2.5027435651e-22    1.7668121511e-07   -2.5593355299e-22    4.3629583000e-08   -1.2782082470e-22    1.2525023450e-08    3.0413285178e-23
  31.5000000    6.6641164110e-05   -2.0558333235e-20    8.7697926121e-07    4.7227778877e-22    1.7572250451e-07   -2.8857112364e-22    4.3410652708e-08   -9.8481860928e-23    1.2468082953e-08    1.6234187011e-23
  31.7500000    6.6309560643e-05   -2.1358534456e-20    8.7266537749e-07    2.7147298840e-22    1.7479651516e-07   -2.6337579418e-22    4.3190953908e-08   -1.4938245436e-22    1.2406071891e-08    2.1726664612e-23
  32.0000000    6.6029483389e-05   -1.9036667833e-20    8.6835597872e-07    4.1014200301e-22    1.7393762401e-07   -2.7722756898e-22    4.2969102451e-08   -1.2095427416e-22    1.2340046242e-08    1.3345796995e-23
  32.2500000    6.5779359375e-05   -1.9846625475e-20    8.6405167633e-07    3.6031961929e-23    1.7315294853e-07   -2.0821232985e-22    4.2743971196e-08   -1.1133544942e-22    1.2272337204e-08    2.8372133694e-23
  32.5000000    6.5517994284e-05   -2.0690158859e-20    8.5975215699e-07   -1.2173756828e-23    1.7241791508e-07   -1.5453506781e-22    4.2517237804e-08   -9.5850847235e-23    1.2205122080e-08    9.2979832941e-24
  32.7500000    6.5223191367e-05   -2.1137202437e-20    8.5545645834e-07    2.3349454288e-22    1.7168723534e-07   -2.2755652263e-22    4.2294043924e-08   -9.0915539522e-23    1.2139243297e-08    2.1304946568e-23
  33.0000000    6.4907736792e-05   -2.6493981112e-20    8.5116293270e-07    2.8801379720e-23    1.7091464110e-07   -2.1037207377e-22    4.2080805128e-08   -9.9834468624e-23    1.2073952823e-08    1.3970540627e-23
  33.2500000    6.4600395079e-05   -2.0823835343e-20    8.4686939321e-07    5.1676201547e-22    1.7007195396e-07   -2.0159369983e-22    4.1881893423e-08   -1.1293796713e-22    1.2007526937e-08    1.9389263143e-23
  33.5000000    6.4315267320e-05   -2.1233691653e-20    8.4257449249e-07    2.6955271990e-22    1.6916011442e-07   -2.2961920721e-22    4.1696633104e-08   -8.8414605949e-23    1.1938306432e-08    1.1783562328e-23
  33.7500000    6.4042476083e-05   -1.9980401078e-20    8.3828018184e-07    2.3873581989e-22    1.6820885243e-07   -1.2817209745e-22    4.1519096612e-08   -1.2011834807e-22    1.1865545514e-08    1.6877030291e-23
  34.0000000    6.3766090831e-05   -2.2702173534e-20    8.3399263721e-07    2.5947489562e-22    1.6726537536e-07   -2.3827174849e-22    4.1340491251e-08   -1.2459770553e-22    1.1789746131e-08    1.2001625446e-23
  34.2500000    6.3483809934e-05   -2.3998949002e-20    8.2971950579e-07    3.4825803865e-22    1.6637466549e-07   -2.5642609750e-22    4.1152819307e-08   -1.2988952464e-22    1.1712517959e-08    2.3217883617e-23
  34.5000000    6.3204487949e-05   -2.1302955289e-20    8.2546404597e-07    3.5646886928e-22    1.6555875478e-07   -1.5835361170e-22    4.0951603053e-08   -1.1283718881e-22    1.1636126647e-08    1.3157954191e-23
  34.7500000    6.2930210332e-05   -2.2122038315e-20    8.2122053711e-07    3.7558341218e-22    1.6480640409e-07   -2.3629892580e-22    4.0736699761e-08   -3.5904037385e-23    1.1562979269e-08    4.6961018133e-25
  35.0000000    6.2649321969e-05   -2.1934712357e-20    8.1697563524e-07    3.2231830698e-22    1.6407985373e-07   -2.4039229549e-22    4.0511744018e-08   -9.0427496222e-23    1.1495019837e-08    2.2703843588e-23
  35.2500000    6.2350853683e-05   -1.8737926230e-20    8.1271643514e-07    2.2089743283e-22    1.6333461160e-07   -1.7935928158e-22    4.0282713500e-08   -1.0819702519e-22    1.1433277527e-08    1.8512218349e-23
  35.5000000    6.2041531919e-05   -1.8571658164e-20    8.0843941317e-07    3.5159734415e-22    1.6254090795e-07   -1.8616219829e-22    4.0056411232e-08   -1.0973903133e-22    1.1377544852e-08    2.8352943613e-23
  35.7500000    6.1743135191e-05   -1.9258063904e-20    8.0415232220e-07    8.2958436501e-24    1.6169431360e-07   -1.5824216092e-22    3.9839360291e-08   -7.6422039796e-23    1.1326609412e-08    8.2723355061e-24
  36.0000000    6.1473229745e-05   -1.6397562245e-20    7.9986713579e-07    3.0085116500e-22    1.6081201142e-07   -2.3041105000e-22    3.9636070393e-08   -8.4305993169e-23    1.1278940440e-08    1.5536170098e-23
  36.2500000    6.1231077512e-05   -1.7602441990e-20    7.9559064795e-07    2.5511499577e-22    1.5992053891e-07   -1.6750186262e-22    3.9447204849e-08   -9.5609374107e-23    1.1233441885e-08    9.1027132021e-24
  36.5000000    6.1000644438e-05   -1.8190038419e-20    7.9132190528e-07    4.6342959190e-22    1.5904412397e-07   -1.1315309119e-22    3.9268739740e-08   -9.0792017013e-23    1.1189832808e-08    3.3446252502e-23
  36.7500000    6.0762804038e-05   -1.5975879085e-20    7.8705735852e-07    2.2018974699e-22    1.5819813384e-07   -4.6911825129e-23    3.9092973742e-08   -7.4317374515e-23    1.1148493146e-08    1.4597166924e-23
  37.0000000    6.0505287952e-05   -1.7494307347e-20    7.8279676339e-07    4.0935556950e-22    1.5738717462e-07   -1.6129954540e-22    3.8911449474e-08   -7.8603812404e-23    1.1109877531e-08    3.3746612095e-23
  37.2500000    6.0228198309e-05   -1.9894969800e-20    7.7854265290e-07    2.5351783241e-22    1.5660532278e-07   -1.8948170822e-22    3.8718369074e-08   -8.4778745744e-23    1.1073832659e-08    8.0359188601e-24
  37.5000000    5.9945596810e-05   -2.0079305056e-20    7.7429405398e-07    1.6141237905e-22    1.5583802800e-07   -1.2285066668e-22    3.8512665143e-08   -1.0915512387e-22    1.1039232979e-08   -5.5791507274e-24
  37.7500000    5.9679125228e-05   -2.1021551635e-20    7.7004165583e-07    2.5891255181e-22    1.5506618922e-07   -2.4684138555e-22    3.8298037692e-08   -1.0491423723e-22    1.1004031306e-08    4.5203877165e-23
  38.0000000    5.9443090210e-05   -2.2635530478e-20    7.6576912642e-07    1.6939195530e-22    1.5427364008e-07   -2.0713908118e-22    3.8081389177e-08   -1.2163886112e-22    1.0965608511e-08    2.4632795053e-23
  38.2500000    5.9232309755e-05   -2.0278233947e-20    7.6146022664e-07    3.0515232788e-22    1.5345421868e-07   -2.0476314155e-22    3.7870438508e-08   -9.0332842092e-23    1.0921364761e-08    2.1719971285e-23
  38.5000000    5.9025521557e-05   -2.1761243103e-20    7.5711019129e-07    2.7095119425e-22    1.5261453144e-07   -2.1997156396e-22    3.7670832315e-08   -8.1256812442e-23    1.0869452550e-08    1.8574105116e-23
  38.7500000    5.8801510546e-05   -1.7167482875e-20    7.5273905786e-07    8.3895899226e-23    1.5176970720e-07   -1.4905937598e-22    3.7483590282e-08   -1.1320080453e-22    1.0809348435e-08    1.6868706584e-23
  39.0000000    5.8552007094e-05   -1.9219067829e-20    7.4839680941e-07    3.3128269958e-22    1.5093524000e-07   -2.0805219739e-22    3.7303794153e-08   -9.8039910670e-23    1.0742026946e-08    1.1268906667e-23
  39.2500000    5.8282324731e-05   -1.8908408913e-20    7.4414380792e-07    4.5694202320e-22    1.5011980410e-07   -1.4899502782e-22    3.7122485149e-08   -1.0859572091e-22    1.0669703120e-08    3.8481332913e-23
  39.5000000    5.8005770095e-05   -2.2601834333e-20    7.4000202604e-07    2.1220595164e-22    1.4932299025e-07   -2.2842626663e-22    3.6931342756e-08   -1.0323273368e-22    1.0595252968e-08    1.5414415537e-23
  39.7500000    5.7738938672e-05   -2.1868770392e-20    7.3590952307e-07    1.5196299321e-23    1.4853788546e-07   -2.4460402797e-22    3.6727534166e-08   -7.3385790492e-23    1.0521430229e-08    2.6414816477e-23
  40.0000000    5.7495073578e-05   -1.9126979766e-20    7.3173346692e-07    2.3485496008e-22    1.4775531983e-07   -2.6646023148e-22    3.6515697283e-08   -1.2924327334e-22    1.0450264036e-08    7.0631486632e-24
  40.2500000    5.7273290746e-05   -1.8610013311e-20    7.2736364728e-07    4.2675810270e-22    1.4696681912e-07   -1.7205695240e-22    3.6305436034e-08   -1.1057638211e-22    1.0382890123e-08    3.2114622771e-23
  40.5000000    5.7054409244e-05   -2.0803042023e-20    7.2282524992e-07    3.9833437394e-22    1.4616611418e-07   -2.2562502182e-22    3.6105932299e-08   -1.2726920825e-22    1.0319759449e-08    1.6693593157e-23
  40.7500000    5.6815207981e-05   -1.6538933233e-20    7.1829765495e-07    2.8016169741e-22    1.4535070017e-07   -1.8856564362e-22    3.5920816616e-08   -7.6876179452e-23    1.0260949638e-08    1.5758114398e-23
  41.0000000    5.6552011680e-05   -1.6393086970e-20    7.1398643259e-07    3.4260699481e-22    1.4452304957e-07   -1.4971379236e-22    3.5746544693e-08   -1.0602877034e-22    1.0206364081e-08    2.5414188243e-23
  41.2500000    5.6287872048e-05   -1.9358464231e-20    7.0994044397e-07    1.9464699619e-22    1.4369075652e-07   -1.6856636352e-22    3.5574750190e-08   -9.3916536957e-23    1.0155805249e-08    5.3442863484e-24
  41.5000000    5.6052253210e-05   -1.4925719697e-20    7.0599050982e-07    2.5006851626e-22    1.4286395166e-07   -1.6987211423e-22    3.5396720116e-08   -1.0221111411e-22    1.0108823300e-08    1.7068111989e-23
  41.7500000    5.5853233130e-05   -1.7933324667e-20    7.0189209784e-07    4.6700057379e-22    1.4205074715e-07   -1.6180176344e-22    3.5207574481e-08   -1.1141751588e-22    1.0064593766e-08    1.6125725020e-23
  42.0000000    5.5670644320e-05   -1.8231075988e-20    6.9754555426e-07    3.0013338234e-22    1.4125364685e-07   -2.4922859333e-22    3.5007803324e-08   -8.9888298295e-23    1.0021819151e-08    1.4641712727e-24
  42.2500000    5.5474690082e-05   -1.9635164125e-20    6.9306887438e-07    2.3959130903e-22    1.4046841422e-07   -1.0629557994e-22    3.4802136299e-08   -1.1137486461e-22    9.9788077225e-09    2.0484959587e-23
  42.5000000    5.5249256282e-05   -2.1058860943e-20    6.8864452037e-07    3.0058544058e-22    1.3968638322e-07   -1.8282363426e-22    3.4596927755e-08   -1.1603488212e-22    9.9337204350e-09    3.7953156990e-23
  42.7500000    5.4999562659e-05   -1.7477032826e-20    6.8431536076e-07    2.6255272868e-22    1.3889879272e-07   -1.5663756420e-22    3.4397258328e-08   -7.2686550138e-23    9.8849242991e-09    1.4283928102e-23
  43.0000000    5.4742462629e-05   -1.6925377774e-20    6.7996560497e-07    3.0883017995e-22    1.3810057742e-07   -2.2734445035e-22    3.4205337008e-08   -8.7852516945e-23    9.8313229174e-09    2.5476672819e-23
  43.2500000    5.4491748775e-05   -1.9965381564e-20    6.7549847131e-07    1.4582730855e-22    1.3729161830e-07   -1.4417269907e-22    3.4020101267e-08   -9.9724607813e-23    9.7726120847e-09    7.9909335546e-24
  43.5000000    5.4250903874e-05   -1.6550870885e-20    6.7097330224e-07    2.8546076274e-22    1.3647537703e-07   -1.9082360579e-22    3.3838029083e-08   -5.1433696697e-23    9.7094642654e-09    1.6288048364e-23
  43.7500000    5.4016721788e-05   -1.8361373405e-20    6.6651427702e-07    2.0981913646e-22    1.3565671780e-07   -1.2011793165e-22    3.3654973567e-08   -1.3469074033e-22    9.6433639104e-09    1.4422638812e-23
  44.0000000    5.3787251241e-05   -1.7884222298e-20    6.6210321003e-07    2.7650738276e-22    1.3484057260e-07   -1.1764141567e-22    3.3468056723e-08   -6.4762368055e-23    9.5762241108e-09    5.0985063818e-24
  44.2500000    5.3564760976e-05   -1.7923594962e-20    6.5753626795e-07    3.6172166088e-22    1.3403112064e-07   -1.3490843724e-22    3.3276733654e-08   -1.1478973410e-22    9.5099565082e-09    1.5690271369e-23
  44.5000000    5.3351827108e-05   -1.7306230691e-20    6.5262698177e-07    2.0210373254e-22    1.3323078023e-07   -1.9452121659e-22    3.3082606019e-08   -6.9696236781e-23    9.4461339311e-09    1.3935187462e-23
  44.7500000    5.3147206089e-05   -1.7572407095e-20    6.4742741047e-07    3.6118171543e-22    1.3243855922e-07   -1.3846226927e-22    3.2888275695e-08   -1.0583125694e-22    9.3857273295e-09    3.6190033234e-23
  45.0000000    5.2946731514e-05   -2.1092300250e-20    6.4221743137e-07    2.8336723017e-22    1.3164899427e-07   -2.3908293424e-22    3.2696103111e-08   -8.7343356040e-23    9.3290338922e-09    5.1205954933e-24
  45.2500000    5.2746454472e-05   -1.8019291786e-20    6.3728705054e-07    1.3096489821e-22    1.3085382818e-07   -1.8550235184e-22    3.2507552200e-08   -1.1008913392e-22    9.2758335249e-09    3.5288548989e-24
  45.5000000    5.2543201587e-05   -2.0038465477e-20    6.3273299987e-07   -1.1309266461e-23    1.3004632893e-07   -2.3057338667e-22    3.2323238036e-08   -1.0603110120e-22    9.2257307793e-09    8.0359286961e-24
  45.7500000    5.2333298612e-05   -2.0125389852e-20    6.2840199302e-07    7.0225363046e-23    1.2922561044e-07   -1.8048722079e-22    3.2142875382e-08   -6.4521500441e-23    9.1783686195e-09    3.1897574472e-23
  46.0000000    5.2113269191e-05   -1.7397518136e-20    6.2395933338e-07    2.3937418894e-22    1.2839762119e-07   -1.9956960366e-22    3.1965029701e-08   -7.0349116261e-23    9.1334995988e-09    1.5324633872e-23
  46.2500000    5.1882639392e-05   -1.8247580475e-20    6.1906668263e-07    2.3916671088e-22    1.2757189532e-07   -2.0539429249e-22    3.1787153844e-08   -1.0483533314e-22    9.0909058281e-09    2.0278848886e-23
  46.5000000    5.1645293866e-05   -2.1579779562e-20    6.1366484322e-07    7.3311181115e-23    1.2675576790e-07   -1.5200299990e-22    3.1606232610e-08   -7.0395401139e-23    9.0501462297e-09    1.5568892396e-23
  46.7500000    5.1407364203e-05   -1.8490478403e-20    6.0817784123e-07    2.5474071716e-22    1.2595005779e-07   -1.7653482425e-22    3.1419833405e-08   -8.9164372151e-23    9.0103295766e-09    2.6346362738e-23
  47.0000000    5.1173509549e-05   -1.8167250383e-20    6.0332786167e-07    1.4460459863e-22    1.2514872365e-07   -1.6326139249e-22    3.1227434127e-08   -8.1017013393e-23    8.9702057661e-09    1.2541755431e-23
  47.2500000    5.0944937406e-05   -1.8457545432e-20    5.9955850353e-07    2.4407127861e-22    1.2434274872e-07   -1.6483147342e-22    3.1030577454e-08   -1.1066223971e-22    8.9284296499e-09    2.6438906643e-23
  47.5000000    5.0720517604e-05   -1.8591275033e-20    5.9657247316e-07    1.1608296122e-22    1.2352548244e-07   -7.8807546944e-23    3.0832053280e-08   -5.4995127321e-23    8.8839797061e-09    8.9543245583e-24
  47.7500000    5.0499090650e-05   -1.8403912568e-20    5.9348515915e-07    2.7548520403e-22    1.2269625347e-07   -1.9444943918e-22    3.0634603059e-08   -1.0328312445e-22    8.8363972171e-09    1.2039218426e-23
  48.0000000    5.0280157458e-05   -1.5219191537e-20    5.8945204583e-07    3.9398376385e-22    1.2186048721e-07   -2.0776665017e-22    3.0439907197e-08   -9.3801570597e-23    8.7858643846e-09    8.3543925692e-24
  48.2500000    5.0062884677e-05   -2.0151487699e-20    5.8416616584e-07    1.4706322446e-22    1.2102586025e-07   -1.3722269558e-22    3.0248365629e-08   -1.1816692846e-22    8.7330298872e-09    2.0317598871e-25
  48.5000000    4.9845969591e-05   -1.6894129862e-20    5.7795029194e-07    2.3664887203e-22    1.2019746014e-07   -1.6624055452e-22    3.0059813036e-08   -1.0960252604e-22    8.6786930515e-09    2.4542348311e-23
  48.7500000    4.9629195420e-05   -2.0163855363e-20    5.7168371652e-07    2.8256154553e-22    1.1937472503e-07   -2.1010360593e-22    2.9874114933e-08   -9.2926905497e-23    8.6235723039e-09    1.8438119514e-23
  49.0000000    4.9413998001e-05   -1.8727359105e-20    5.6661106732e-07    1.2436567312e-22    1.1855214433e-07   -1.7840969650e-22    2.9691478879e-08   -8.8798876979e-23    8.5681323668e-09    2.0787838494e-23
  49.2500000    4.9200979025e-05   -1.6971509536e-20    5.6359640219e-07    2.2315823853e-22    1.1772298007e-07   -1.5725959663e-22    2.9512261113e-08   -5.7489336857e-23    8.5126142575e-09    2.6294954683e-23
  49.5000000    4.8986775203e-05   -1.6737130996e-20    5.6187597048e-07    3.5138852482e-22    1.1688355231e-07   -9.8836564380e-23    2.9336541966e-08   -7.3031323830e-23    8.4571099276e-09   -4.7275751220e-24
  49.7500000    4.8764679255e-05   -2.0027750761e-20    5.5867793934e-07    3.2180356859e-22    1.1603523976e-07   -1.4908882759e-22    2.9163593324e-08   -1.0061948428e-22    8.4017579929e-09    3.3830775512e-23
  50.0000000    4.8529899669e-05   -1.7787499336e-20    5.5114284413e-07    2.2592578767e-22    1.1518318697e-07   -1.3542517489e-22    2.8991483269e-08   -7.3613268625e-23    8.3469048604e-09    1.1140274899e-23
  50.2500000    4.8285336398e-05   -1.7370045732e-20    5.3961021326e-07    2.7349708096e-22    1.1433257626e-07   -1.9426307725e-22    2.8817051038e-08   -1.0060808943e-22    8.2930365710e-09    1.0186973811e-24
  50.5000000    4.8042407460e-05   -2.0127634886e-20    5.2879189506e-07    5.3963934538e-23    1.1348480672e-07   -1.8587125712e-22    2.8636831872e-08   -9.5139872568e-23    8.2407013269e-09    1.3134705225e-23
  50.7500000    4.7814895911e-05   -1.6475027621e-20    5.2433881327e-07    8.9316259034e-23    1.1263640725e-07   -1.2834137228e-22    2.8448385236e-08   -9.7396524726e-23    8.1903417643e-09    2.4459249158e-23
  51.0000000    4.7609380016e-05   -1.4213496406e-20    5.2703541908e-07    3.1579888841e-22    1.1178165186e-07   -1.8267584664e-22    2.8251720249e-08   -7.6187758428e-23    8.1421037858e-09    9.7920976752e-24
  51.2500000    4.7419357280e-05   -1.4435385268e-20    5.3051942026e-07    2.7441966653e-22    1.1091736676e-07   -1.6106626374e-22    2.8049452338e-08   -7.7381554606e-23    8.0957368735e-09    1.4471199733e-23
  51.5000000    4.7228204683e-05   -1.8700285952e-20    5.2610061535e-07    2.9994634695e-22    1.1004638479e-07   -7.0620088333e-23    2.7845734927e-08   -1.1340498282e-22    8.0505194573e-09    5.5116235698e-24
  51.7500000    4.7019346645e-05   -1.6987976789e-20    5.1114122416e-07    1.5913662210e-22    1.0917515858e-07   -1.6495554832e-22    2.7644749776e-08   -1.2132234255e-22    8.0054015867e-09    1.7558323153e-23
  52.0000000    4.6786158164e-05   -1.8177002549e-20    4.9276960695e-07    1.6968188847e-22    1.0830638159e-07   -1.3455628659e-22    2.7449420197e-08   -8.5741465068e-23    7.9592274589e-09    3.9595352232e-23
  52.2500000    4.6534617182e-05   -1.9285040691e-20    4.8223687638e-07    2.7207114367e-22    1.0743298641e-07   -1.9495214582e-22    2.7260684347e-08   -1.0711364524e-22    7.9110338240e-09    9.9694349006e-24
  52.5000000    4.6277724439e-05   -1.8168176926e-20    4.8442380312e-07    2.4513676741e-22    1.0654165784e-07   -1.4658844034e-22    2.7077517153e-08   -9.4142185745e-23    7.8602392452e-09    4.1107150412e-24
  52.7500000    4.6026568527e-05   -1.7301066398e-20    4.9261126749e-07    2.0773746571e-22    1.0562645781e-07   -9.1411092977e-23    2.6897286051e-08   -9.9017131901e-23    7.8067590884e-09    1.7655761934e-23
